"","ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0021510","GO:0021510","spinal cord development","2/138","29/11462",0.0472774792289413,0.489918731380554,0.480639481602289,"ACTL6A/SRD5A1",2
"GO:0000422","GO:0000422","autophagy of mitochondrion","2/138","30/11462",0.0502640253279606,0.489918731380554,0.480639481602289,"ATG2B/GABARAPL2",2
"GO:0046326","GO:0046326","positive regulation of glucose import","2/138","30/11462",0.0502640253279606,0.489918731380554,0.480639481602289,"PTPN11/RAP1A",2
"GO:1901998","GO:1901998","toxin transport","2/138","30/11462",0.0502640253279606,0.489918731380554,0.480639481602289,"RAB43/SCFD1",2
"GO:0031146","GO:0031146","SCF-dependent proteasomal ubiquitin-dependent protein catabolic process","3/138","71/11462",0.053990815992522,0.489918731380554,0.480639481602289,"CUL4A/FBXL4/WWTR1",3
"GO:0045785","GO:0045785","positive regulation of cell adhesion","2/138","32/11462",0.0564338056582148,0.489918731380554,0.480639481602289,"ANGPT1/ITGAV",2
"GO:0008630","GO:0008630","intrinsic apoptotic signaling pathway in response to DNA damage","2/138","33/11462",0.0596130743592861,0.489918731380554,0.480639481602289,"BCL2L10/CHEK2",2
"GO:0015031","GO:0015031","protein transport","7/138","289/11462",0.0601297391789368,0.489918731380554,0.480639481602289,"GABARAPL2/MTM1/PLEKHF2/RAB33B/RAB39A/VPS4B/WASHC4",7
"GO:0045454","GO:0045454","cell redox homeostasis","2/138","34/11462",0.0628526810822046,0.489918731380554,0.480639481602289,"GLRX2/PRDX4",2
"GO:0007229","GO:0007229","integrin-mediated signaling pathway","3/138","77/11462",0.0656585621309437,0.489918731380554,0.480639481602289,"ITGAV/ITGB8/PTPN11",3
"GO:0007254","GO:0007254","JNK cascade","2/138","38/11462",0.0763772341892764,0.489918731380554,0.480639481602289,"STRADB/UBE2N",2
"GO:0070534","GO:0070534","protein K63-linked ubiquitination","2/138","38/11462",0.0763772341892764,0.489918731380554,0.480639481602289,"UBE2N/UBE2V2",2
"GO:0030097","GO:0030097","hemopoiesis","2/138","40/11462",0.0834540985433899,0.489918731380554,0.480639481602289,"ANGPT1/CUL4A",2
"GO:0050900","GO:0050900","leukocyte migration","3/138","86/11462",0.0851144617217875,0.489918731380554,0.480639481602289,"ANGPT1/ITGAV/PTPN11",3
"GO:0008380","GO:0008380","RNA splicing","4/138","143/11462",0.0940484894071748,0.489918731380554,0.480639481602289,"ELAVL4/QKI/RRAGC/SREK1IP1",4
"GO:1903078","GO:1903078","positive regulation of protein localization to plasma membrane","2/138","46/11462",0.10578154889566,0.489918731380554,0.480639481602289,"DPP10/LOC113990367",2
"GO:0032088","GO:0032088","negative regulation of NF-kappaB transcription factor activity","2/138","48/11462",0.11354779264603,0.489918731380554,0.480639481602289,"COMMD6/LOC113989730",2
"GO:0071320","GO:0071320","cellular response to cAMP","2/138","48/11462",0.11354779264603,0.489918731380554,0.480639481602289,"RAP1A/SRD5A1",2
"GO:0007252","GO:0007252","I-kappaB phosphorylation","1/138","10/11462",0.114122287434097,0.489918731380554,0.480639481602289,"PRDX4",1
"GO:0007292","GO:0007292","female gamete generation","1/138","10/11462",0.114122287434097,0.489918731380554,0.480639481602289,"BCL2L10",1
"GO:0010745","GO:0010745","negative regulation of macrophage derived foam cell differentiation","1/138","10/11462",0.114122287434097,0.489918731380554,0.480639481602289,"ITGAV",1
"GO:0018242","GO:0018242","protein O-linked glycosylation via serine","1/138","10/11462",0.114122287434097,0.489918731380554,0.480639481602289,"GALNT1",1
"GO:0018243","GO:0018243","protein O-linked glycosylation via threonine","1/138","10/11462",0.114122287434097,0.489918731380554,0.480639481602289,"GALNT1",1
"GO:0019068","GO:0019068","virion assembly","1/138","10/11462",0.114122287434097,0.489918731380554,0.480639481602289,"RAB43",1
"GO:0034356","GO:0034356","NAD biosynthesis via nicotinamide riboside salvage pathway","1/138","10/11462",0.114122287434097,0.489918731380554,0.480639481602289,"NUDT12",1
"GO:0035815","GO:0035815","positive regulation of renal sodium excretion","1/138","10/11462",0.114122287434097,0.489918731380554,0.480639481602289,"SNX5",1
"GO:0042445","GO:0042445","hormone metabolic process","1/138","10/11462",0.114122287434097,0.489918731380554,0.480639481602289,"PTPN11",1
"GO:0042692","GO:0042692","muscle cell differentiation","1/138","10/11462",0.114122287434097,0.489918731380554,0.480639481602289,"QKI",1
"GO:0042744","GO:0042744","hydrogen peroxide catabolic process","1/138","10/11462",0.114122287434097,0.489918731380554,0.480639481602289,"PRDX4",1
"GO:0050927","GO:0050927","positive regulation of positive chemotaxis","1/138","10/11462",0.114122287434097,0.489918731380554,0.480639481602289,"S1PR1",1
"GO:0051775","GO:0051775","response to redox state","1/138","10/11462",0.114122287434097,0.489918731380554,0.480639481602289,"GLRX2",1
"GO:0061709","GO:0061709","reticulophagy","1/138","10/11462",0.114122287434097,0.489918731380554,0.480639481602289,"ATG2B",1
"GO:0071786","GO:0071786","endoplasmic reticulum tubular network organization","1/138","10/11462",0.114122287434097,0.489918731380554,0.480639481602289,"REEP3",1
"GO:0071872","GO:0071872","cellular response to epinephrine stimulus","1/138","10/11462",0.114122287434097,0.489918731380554,0.480639481602289,"SRD5A1",1
"GO:0086004","GO:0086004","regulation of cardiac muscle cell contraction","1/138","10/11462",0.114122287434097,0.489918731380554,0.480639481602289,"SRI",1
"GO:0098696","GO:0098696","regulation of neurotransmitter receptor localization to postsynaptic specialization membrane","1/138","10/11462",0.114122287434097,0.489918731380554,0.480639481602289,"RAP1A",1
"GO:1903206","GO:1903206","negative regulation of hydrogen peroxide-induced cell death","1/138","10/11462",0.114122287434097,0.489918731380554,0.480639481602289,"GPR37",1
"GO:1904903","GO:1904903","ESCRT III complex disassembly","1/138","10/11462",0.114122287434097,0.489918731380554,0.480639481602289,"VPS4B",1
"GO:2001214","GO:2001214","positive regulation of vasculogenesis","1/138","10/11462",0.114122287434097,0.489918731380554,0.480639481602289,"RAP1A",1
"GO:0006303","GO:0006303","double-strand break repair via nonhomologous end joining","2/138","50/11462",0.121456206696269,0.489918731380554,0.480639481602289,"UBE2N/UBE2V2",2
"GO:0007193","GO:0007193","adenylate cyclase-inhibiting G protein-coupled receptor signaling pathway","2/138","50/11462",0.121456206696269,0.489918731380554,0.480639481602289,"GPR37/S1PR1",2
"GO:0035690","GO:0035690","cellular response to drug","2/138","50/11462",0.121456206696269,0.489918731380554,0.480639481602289,"CHEK2/RAP1A",2
"GO:0006915","GO:0006915","apoptotic process","8/138","410/11462",0.121666221060317,0.489918731380554,0.480639481602289,"BCL2L10/FXR1/GLRX2/LOC113988597/LOC113989730/PHLDA1/RFK/RRAGC",8
"GO:0010887","GO:0010887","negative regulation of cholesterol storage","1/138","11/11462",0.124797376879966,0.489918731380554,0.480639481602289,"LOC113994745",1
"GO:0030500","GO:0030500","regulation of bone mineralization","1/138","11/11462",0.124797376879966,0.489918731380554,0.480639481602289,"S1PR1",1
"GO:0042104","GO:0042104","positive regulation of activated T cell proliferation","1/138","11/11462",0.124797376879966,0.489918731380554,0.480639481602289,"GPAM",1
"GO:0042416","GO:0042416","dopamine biosynthetic process","1/138","11/11462",0.124797376879966,0.489918731380554,0.480639481602289,"GPR37",1
"GO:0043330","GO:0043330","response to exogenous dsRNA","1/138","11/11462",0.124797376879966,0.489918731380554,0.480639481602289,"RFTN2",1
"GO:0045446","GO:0045446","endothelial cell differentiation","1/138","11/11462",0.124797376879966,0.489918731380554,0.480639481602289,"S1PR1",1
"GO:0048311","GO:0048311","mitochondrion distribution","1/138","11/11462",0.124797376879966,0.489918731380554,0.480639481602289,"MTM1",1
"GO:0050678","GO:0050678","regulation of epithelial cell proliferation","1/138","11/11462",0.124797376879966,0.489918731380554,0.480639481602289,"RAB33B",1
"GO:0060338","GO:0060338","regulation of type I interferon-mediated signaling pathway","1/138","11/11462",0.124797376879966,0.489918731380554,0.480639481602289,"PTPN11",1
"GO:0060674","GO:0060674","placenta blood vessel development","1/138","11/11462",0.124797376879966,0.489918731380554,0.480639481602289,"ITGB8",1
"GO:0061484","GO:0061484","hematopoietic stem cell homeostasis","1/138","11/11462",0.124797376879966,0.489918731380554,0.480639481602289,"EMCN",1
"GO:0070085","GO:0070085","glycosylation","1/138","11/11462",0.124797376879966,0.489918731380554,0.480639481602289,"B4GALT6",1
"GO:0070306","GO:0070306","lens fiber cell differentiation","1/138","11/11462",0.124797376879966,0.489918731380554,0.480639481602289,"SKIL",1
"GO:1901379","GO:1901379","regulation of potassium ion transmembrane transport","1/138","11/11462",0.124797376879966,0.489918731380554,0.480639481602289,"DPP10",1
"GO:1902188","GO:1902188","positive regulation of viral release from host cell","1/138","11/11462",0.124797376879966,0.489918731380554,0.480639481602289,"VPS4B",1
"GO:0006302","GO:0006302","double-strand break repair","2/138","52/11462",0.129495663535623,0.489918731380554,0.480639481602289,"CHEK2/MARF1",2
"GO:0043312","GO:0043312","neutrophil degranulation","7/138","351/11462",0.131046374786674,0.489918731380554,0.480639481602289,"CREG1/GNS/ITGAV/LOC113990367/PGRMC1/PRDX4/RAP1A",7
"GO:0006914","GO:0006914","autophagy","3/138","105/11462",0.13292605716318,0.489918731380554,0.480639481602289,"GABARAPL2/RAB33B/RAB39A",3
"GO:0001508","GO:0001508","action potential","1/138","12/11462",0.135344749335696,0.489918731380554,0.480639481602289,"SRI",1
"GO:0003376","GO:0003376","sphingosine-1-phosphate receptor signaling pathway","1/138","12/11462",0.135344749335696,0.489918731380554,0.480639481602289,"S1PR1",1
"GO:0006536","GO:0006536","glutamate metabolic process","1/138","12/11462",0.135344749335696,0.489918731380554,0.480639481602289,"ALDH5A1",1
"GO:0006810","GO:0006810","transport","1/138","12/11462",0.135344749335696,0.489918731380554,0.480639481602289,"TMEM184C",1
"GO:0006878","GO:0006878","cellular copper ion homeostasis","1/138","12/11462",0.135344749335696,0.489918731380554,0.480639481602289,"ATP7B",1
"GO:0006882","GO:0006882","cellular zinc ion homeostasis","1/138","12/11462",0.135344749335696,0.489918731380554,0.480639481602289,"SLC39A10",1
"GO:0006998","GO:0006998","nuclear envelope organization","1/138","12/11462",0.135344749335696,0.489918731380554,0.480639481602289,"REEP3",1
"GO:0022010","GO:0022010","central nervous system myelination","1/138","12/11462",0.135344749335696,0.489918731380554,0.480639481602289,"B4GALT6",1
"GO:0031054","GO:0031054","pre-miRNA processing","1/138","12/11462",0.135344749335696,0.489918731380554,0.480639481602289,"LIN28B",1
"GO:0035331","GO:0035331","negative regulation of hippo signaling","1/138","12/11462",0.135344749335696,0.489918731380554,0.480639481602289,"VGLL4",1
"GO:0036109","GO:0036109","alpha-linolenic acid metabolic process","1/138","12/11462",0.135344749335696,0.489918731380554,0.480639481602289,"ELOVL5",1
"GO:0042340","GO:0042340","keratan sulfate catabolic process","1/138","12/11462",0.135344749335696,0.489918731380554,0.480639481602289,"GNS",1
"GO:0042551","GO:0042551","neuron maturation","1/138","12/11462",0.135344749335696,0.489918731380554,0.480639481602289,"B4GALT6",1
"GO:0042761","GO:0042761","very long-chain fatty acid biosynthetic process","1/138","12/11462",0.135344749335696,0.489918731380554,0.480639481602289,"ELOVL5",1
"GO:0045109","GO:0045109","intermediate filament organization","1/138","12/11462",0.135344749335696,0.489918731380554,0.480639481602289,"MTM1",1
"GO:0045778","GO:0045778","positive regulation of ossification","1/138","12/11462",0.135344749335696,0.489918731380554,0.480639481602289,"PTPN11",1
"GO:0048148","GO:0048148","behavioral response to cocaine","1/138","12/11462",0.135344749335696,0.489918731380554,0.480639481602289,"ABAT",1
"GO:0051013","GO:0051013","microtubule severing","1/138","12/11462",0.135344749335696,0.489918731380554,0.480639481602289,"VPS4B",1
"GO:0051489","GO:0051489","regulation of filopodium assembly","1/138","12/11462",0.135344749335696,0.489918731380554,0.480639481602289,"FXR1",1
"GO:0051974","GO:0051974","negative regulation of telomerase activity","1/138","12/11462",0.135344749335696,0.489918731380554,0.480639481602289,"POT1",1
"GO:0055091","GO:0055091","phospholipid homeostasis","1/138","12/11462",0.135344749335696,0.489918731380554,0.480639481602289,"GPAM",1
"GO:0060416","GO:0060416","response to growth hormone","1/138","12/11462",0.135344749335696,0.489918731380554,0.480639481602289,"SRD5A1",1
"GO:0098662","GO:0098662","inorganic cation transmembrane transport","1/138","12/11462",0.135344749335696,0.489918731380554,0.480639481602289,"ATP7B",1
"GO:0016055","GO:0016055","Wnt signaling pathway","4/138","165/11462",0.138014913385641,0.489918731380554,0.480639481602289,"CSNK1G3/HBP1/LRRFIP2/UBAC2",4
"GO:0008150","GO:0008150","biological_process","6/138","291/11462",0.139071532271576,0.489918731380554,0.480639481602289,"CHAC2/KNDC1/LRRFIP2/SLC22A15/TIMP4/TXNDC9",6
"GO:0001558","GO:0001558","regulation of cell growth","2/138","55/11462",0.141777302278999,0.489918731380554,0.480639481602289,"LOC114002258/RAB33B",2
"GO:0006886","GO:0006886","intracellular protein transport","5/138","230/11462",0.144452604647922,0.489918731380554,0.480639481602289,"MYO6/RAB43/SCFD1/SNX13/SNX5",5
"GO:0000038","GO:0000038","very long-chain fatty acid metabolic process","1/138","13/11462",0.145765921789118,0.489918731380554,0.480639481602289,"PEX2",1
"GO:0006636","GO:0006636","unsaturated fatty acid biosynthetic process","1/138","13/11462",0.145765921789118,0.489918731380554,0.480639481602289,"ELOVL5",1
"GO:0007171","GO:0007171","activation of transmembrane receptor protein tyrosine kinase activity","1/138","13/11462",0.145765921789118,0.489918731380554,0.480639481602289,"ANGPT1",1
"GO:0007263","GO:0007263","nitric oxide mediated signal transduction","1/138","13/11462",0.145765921789118,0.489918731380554,0.480639481602289,"DDAH1",1
"GO:0010765","GO:0010765","positive regulation of sodium ion transport","1/138","13/11462",0.145765921789118,0.489918731380554,0.480639481602289,"CNTN1",1
"GO:0016024","GO:0016024","CDP-diacylglycerol biosynthetic process","1/138","13/11462",0.145765921789118,0.489918731380554,0.480639481602289,"GPAM",1
"GO:0019222","GO:0019222","regulation of metabolic process","1/138","13/11462",0.145765921789118,0.489918731380554,0.480639481602289,"S1PR1",1
"GO:0021794","GO:0021794","thalamus development","1/138","13/11462",0.145765921789118,0.489918731380554,0.480639481602289,"SRD5A1",1
"GO:0030042","GO:0030042","actin filament depolymerization","1/138","13/11462",0.145765921789118,0.489918731380554,0.480639481602289,"TWF1",1
"GO:0030210","GO:0030210","heparin biosynthetic process","1/138","13/11462",0.145765921789118,0.489918731380554,0.480639481602289,"ANGPT1",1
"GO:0030301","GO:0030301","cholesterol transport","1/138","13/11462",0.145765921789118,0.489918731380554,0.480639481602289,"VPS4B",1
"GO:0030330","GO:0030330","DNA damage response, signal transduction by p53 class mediator","1/138","13/11462",0.145765921789118,0.489918731380554,0.480639481602289,"MYO6",1
"GO:0033146","GO:0033146","regulation of intracellular estrogen receptor signaling pathway","1/138","13/11462",0.145765921789118,0.489918731380554,0.480639481602289,"GPAM",1
"GO:0042308","GO:0042308","negative regulation of protein import into nucleus","1/138","13/11462",0.145765921789118,0.489918731380554,0.480639481602289,"ANGPT1",1
"GO:0043968","GO:0043968","histone H2A acetylation","1/138","13/11462",0.145765921789118,0.489918731380554,0.480639481602289,"ACTL6A",1
"GO:0044257","GO:0044257","cellular protein catabolic process","1/138","13/11462",0.145765921789118,0.489918731380554,0.480639481602289,"CHEK2",1
"GO:0070542","GO:0070542","response to fatty acid","1/138","13/11462",0.145765921789118,0.489918731380554,0.480639481602289,"HMGCLL1",1
"GO:0090399","GO:0090399","replicative senescence","1/138","13/11462",0.145765921789118,0.489918731380554,0.480639481602289,"CHEK2",1
"GO:0098719","GO:0098719","sodium ion import across plasma membrane","1/138","13/11462",0.145765921789118,0.489918731380554,0.480639481602289,"SLC9A3",1
"GO:1903358","GO:1903358","regulation of Golgi organization","1/138","13/11462",0.145765921789118,0.489918731380554,0.480639481602289,"RAB33B",1
"GO:0009267","GO:0009267","cellular response to starvation","2/138","56/11462",0.145925402200952,0.489918731380554,0.480639481602289,"RRAGC/SRD5A1",2
"GO:0000028","GO:0000028","ribosomal small subunit assembly","1/138","14/11462",0.156062393340616,0.489918731380554,0.480639481602289,"RPS27L",1
"GO:0002098","GO:0002098","tRNA wobble uridine modification","1/138","14/11462",0.156062393340616,0.489918731380554,0.480639481602289,"ELP4",1
"GO:0006750","GO:0006750","glutathione biosynthetic process","1/138","14/11462",0.156062393340616,0.489918731380554,0.480639481602289,"CHAC2",1
"GO:0006796","GO:0006796","phosphate-containing compound metabolic process","1/138","14/11462",0.156062393340616,0.489918731380554,0.480639481602289,"IMPA2",1
"GO:0006839","GO:0006839","mitochondrial transport","1/138","14/11462",0.156062393340616,0.489918731380554,0.480639481602289,"SLC25A16",1
"GO:0008154","GO:0008154","actin polymerization or depolymerization","1/138","14/11462",0.156062393340616,0.489918731380554,0.480639481602289,"ENAH",1
"GO:0014850","GO:0014850","response to muscle activity","1/138","14/11462",0.156062393340616,0.489918731380554,0.480639481602289,"SRD5A1",1
"GO:0019432","GO:0019432","triglyceride biosynthetic process","1/138","14/11462",0.156062393340616,0.489918731380554,0.480639481602289,"GPAM",1
"GO:0021854","GO:0021854","hypothalamus development","1/138","14/11462",0.156062393340616,0.489918731380554,0.480639481602289,"SRD5A1",1
"GO:0030033","GO:0030033","microvillus assembly","1/138","14/11462",0.156062393340616,0.489918731380554,0.480639481602289,"RAP1A",1
"GO:0030048","GO:0030048","actin filament-based movement","1/138","14/11462",0.156062393340616,0.489918731380554,0.480639481602289,"MYO6",1
"GO:0030879","GO:0030879","mammary gland development","1/138","14/11462",0.156062393340616,0.489918731380554,0.480639481602289,"ARHGAP5",1
"GO:0031167","GO:0031167","rRNA methylation","1/138","14/11462",0.156062393340616,0.489918731380554,0.480639481602289,"TFB1M",1
"GO:0060044","GO:0060044","negative regulation of cardiac muscle cell proliferation","1/138","14/11462",0.156062393340616,0.489918731380554,0.480639481602289,"VGLL4",1
"GO:0061952","GO:0061952","midbody abscission","1/138","14/11462",0.156062393340616,0.489918731380554,0.480639481602289,"VPS4B",1
"GO:0090051","GO:0090051","negative regulation of cell migration involved in sprouting angiogenesis","1/138","14/11462",0.156062393340616,0.489918731380554,0.480639481602289,"MEOX2",1
"GO:1903364","GO:1903364","positive regulation of cellular protein catabolic process","1/138","14/11462",0.156062393340616,0.489918731380554,0.480639481602289,"VGLL4",1
"GO:0006919","GO:0006919","activation of cysteine-type endopeptidase activity involved in apoptotic process","2/138","59/11462",0.158515323340197,0.489918731380554,0.480639481602289,"BCL2L10/RPS27L",2
"GO:0000902","GO:0000902","cell morphogenesis","2/138","60/11462",0.162756613347435,0.489918731380554,0.480639481602289,"SCFD1/STRADB",2
"GO:0001817","GO:0001817","regulation of cytokine production","1/138","15/11462",0.166235645412505,0.489918731380554,0.480639481602289,"GPAM",1
"GO:0006672","GO:0006672","ceramide metabolic process","1/138","15/11462",0.166235645412505,0.489918731380554,0.480639481602289,"CERK",1
"GO:0010880","GO:0010880","regulation of release of sequestered calcium ion into cytosol by sarcoplasmic reticulum","1/138","15/11462",0.166235645412505,0.489918731380554,0.480639481602289,"SRI",1
"GO:0016558","GO:0016558","protein import into peroxisome matrix","1/138","15/11462",0.166235645412505,0.489918731380554,0.480639481602289,"PEX2",1
"GO:0035269","GO:0035269","protein O-linked mannosylation","1/138","15/11462",0.166235645412505,0.489918731380554,0.480639481602289,"RXYLT1",1
"GO:0035855","GO:0035855","megakaryocyte development","1/138","15/11462",0.166235645412505,0.489918731380554,0.480639481602289,"PTPN11",1
"GO:0042759","GO:0042759","long-chain fatty acid biosynthetic process","1/138","15/11462",0.166235645412505,0.489918731380554,0.480639481602289,"QKI",1
"GO:0043651","GO:0043651","linoleic acid metabolic process","1/138","15/11462",0.166235645412505,0.489918731380554,0.480639481602289,"ELOVL5",1
"GO:0046855","GO:0046855","inositol phosphate dephosphorylation","1/138","15/11462",0.166235645412505,0.489918731380554,0.480639481602289,"IMPA2",1
"GO:0050773","GO:0050773","regulation of dendrite development","1/138","15/11462",0.166235645412505,0.489918731380554,0.480639481602289,"KNDC1",1
"GO:0051298","GO:0051298","centrosome duplication","1/138","15/11462",0.166235645412505,0.489918731380554,0.480639481602289,"CHORDC1",1
"GO:0070584","GO:0070584","mitochondrion morphogenesis","1/138","15/11462",0.166235645412505,0.489918731380554,0.480639481602289,"MTM1",1
"GO:1901673","GO:1901673","regulation of mitotic spindle assembly","1/138","15/11462",0.166235645412505,0.489918731380554,0.480639481602289,"VPS4B",1
"GO:1903543","GO:1903543","positive regulation of exosomal secretion","1/138","15/11462",0.166235645412505,0.489918731380554,0.480639481602289,"VPS4B",1
"GO:0001933","GO:0001933","negative regulation of protein phosphorylation","2/138","62/11462",0.171299417397006,0.489918731380554,0.480639481602289,"ANGPT1/WWTR1",2
"GO:0016241","GO:0016241","regulation of macroautophagy","2/138","62/11462",0.171299417397006,0.489918731380554,0.480639481602289,"RRAGC/SNX5",2
"GO:0006641","GO:0006641","triglyceride metabolic process","1/138","16/11462",0.176287141955973,0.489918731380554,0.480639481602289,"PTPN11",1
"GO:0019226","GO:0019226","transmission of nerve impulse","1/138","16/11462",0.176287141955973,0.489918731380554,0.480639481602289,"S1PR1",1
"GO:0030220","GO:0030220","platelet formation","1/138","16/11462",0.176287141955973,0.489918731380554,0.480639481602289,"PTPN11",1
