"ID","Description","setSize","enrichmentScore","NES","pvalue","p.adjust","qvalues","rank","leading_edge","core_enrichment"
"GO:0007009","plasma membrane organization",28,-0.702706900099324,-2.05739946469034,2.12027192521451e-05,0.00445668212186932,0.00390644920865608,14,"tags=29%, list=0%, signal=29%","LOC113986241/SPTBN1/MYOF/FAT4/LOC113993146/LOC113993758/LOC113991140/LOC113987015"
"GO:0043044","ATP-dependent chromatin remodeling",36,-0.672651410283221,-2.04387349412363,2.22001600093117e-05,0.00445668212186932,0.00390644920865608,1662,"tags=44%, list=12%, signal=39%","SMARCD2/LOC113987549/LOC113991570/ARID1B/SMARCC1/CHD4/LOC113985906/LOC113991571/LOC113990847/SMARCC2/LOC113984925/MTA2/LOC113984926/LOC113985909/GATAD2B/LOC113984495"
"GO:0042407","cristae formation",29,0.678354613366822,2.04002660757326,2.45061517093234e-05,0.00454117842059694,0.00398051338695569,2314,"tags=52%, list=16%, signal=44%","APOO/IMMT/LETM1/ATP5PD/ATP5ME/ATP5MC1/ATP5F1A/LOC113984705/ATP5PO/SAMM50/ATP5MC3/CHCHD3/ATP5F1C/DNAJC11/ATP5F1E"
"GO:0007605","sensory perception of sound",125,-0.481949994393501,-1.84296073184461,2.75271616903279e-05,0.00459054579569097,0.0040237857447537,1896,"tags=21%, list=13%, signal=18%","MYO3B/TBL1X/LHFPL4/SNAI2/LOC114002148/LOC113997350/LRP2/SOD1/CLIC5/PDZD7/USH2A/ESPNL/TPRN/WFS1/SLC26A5/LOC113991486/CHD7/LRIG2/PCDH15/SOBP/GRM7/COL1A1/LOC113993146/LOC113993758/LOC113991140/LOC113987015"
"GO:0006120","mitochondrial electron transport, NADH to ubiquinone",38,0.640722653540491,2.08279601857564,2.85837222645764e-05,0.00459054579569097,0.0040237857447537,3406,"tags=61%, list=24%, signal=46%","NDUFB1/NDUFA4/NDUFS3/NDUFS4/NDUFA10/NDUFA12/NDUFA1/DLD/NDUFS1/NDUFS8/NDUFA9/NDUFC1/NDUFA5/LOC113998672/COQ9/NDUFB9/NDUFS5/NDUFV2/NDUFB6/NDUFA8/NDUFA11/NDUFV3/NDUFAB1"
"GO:0006413","translational initiation",118,0.461494771632505,1.79904600084347,3.90640214825716e-05,0.0055686420793769,0.00488112386062356,3602,"tags=47%, list=25%, signal=35%","EIF3D/EIF4E/EIF2B1/RPL23A/EIF3M/LOC113996508/RPLP2/RPL3/RPL32/RPL27A/ABCE1/RPL21/RPL7A/EIF4E3/RPS8/RPLP0/RPL29/RPL13/RPL7/RPS3A/RPL22/RPS27A/RPL14/RPS15A/EIF4H/COPS5/EIF3H/RPL17/RPL23/RPL37A/RPS11/RPL27/RPL30/PAIP1/EIF3J/RPL5/EIF3B/RPS15/EIF2B5/LOC113989206/RPL31/RPL34/RPS6/RPS4X/RPSA/EIF2B3/RPL37/LOC113985040/EIF3F/EIF2S3/LOC113998301/RPS23/RPS14/MTFMT/RPS7"
"GO:0051056","regulation of small GTPase mediated signal transduction",141,-0.464133689958155,-1.80600865869287,3.92971836236643e-05,0.0055686420793769,0.00488112386062356,3739,"tags=48%, list=26%, signal=36%","LOC114000838/RHOJ/TSC2/LOC113988963/ITSN1/RAP1GAP2/RASGRF2/ARHGAP26/LOC113997278/ARHGEF16/RAP1GAP/A2M/MCF2/STARD8/ARHGEF3/INPP5B/DEPDC7/TIAM2/FGD4/OPHN1/LOC113983590/ARHGAP44/ARHGAP22/ARHGAP23/STARD13/DLC1/LOC113986275/ARHGAP15/ABR/FGD2/MYO9A/RAC2/ARHGEF5/SRGAP3/LOC114004101/ARHGEF17/ARHGEF6/RALGAPA2/LOC113995129/SOS2/ARAP2/LOC113996134/RALGAPB/ARHGEF12/ARHGEF26/ARHGDIA/TRIO/LOC114000840/OBSCN/SOS1/ARHGEF4/ARHGEF9/LOC113984436/TIAM1/FGD3/ARHGAP25/PLEKHG5/LOC114003556/LOC114000653/AMOT/ARHGAP45/ARHGAP1/ARHGAP32/ARHGEF11/LOC113998064/NGEF/ARHGAP6/AKAP13"
"GO:0030199","collagen fibril organization",45,-0.615276995828109,-1.96355825828784,5.06435601288772e-05,0.00677779646391473,0.00594099307710688,3515,"tags=56%, list=24%, signal=42%","COL14A1/PXDN/FOXC1/COL1A2/ADAMTS3/LOC114000864/LOC114000379/LUM/LOXL3/FOXC2/COL3A1/GREM1/NF1/DDR2/LOC113997556/LOC114001848/ADAMTS2/MMP11/LOC113982345/CRTAP/LOX/LOXL1/OPTC/ADAMTS14/COL1A1"
"GO:0007010","cytoskeleton organization",113,-0.481055162229904,-1.81751954221414,6.0126086152736e-05,0.00704671596740497,0.0061767111186622,2173,"tags=31%, list=15%, signal=27%","PALM/FGD2/ABI2/RANBP9/PCLO/PAK6/ANK1/LOC113993810/TPM1/CSPG5/PALLD/ZMYM3/SPTBN1/MAST3/CAMSAP1/MDK/LOC114000367/PLCE1/BRWD1/PAK5/TNIK/LOC113984436/CTNNA2/ABLIM1/PRPF40A/TSPAN32/PAK4/SEMA6A/LIMD1/FGD3/LOC113990847/ZMYM4/LOC113997179/AGRN/FMNL2"
"GO:0007507","heart development",167,-0.434785172753246,-1.72180020151223,6.2091837881168e-05,0.00704671596740497,0.0061767111186622,3456,"tags=37%, list=24%, signal=28%","CITED2/APLNR/SHC1/FOXC1/PPARA/LOC113992699/RAMP2/EP300/NCOA6/FN1/MEF2A/IFT74/HDAC9/RBP4/ADM/CACYBP/LDB3/PKD2/SHH/FOXC2/MEF2C/COL3A1/EIF4G2/NF1/AP1B1/GRK2/ITGA3/LOC113997556/LOC113994997/CACNA1C/LOC114001848/ERBB3/PLCE1/GLI2/WDR11/PDLIM7/MAP2K1/LOC113989228/MAP2K5/NOTCH1/BORCS8/ISL1/SRF/PCSK5/LOC114003200/FBN1/LOC113989681/CALCRL/POU6F1/POU4F1/STRA6/LOX/FREM2/ECE1/ERBB2/SH3PXD2B/LOC113998736/MED12/AKAP13/KCNAB1/PKP2"
"GO:0030335","positive regulation of cell migration",201,-0.410245515814823,-1.66704253311899,6.2091837881168e-05,0.00704671596740497,0.0061767111186622,2919,"tags=31%, list=20%, signal=25%","LOC113986397/WNT11/PIK3CD/LOC113996800/ADRA2A/LOC113984054/MYOC/PPM1F/PRKCA/MAP4K4/CGA/LOC113982696/CASS4/SYNE2/LOC113983017/SEMA3G/IRS2/LOC113984504/CARMIL2/IGF1R/LOC113989166/WASHC1/SMAD3/SEMA5A/HBEGF/SNAI2/LOC114000824/STAT3/LOC113988465/WNT5B/HSPA5/LOC114001874/PAK1/LOC114001848/MDK/LOC113993074/LOC113983745/NOTCH1/LOC113988059/ADAM17/LOC113982172/SEMA3F/LGR6/TIAM1/PTK2/SEMA6A/ADAM9/PPP3CA/DRD1/EPHA1/HCK/INSM1/LOC113998953/ONECUT2/SEMA4G/GRN/LOC113997171/CSF1R/SEMA3A/VILL/LYN/SEMA3C/COL1A1"
"GO:0000715","nucleotide-excision repair, DNA damage recognition",26,0.694078907217063,2.05546584389286,6.51442970678029e-05,0.00704671596740497,0.0061767111186622,2331,"tags=54%, list=16%, signal=45%","COPS4/UBC/LOC113989947/COPS7A/COPS2/GPS1/XPA/XPC/COPS8/COPS3/RPS27A/CUL4A/COPS5/LOC113998758"
"GO:1901673","regulation of mitotic spindle assembly",15,0.786507285786091,2.01879807012467,6.85869459260504e-05,0.00704671596740497,0.0061767111186622,1649,"tags=67%, list=11%, signal=59%","CHMP1B/VPS4B/CHMP4B/CHMP2B/CHMP4C/DRG1/CHMP5/RCC1/PDCD6IP/CHMP1A"
"GO:1901990","regulation of mitotic cell cycle phase transition",65,0.531920832601671,1.89926038218357,7.02038950675465e-05,0.00704671596740497,0.0061767111186622,3493,"tags=46%, list=24%, signal=35%","PSMD4/PSMD14/PSMD8/UBE2D1/PSMC3/PSMD12/PSMC1/PSMD1/PSMA7/ANAPC4/PSMC6/PSMD13/PSMB1/XPC/PSMA2/BUB1B/PSME3/SKP1/ANAPC11/PSMA3/PSMD7/PSMB3/PSMC2/FBXO5/PSMD9/MAD2L1/PSMA5/PSMA6/PSMD5/LOC113992164"
"GO:0042060","wound healing",83,-0.51609951075451,-1.85842191878285,8.18668905249923e-05,0.00788869357098826,0.00691473610076356,2227,"tags=34%, list=15%, signal=29%","DCN/COL3A1/NF1/LOC113997556/SMAD3/LOC114001953/TPM1/WNT5B/PAK1/LOC114001848/ERBB3/EPB41L4B/LOC113989228/DRD5/SLC11A1/EREG/PLEC/LOC113991273/NRG1/PTK7/PPP3CA/MAP3K5/LOX/TNC/LOC113996715/ERBB2/MACF1/NOTCH2"
"GO:0098609","cell-cell adhesion",127,-0.458518004293815,-1.75882218301715,9.62556840644403e-05,0.00891845934273987,0.00781736446288531,3515,"tags=47%, list=24%, signal=36%","SRC/LOC113998038/LOC113996397/CDC42EP1/PIP5K1C/ADGRV1/COL14A1/NTN1/DLG3/LOC113987271/SHC1/JAM3/CD44/CBLL1/COL19A1/ADAM8/NEGR1/LOC113988082/CYFIP2/CX3CL1/LOC114001475/TENM2/LOC113987866/FBLIM1/LRRC7/CDH7/LOC113993374/CTNNB1/CTNNA1/COL8A2/RAPGEF1/LOC114001545/LOC113988074/LOC113992706/ARVCF/OBSCN/VSIG10/CELSR2/LOC113987201/ITGB2/FAT1/RAB10/CTNNA2/LOC113992708/PAK4/FAT4/LRP6/CELSR1/FAT3/SCRIB/NLGN2/CDH2/NPHP4/LAMA5/CD2/LOC113991759/CELSR3/TLN1/LOC114003217/PKP2"
"GO:0007007","inner mitochondrial membrane organization",20,0.735107372647639,2.02537038773126,0.000114257814677504,0.0101943361317818,0.00893571837204966,2298,"tags=55%, list=16%, signal=46%","OPA1/APOO/IMMT/MTX3/MAIP1/MICOS10/LOC113984705/SAMM50/MTX2/CHCHD3/DNAJC11"
"GO:0006614","SRP-dependent cotranslational protein targeting to membrane",80,0.486720404013487,1.79981879515731,0.000149385082345204,0.0124385508710263,0.0109028568514032,4004,"tags=54%, list=28%, signal=39%","RPL23A/SRP68/SRP72/RPLP2/RPL3/RPL32/RPL27A/RPL21/RPL7A/RPS8/RPLP0/RPL29/RPL13/RPL7/RPS3A/RPL22/RPS27A/RPL14/RPS15A/RPL17/RPL23/RPL37A/RPS11/RPL27/RPL30/RPL5/RPS15/LOC113989206/SRP54/RPL31/RPL34/RPS6/RPS4X/RPSA/RPL37/RPS23/RPS14/RPS7/SEC63/RPL35A/RPL6/RPL11/LOC113998810"
"GO:0022617","extracellular matrix disassembly",37,-0.620880038411398,-1.89669996552228,0.000149737640207457,0.0124385508710263,0.0109028568514032,3423,"tags=54%, list=24%, signal=41%","ADAMTS5/CD44/A2M/ADAM8/BMP1/TIMP2/LCP1/TLL2/CAPNS2/ADAM15/WASHC1/SCUBE3/SCUBE1/TLL1/MMP11/LOC113997326/MMP15/SH3PXD2B/FURIN/LOC114000754"
"GO:0008652","cellular amino acid biosynthetic process",22,0.698319280732588,1.96054437626785,0.000172613297640841,0.0137044690606864,0.0120124816743077,1445,"tags=36%, list=10%, signal=33%","GOT1/LOC114000332/GLUL/LOC113998779/ASPA/PYCR3/LOC114001157/GLUD1"
"GO:0031145","anaphase-promoting complex-dependent catabolic process",65,0.516022894931241,1.84249568840726,0.000176693359084126,0.0137044690606864,0.0120124816743077,2174,"tags=32%, list=15%, signal=28%","PSMD4/PSMD14/PSMD8/UBE2D1/PSMC3/PSMD12/PSMC1/PSMD1/UBC/PSMA7/ANAPC4/PSMC6/PSMD13/PSMB1/PSMA2/BUB1B/PSME3/RPS27A/ANAPC11/PSMA3/PSMD7"
"GO:0006099","tricarboxylic acid cycle",34,0.624309123295554,1.96531770372988,0.000185212592279216,0.0137044690606864,0.0120124816743077,1636,"tags=41%, list=11%, signal=37%","MDH2/MDH1/ACO2/IDH3A/PDHB/SDHB/SDHD/DHTKD1/SUCLA2/SDHA/FAHD1/DLD/DLAT/LOC113983410"
"GO:0061418","regulation of transcription from RNA polymerase II promoter in response to hypoxia",59,0.522117881098252,1.83770774490877,0.000187732452886115,0.0137044690606864,0.0120124816743077,2174,"tags=36%, list=15%, signal=30%","PSMD4/PSMD14/PSMD8/HIGD1A/PSMC3/PSMD12/PSMC1/PSMD1/UBC/CUL2/PSMA7/PSMC6/BACH1/PSMD13/PSMB1/PSMA2/PSME3/VHL/RPS27A/PSMA3/PSMD7"
"GO:0007420","brain development",207,-0.389298269441322,-1.58790498787808,0.000202684265364578,0.013909461557339,0.0121921652941916,3875,"tags=39%, list=27%, signal=29%","CTTNBP2NL/CASP2/LOC114002405/LOC113987255/SHROOM4/LOC114004136/AATK/ITSN1/MED1/IMMP2L/LOC113998756/PCDH18/BRCA2/STARD3/LOC113999997/PITPNM1/COL4A1/LOC113992699/DSCAML1/DHX37/LOC114003809/NCOA6/LOC113986983/LOC114002755/IFT172/BOK/GRIN2C/ATP2B1/EMX2/MFSD2A/GRIN1/NES/RGS2/PYGO2/MAP1S/IRS2/NF1/CITED1/PLXNB2/STAR/SHROOM2/HMX2/AMIGO1/LOC113983147/LOC113998583/MDGA1/CDK5R1/CTTNBP2/FPGS/PTPRG/LOC113994100/CNTNAP2/LOC113989228/DDIT4/GRIN2B/PCDH19/LOC113987817/LOC114003200/ROBO2/LOC113994162/SLC6A17/PPP3CC/LOC113989681/SLC17A7/ATXN1/UNC5C/POU6F1/BPTF/PPP3CA/SIX3/GRIN2A/LOC113984925/GNAI3/ZFHX3/LOC113984926/ADGRL2/CDH2/KLHL17/STK36/HSPG2/KCNAB1"
"GO:0007399","nervous system development",277,-0.369499568876064,-1.55224442314712,0.000204049137432012,0.013909461557339,0.0121921652941916,3171,"tags=32%, list=22%, signal=26%","CRIM1/SMARCB1/EP300/LOC113986534/GDA/GRIK1/LOC114003809/BDNF/FN1/LOC113986522/CHRDL1/JAG2/NRTN/OPHN1/ENC1/PPP2R5D/LOC114004198/TCF4/IRF2BPL/KCNQ2/INSC/DCTN1/MAP1S/MEF2C/SMARCD1/CNTFR/MYT1L/ABI2/EVL/LOC113996059/RBFOX3/LOC113991383/RAPGEF1/NR2E1/SEMA5A/CSPG5/STAT3/MTR/HDAC4/LOC114001545/NINJ1/SCN3B/APAF1/LOC114001848/LOC113986533/ERBB3/LOC113994591/MYT1/APC2/MDK/LIMK1/LOC113991570/TRPC5/EFNA5/ARID1B/NEXMIF/LOC113988059/SMARCC1/NR2F1/HES4/DPYSL4/LOC114002067/MAGI2/SEMA6A/NRG1/TCF3/ATXN1/LOC113985906/SMARCC2/CCDC88A/NAV3/P2RX5/LDB1/STMN3/LOC113985909/LOC113987855/PCDH1/LOC113996715/IGSF9B/MEF2D/CHERP/LOC113983414/ACVR1B/MBD5/NGEF/ROBO1/GDPD4/NAV1/NOTCH2/IGF2BP3"
"GO:0030574","collagen catabolic process",27,-0.671941474181589,-1.94090011350496,0.000207862439213037,0.013909461557339,0.0121921652941916,1917,"tags=41%, list=13%, signal=35%","ADAM15/PEPD/MMP17/ADAMTS2/MMP11/LOC113997326/MMP15/MMP23B/ADAMTS14/FURIN/MRC2"
"GO:0038061","NIK/NF-kappaB signaling",52,0.534259053339438,1.8468085442826,0.000221326816257713,0.0144101702801305,0.0126310552891315,2174,"tags=33%, list=15%, signal=28%","PSMD4/PSMD14/PSMD8/PSMC3/PSMD12/PSMC1/PSMD1/PSMA7/PSMC6/PSMD13/PSMB1/PSMA2/PSME3/AKT1/SKP1/PSMA3/PSMD7"
"GO:0009887","animal organ morphogenesis",107,-0.459980495878256,-1.71447123044698,0.000269584881326114,0.0170902626082791,0.0149802568404483,2227,"tags=26%, list=15%, signal=22%","DCN/GREM1/GAMT/EVL/LOC113989166/LOC113984425/TMEFF2/LOC113994591/FGF22/LAMA1/VEGFC/USH2A/SMARCC1/COL18A1/NTN4/EREG/ABLIM1/SEMA6A/PALB2/ASXL1/LOC113992681/ATRNL1/IGF2/ONECUT2/LAMA5/AGRN/HSPG2/NOTCH2"
"GO:0038111","interleukin-7-mediated signaling pathway",18,-0.727598007329584,-1.91412240816522,0.000291152005341475,0.0179842354068619,0.0157638575631579,2207,"tags=44%, list=15%, signal=38%","IRS2/STAT3/LOC114002145/LOC113991570/BRWD1/LOC113985906/LOC113985909/IL7R"
"GO:0071526","semaphorin-plexin signaling pathway",34,-0.639177830490865,-1.93096585761131,0.000305048683021726,0.0183715569349834,0.0161033594247785,2535,"tags=59%, list=18%, signal=49%","LOC113982696/PLXNB1/SEMA3G/LOC113993848/LOC113984504/PLXNB2/SEMA5A/ARHGDIA/LOC113983745/LOC114002136/PLXNA4/LOC113988059/SEMA3F/SEMA6A/FARP2/PLXND1/LOC113989827/SEMA4G/SEMA3A/SEMA3C"
"GO:0019083","viral transcription",99,0.450466915191129,1.74047196811308,0.000316081755977384,0.0185717304914517,0.0162788190626607,4004,"tags=51%, list=28%, signal=37%","NUP35/NDC1/RAE1/NUP107/RPL23A/RPLP2/RPL3/RPL32/SEH1L/RPL27A/RPL21/NUP155/RPL7A/RPS8/NUP58/RPLP0/RPL29/RPL13/RPL7/RPS3A/RPL22/RPS27A/RPL14/RPS15A/RPL17/SEC13/RPL23/RPL37A/RPS11/RPL27/RPL30/RPL5/RPS15/LOC113989206/RPL31/RPL34/RPS6/RPS4X/RPSA/RPL37/RPS23/RPS14/RPS7/AAAS/NUP43/RPL35A/RPL6/RPL11/NUP205/LOC113998810"
"GO:0007413","axonal fasciculation",19,-0.744166554969277,-1.99078206656271,0.000351622642060583,0.0199297513383677,0.0174691753227002,1817,"tags=47%, list=13%, signal=41%","AMIGO1/SEMA5A/NCAM2/CDK5R1/LOC113988059/RTN4/FEZF2/TNFRSF21/SEMA3A"
"GO:0006294","nucleotide-excision repair, preincision complex assembly",29,0.624953848582768,1.87943363912046,0.000355740683914409,0.0199297513383677,0.0174691753227002,3548,"tags=59%, list=25%, signal=44%","UBC/CHD1L/RPA1/XPA/XPC/GTF2H1/RPA3/CDK7/RPS27A/CUL4A/MNAT1/LOC113998758/RBX1/LOC113992976/LOC113992164/UBB/GTF2H3"
"GO:0000338","protein deneddylation",11,0.819898336832037,1.91009137123227,0.000401490970162807,0.0219816306164137,0.0192677245489615,2217,"tags=73%, list=15%, signal=62%","COPS4/LOC113989947/COPS7A/COPS2/GPS1/COPS8/COPS3/COPS5"
"GO:0006094","gluconeogenesis",36,0.594347213374425,1.91222487369085,0.000477290140941388,0.025550932211729,0.022396351408852,1958,"tags=36%, list=14%, signal=31%","GOT1/MDH2/MDH1/TPI1/PGAM1/GAPDH/SLC37A4/PGK1/GPI/SLC25A12/PPARGC1A/ENO1/ENO2"
"GO:0061136","regulation of proteasomal protein catabolic process",14,0.776593614016584,1.96211864425038,0.000521339624485333,0.0270897324781326,0.0237451676175456,1442,"tags=50%, list=10%, signal=45%","PSMD14/UCHL5/NUDT15/USP14/RHBDF1/PINK1/PSME3"
"GO:2001234","negative regulation of apoptotic signaling pathway",23,-0.686204771918396,-1.92163675407673,0.000528525291188141,0.0270897324781326,0.0237451676175456,3070,"tags=70%, list=21%, signal=55%","CTH/WNT4/LOC113982201/BDNF/CX3CL1/RB1/LOC113998226/CSNK2A2/LOC114001874/BAX/NR4A2/PCGF2/CX3CR1/MNT/GNAI3/LOC113996715"
"GO:0097352","autophagosome maturation",31,0.614387354457165,1.86139791338455,0.000574707051681457,0.0288431101562631,0.0252820689840571,1859,"tags=39%, list=13%, signal=34%","GABARAPL2/WIPI2/MFSD8/TECPR1/MAP1LC3B/SNX14/STX17/VIPAS39/UVRAG/VPS33B/LOC113995247/VPS33A"
"GO:0050772","positive regulation of axonogenesis",30,-0.640610724762386,-1.90610852212718,0.000606513007555059,0.0298181599020436,0.0261367366950687,2295,"tags=50%, list=16%, signal=42%","PLXNB1/PLXNC1/LOC113993848/PLXNB2/AMIGO1/ARHGDIA/MAP2K1/PLXNA4/TIAM1/ROBO2/MAP6/SLIT2/PLXND1/NGFR/ROBO1"
