"ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count","n_annotated"
"GO:0017148","negative regulation of translation","8/514","68/12262",0.00731951118523737,0.605079591312956,0.605079591312956,"IGF2BP3/IGF2BP2/LOC113987746/PURA/TOB1/CNOT8/PUS7L/DHX36",8,514
"GO:0034446","substrate adhesion-dependent cell spreading","7/514","55/12262",0.00775055867489134,0.606991121486227,0.606991121486227,"FERMT2/EPHA1/ITGB3/PXN/FN1/LAMB2/NTNG2",7,514
"GO:0051491","positive regulation of filopodium assembly","5/514","31/12262",0.00874134865335364,0.621537662862131,0.621537662862131,"GPM6A/LOC113988506/DOCK11/RALA/RIPOR2",5,514
"GO:0034375","high-density lipoprotein particle remodeling","3/514","11/12262",0.00939152195356541,0.621537662862131,0.621537662862131,"LCAT/APOA1/SCARB1",3,514
"GO:0042462","eye photoreceptor cell development","3/514","11/12262",0.00939152195356541,0.621537662862131,0.621537662862131,"MFRP/OLFM3/LOC113982931",3,514
"GO:0030199","collagen fibril organization","6/514","44/12262",0.00960710097165929,0.621537662862131,0.621537662862131,"COL1A1/P3H4/COL5A2/ADAMTS14/LOC114001232/FMOD",6,514
"GO:0030182","neuron differentiation","11/514","119/12262",0.0112410370152141,0.669368659864314,0.669368659864314,"LHX9/LHX2/TENT2/LOC114004117/LOC113987867/LHX8/WNT5A/CASP3/ACSL4/ERCC6/INSM2",11,514
"GO:0048143","astrocyte activation","3/514","12/12262",0.0121372656504726,0.669368659864314,0.669368659864314,"LOC113985892/IFNGR1/PSEN1",3,514
"GO:0006958","complement activation, classical pathway","4/514","22/12262",0.0122346855451441,0.669368659864314,0.669368659864314,"C3/LOC113992168/LOC113984271/LOC113984305",4,514
"GO:0030900","forebrain development","6/514","47/12262",0.0131563539333663,0.669368659864314,0.669368659864314,"GSC/LOC114004117/LOC113987867/PRKG1/TWSG1/SHH",6,514
"GO:0001503","ossification","7/514","61/12262",0.0134527872160519,0.669368659864314,0.669368659864314,"COL1A1/FZD9/COL5A2/SORT1/CLEC3B/TWSG1/DHX36",7,514
"GO:0017157","regulation of exocytosis","5/514","35/12262",0.0145674380418643,0.669368659864314,0.669368659864314,"SEPT4/SYT15/LOC113992227/LOC113992196/RALA",5,514
"GO:0048511","rhythmic process","7/514","62/12262",0.0146351082418073,0.669368659864314,0.669368659864314,"LOC113993535/DNM1L/CIPC/KAT2B/LOC113992164/LOC113982931/SIN3A",7,514
"GO:0007398","ectoderm development","3/514","13/12262",0.015294714002276,0.669368659864314,0.669368659864314,"LOC114004117/LOC113987867/SHH",3,514
"GO:0043691","reverse cholesterol transport","3/514","13/12262",0.015294714002276,0.669368659864314,0.669368659864314,"LCAT/APOA1/SCARB1",3,514
"GO:0050435","amyloid-beta metabolic process","3/514","13/12262",0.015294714002276,0.669368659864314,0.669368659864314,"LOC113994192/MME/PSEN1",3,514
"GO:0097242","amyloid-beta clearance","3/514","13/12262",0.015294714002276,0.669368659864314,0.669368659864314,"C3/LOC113985892/MME",3,514
"GO:0006968","cellular defense response","4/514","24/12262",0.0166401051986298,0.707442186730317,0.707442186730317,"LOC113985892/BCL10/CXCR2/LOC113988345",4,514
"GO:0000002","mitochondrial genome maintenance","3/514","14/12262",0.0188705730616061,0.770934100564658,0.770934100564658,"LOC114001738/LOC113990561/MPV17",3,514
"GO:0018146","keratan sulfate biosynthetic process","4/514","25/12262",0.0191697323393094,0.770934100564658,0.770934100564658,"B3GNT4/B4GALT6/ST3GAL1/FMOD",4,514
"GO:0060291","long-term synaptic potentiation","5/514","38/12262",0.020338370993203,0.77748348127943,0.77748348127943,"GRIN2A/LOC113992227/NR2E1/SERPINE2/SLC24A1",5,514
"GO:0048709","oligodendrocyte differentiation","4/514","26/12262",0.0219245052596209,0.77748348127943,0.77748348127943,"GPR17/MYRF/SHH/PTPRZ1",4,514
"GO:0070098","chemokine-mediated signaling pathway","3/514","15/12262",0.0228683550730299,0.77748348127943,0.77748348127943,"GPR17/LOC113988506/CXCR2",3,514
"GO:0071542","dopaminergic neuron differentiation","3/514","15/12262",0.0228683550730299,0.77748348127943,0.77748348127943,"PITX3/NR4A2/SHH",3,514
"GO:1990869","cellular response to chemokine","3/514","15/12262",0.0228683550730299,0.77748348127943,0.77748348127943,"LOC113988506/DUSP1/RIPOR2",3,514
"GO:0006338","chromatin remodeling","8/514","84/12262",0.0242458818039762,0.77748348127943,0.77748348127943,"TADA2B/SMARCD2/MYC/KAT2B/LOC113985906/KDM4C/DR1/NUDT5",8,514
"GO:0071560","cellular response to transforming
growth factor beta stimulus","6/514","54/12262",0.0247971201756189,0.77748348127943,0.77748348127943,"COL1A1/CLEC3B/WNT5A/CILP/STARD3/COL4A2",6,514
"GO:0006955","immune response","10/514","118/12262",0.0263300363744513,0.77748348127943,0.77748348127943,"C3/EDA/LOC113988506/LOC113985892/LOC113984271/CXCR2/LOC113984305/RGS1/CD164/CCL28",10,514
"GO:0001935","endothelial cell proliferation","3/514","16/12262",0.0272887126192486,0.77748348127943,0.77748348127943,"CD34/APOA1/SCARB1",3,514
"GO:0015698","inorganic anion transport","3/514","16/12262",0.0272887126192486,0.77748348127943,0.77748348127943,"SLC4A2/LRRC8B/LRRC8C",3,514
"GO:0050853","B cell receptor signaling pathway","4/514","28/12262",0.0281261859587884,0.77748348127943,0.77748348127943,"PTPRC/LOC113984271/RFTN1/LOC113984305",4,514
"GO:0051966","regulation of synaptic transmission, glutamatergic","4/514","28/12262",0.0281261859587884,0.77748348127943,0.77748348127943,"SYT15/SERPINE2/PSEN1/LOC114002719",4,514
"GO:0034614","cellular response to reactive
oxygen species","4/514","29/12262",0.031579439732556,0.77748348127943,0.77748348127943,"PDGFRA/PXN/PRDX3/MPV17",4,514
"GO:0007194","negative regulation of adenylate
cyclase activity","3/514","17/12262",0.0321297472012582,0.77748348127943,0.77748348127943,"EDNRB/NPR3/LOC114002719",3,514
"GO:0032204","regulation of telomere maintenance","3/514","17/12262",0.0321297472012582,0.77748348127943,0.77748348127943,"LOC114001738/MYC/LOC113990561",3,514
"GO:0007186","G protein-coupled receptor signaling
pathway","29/514","484/12262",0.0336294381210874,0.77748348127943,0.77748348127943,"GPR17/ARHGEF3/NTS/UTS2B/RXFP1/FZD9/APOA1/LOC113993535/C3/LOC114002906/PTHLH/GPR180/LOC113988506/LOC113985892/SORT1/DRD1/CHRM3/CXCR2/EDNRB/HTR1A/LGR5/ADRA1B/GPR37L1/PIK3R5/GNB4/RGS1/LOC113982931/CCL28/LOC114002719",29,514
"GO:0006486","protein glycosylation","7/514","74/12262",0.0350317585312838,0.77748348127943,0.77748348127943,"B3GNT4/B4GALT6/ST6GAL2/B3GNT9/B3GALT1/PSEN1/ST8SIA6",7,514
"GO:0006956","complement activation","3/514","18/12262",0.0373872939351636,0.77748348127943,0.77748348127943,"C3/LOC113992168/RGCC",3,514
"GO:0035584","calcium-mediated signaling using intracellular
calcium source","3/514","18/12262",0.0373872939351636,0.77748348127943,0.77748348127943,"PTPRC/LOC113997171/FKBP1B",3,514
"GO:0072657","protein localization to membrane","3/514","18/12262",0.0373872939351636,0.77748348127943,0.77748348127943,"FERMT2/CAPN3/SH3PXD2B",3,514
"GO:0001932","regulation of protein phosphorylation","5/514","45/12262",0.039073705575576,0.77748348127943,0.77748348127943,"APOA1/ITPKB/PPP2CA/FN1/NOP53",5,514
"GO:0030514","negative regulation of BMP
signaling pathway","5/514","45/12262",0.039073705575576,0.77748348127943,0.77748348127943,"WNT5A/TOB1/BMPER/SKIL/TWSG1",5,514
"GO:0043588","skin development","4/514","31/12262",0.0392008207369961,0.77748348127943,0.77748348127943,"COL1A1/COL5A2/PTCH2/ARRDC3",4,514
"GO:0048488","synaptic vesicle endocytosis","4/514","31/12262",0.0392008207369961,0.77748348127943,0.77748348127943,"SYT15/LOC113992227/FCHO2/DNM1L",4,514
"GO:0007596","blood coagulation","9/514","110/12262",0.0412657593313617,0.77748348127943,0.77748348127943,"COL1A1/F10/ITGB3/SERPINE2/PRKAR2B/DOCK11/ANO6/SHH/PABPC4",9,514
"GO:0030325","adrenal gland development","3/514","19/12262",0.0430551839472126,0.77748348127943,0.77748348127943,"PDGFRA/APOA1/DKK3",3,514
"GO:0050807","regulation of synapse organization","3/514","19/12262",0.0430551839472126,0.77748348127943,0.77748348127943,"GPM6A/WNT5A/LOC113996267",3,514
"GO:0060261","positive regulation of transcription initiation from
RNA polymerase II promoter","3/514","19/12262",0.0430551839472126,0.77748348127943,0.77748348127943,"MED16/DHX36/ERCC6",3,514
"GO:0097503","sialylation","3/514","19/12262",0.0430551839472126,0.77748348127943,0.77748348127943,"ST6GAL2/ST3GAL1/ST8SIA6",3,514
"GO:0007160","cell-matrix adhesion","7/514","78/12262",0.0446894707947683,0.77748348127943,0.77748348127943,"CD34/FERMT2/EDA/ITGB3/PXN/FBLN5/FN1",7,514
"GO:0045747","positive regulation of Notch
signaling pathway","5/514","47/12262",0.0458694777977312,0.77748348127943,0.77748348127943,"TSPAN5/KAT2B/TSPAN14/MFNG/ENHO",5,514
"GO:0019233","sensory perception of pain","4/514","33/12262",0.0477801408914993,0.77748348127943,0.77748348127943,"GRIN2A/PRDM12/EDNRB/MME",4,514
"GO:0015031","protein transport","19/514","300/12262",0.0483388582620172,0.77748348127943,0.77748348127943,"LOC114002160/COL1A1/LOC113992227/LIN7C/COG1/DGKD/VPS52/VTA1/TESC/SCAMP1/ARRDC3/SCAMP3/TMEM115/LOC113993027/LOC113994084/PSEN1/UEVLD/ARFGAP1/LOC113989593",19,514
"GO:0044267","cellular protein metabolic process","11/514","149/12262",0.0487044599538779,0.77748348127943,0.77748348127943,"STC2/APOA1/C3/LOC113992168/TSPAN5/FN1/LOC113995994/TGFBI/TSPAN14/CSF2RB/LAMB2",11,514
"GO:0031663","lipopolysaccharide-mediated signaling pathway","3/514","20/12262",0.0491254859531887,0.77748348127943,0.77748348127943,"BCL10/LOC113988345/SCARB1",3,514
"GO:0032703","negative regulation of interleukin-2
production","3/514","20/12262",0.0491254859531887,0.77748348127943,0.77748348127943,"CD34/PTPRC/LOC113990796",3,514
"GO:0007200","phospholipase C-activating G protein-coupled
receptor signaling pathway","5/514","48/12262",0.0495148226173512,0.77748348127943,0.77748348127943,"LOC113985892/CXCR2/EDNRB/ADRA1B/NPR3",5,514
"GO:0050900","leukocyte migration","8/514","97/12262",0.0505524976816937,0.77748348127943,0.77748348127943,"COL1A1/CD34/ITGB3/LOC113984271/FN1/LOC113993290/SLC7A6/LOC113984305",8,514
"GO:0007029","endoplasmic reticulum organization","4/514","34/12262",0.0524282087649796,0.77748348127943,0.77748348127943,"DNM1L/MAPK15/SEC31B/REEP5",4,514
"GO:0030593","neutrophil chemotaxis","4/514","34/12262",0.0524282087649796,0.77748348127943,0.77748348127943,"LOC113986554/LOC113988506/LOC113985892/CXCR2",4,514
"GO:0048839","inner ear development","4/514","34/12262",0.0524282087649796,0.77748348127943,0.77748348127943,"LGR5/BMPER/SHH/MPV17",4,514
"GO:0071222","cellular response to lipopolysaccharide","7/514","81/12262",0.052956386456251,0.77748348127943,0.77748348127943,"BCL10/WNT5A/EDNRB/STARD3/LOC113988345/LOC113989593/TNIP3",7,514
"GO:0030148","sphingolipid biosynthetic process","5/514","49/12262",0.0533258377963843,0.77748348127943,0.77748348127943,"SGPP2/DEGS1/HACD1/SGMS2/ACER3",5,514
"GO:0045995","regulation of embryonic development","3/514","21/12262",0.0555887284183001,0.77748348127943,0.77748348127943,"LOC113982147/LOC113993281/DHX36",3,514
"GO:0048706","embryonic skeletal system development","3/514","21/12262",0.0555887284183001,0.77748348127943,0.77748348127943,"COL1A1/WNT5A/SHH",3,514
"GO:0070371","ERK1 and ERK2 cascade","3/514","21/12262",0.0555887284183001,0.77748348127943,0.77748348127943,"APOA1/MYC/LOC113997171",3,514
"GO:0071300","cellular response to retinoic acid","5/514","50/12262",0.0573026602371619,0.77748348127943,0.77748348127943,"LOC114002160/COL1A1/WNT5A/TESC/LOC113982931",5,514
"GO:0009888","tissue development","4/514","35/12262",0.057313469503446,0.77748348127943,0.77748348127943,"NTN3/LAMB2/NTNG2/TMEFF1",4,514
"GO:0007018","microtubule-based movement","6/514","66/12262",0.0576731135468473,0.77748348127943,0.77748348127943,"DNAH1/DNAH12/DNAI2/KIF1C/LOC114000425/DYNC1LI1",6,514
"GO:0031398","positive regulation of protein ubiquitination","6/514","66/12262",0.0576731135468473,0.77748348127943,0.77748348127943,"CHFR/SEPT4/LOC113992196/BCL10/DERL1/UBE2D1",6,514
"GO:0045665","negative regulation of neuron differentiation","5/514","51/12262",0.0614451246186346,0.77748348127943,0.77748348127943,"FOXG1/ZNF536/NR2E1/GPR37L1/LOC113989520",5,514
"GO:0051496","positive regulation of stress
fiber assembly","5/514","51/12262",0.0614451246186346,0.77748348127943,0.77748348127943,"APOA1/FERMT2/EPHA1/PXN/RGCC",5,514
"GO:0009411","response to UV","4/514","36/12262",0.0624338511448478,0.77748348127943,0.77748348127943,"MAP4K3/CASP3/RO60/ERCC6",4,514
"GO:0035025","positive regulation of Rho
protein signal transduction","3/514","22/12262",0.0624341036087984,0.77748348127943,0.77748348127943,"GPR17/ARHGEF3/APOA1",3,514
"GO:0042311","vasodilation","3/514","22/12262",0.0624341036087984,0.77748348127943,0.77748348127943,"KLF2/DRD1/EDNRB",3,514
"GO:0048714","positive regulation of oligodendrocyte differentiation","3/514","22/12262",0.0624341036087984,0.77748348127943,0.77748348127943,"LOC113989520/SHH/PTPRZ1",3,514
"GO:0000185","activation of MAPKKK activity","2/514","10/12262",0.0631455976420041,0.77748348127943,0.77748348127943,"GADD45B/MAP4K3",2,514
"GO:0001736","establishment of planar polarity","2/514","10/12262",0.0631455976420041,0.77748348127943,0.77748348127943,"WNT5A/VANGL2",2,514
"GO:0006359","regulation of transcription by
RNA polymerase III","2/514","10/12262",0.0631455976420041,0.77748348127943,0.77748348127943,"ZNF76/DHX36",2,514
"GO:0010498","proteasomal protein catabolic process","2/514","10/12262",0.0631455976420041,0.77748348127943,0.77748348127943,"ATE1/LOC113992164",2,514
"GO:0030539","male genitalia development","2/514","10/12262",0.0631455976420041,0.77748348127943,0.77748348127943,"PDGFRA/SHH",2,514
"GO:0032511","late endosome to vacuole transport via
multivesicular body sorting pathway","2/514","10/12262",0.0631455976420041,0.77748348127943,0.77748348127943,"LEPROT/VTA1",2,514
"GO:0033622","integrin activation","2/514","10/12262",0.0631455976420041,0.77748348127943,0.77748348127943,"FERMT2/FN1",2,514
"GO:0034138","toll-like receptor 3 signaling
pathway","2/514","10/12262",0.0631455976420041,0.77748348127943,0.77748348127943,"RFTN1/COLEC12",2,514
"GO:0043249","erythrocyte maturation","2/514","10/12262",0.0631455976420041,0.77748348127943,0.77748348127943,"KLF2/FAM210B",2,514
"GO:0043589","skin morphogenesis","2/514","10/12262",0.0631455976420041,0.77748348127943,0.77748348127943,"COL1A1/PSEN1",2,514
"GO:0048484","enteric nervous system development","2/514","10/12262",0.0631455976420041,0.77748348127943,0.77748348127943,"EDNRB/ARX",2,514
"GO:0060065","uterus development","2/514","10/12262",0.0631455976420041,0.77748348127943,0.77748348127943,"MYOCD/WNT5A",2,514
"GO:0070286","axonemal dynein complex assembly","2/514","10/12262",0.0631455976420041,0.77748348127943,0.77748348127943,"CCDC65/LOC113984044",2,514
"GO:0071498","cellular response to fluid
shear stress","2/514","10/12262",0.0631455976420041,0.77748348127943,0.77748348127943,"KLF2/MTSS1",2,514
"GO:0090331","negative regulation of platelet aggregation","2/514","10/12262",0.0631455976420041,0.77748348127943,0.77748348127943,"SERPINE2/PRKG1",2,514
"GO:1904158","axonemal central apparatus assembly","2/514","10/12262",0.0631455976420041,0.77748348127943,0.77748348127943,"LOC113997903/SPAG17",2,514
"GO:2000648","positive regulation of stem
cell proliferation","2/514","10/12262",0.0631455976420041,0.77748348127943,0.77748348127943,"PTPRC/NR2E1",2,514
"GO:0045766","positive regulation of angiogenesis","8/514","102/12262",0.0642605755611155,0.77748348127943,0.77748348127943,"CD34/EPHA1/C3/LOC113985892/WNT5A/NR2E1/LOC113997171/BTG1",8,514
"GO:0032760","positive regulation of tumor
necrosis factor production","5/514","52/12262",0.0657527701976846,0.77748348127943,0.77748348127943,"PTPRC/WNT5A/IFNGR1/LOC113988345/PSEN1",5,514
"GO:0010628","positive regulation of gene expression","18/514","293/12262",0.0677121451777924,0.77748348127943,0.77748348127943,"LOC114002160/CD34/EDA/WNT5A/DRD1/MYC/TLE1/STARD3/TESC/IFNGR1/TMED2/ARX/FN1/RGCC/KDM4C/LOC114001824/PSEN1/DHX36",18,514
"GO:0050776","regulation of immune response","4/514","37/12262",0.067786710890308,0.77748348127943,0.77748348127943,"COL1A1/CD34/C3/COLEC12",4,514
"GO:0001954","positive regulation of cell-matrix
adhesion","3/514","23/12262",0.0696496547665019,0.77748348127943,0.77748348127943,"EPHA1/LOC113988506/CCL28",3,514
"GO:0006362","transcription elongation from RNA
polymerase I promoter","3/514","23/12262",0.0696496547665019,0.77748348127943,0.77748348127943,"GTF2H3/POLR2E/ERCC6",3,514
"GO:0010033","response to organic substance","3/514","23/12262",0.0696496547665019,0.77748348127943,0.77748348127943,"DGKD/WNT5A/PPP2CA",3,514
"GO:0014003","oligodendrocyte development","3/514","23/12262",0.0696496547665019,0.77748348127943,0.77748348127943,"MYRF/PRDM8/SHH",3,514
"GO:2001244","positive regulation of intrinsic
apoptotic signaling pathway","3/514","23/12262",0.0696496547665019,0.77748348127943,0.77748348127943,"SEPT4/LOC113992196/DNM1L",3,514
"GO:0006935","chemotaxis","5/514","53/12262",0.0702248483574309,0.77748348127943,0.77748348127943,"LOC113985892/CXCR2/RALA/RIPOR2/CCL28",5,514
"GO:0050919","negative chemotaxis","4/514","38/12262",0.0733688685252614,0.77748348127943,0.77748348127943,"APOA1/ITGB3/FLRT3/SEMA3B",4,514
"GO:0014067","negative regulation of phosphatidylinositol
3-kinase signaling","2/514","11/12262",0.0750909477949905,0.77748348127943,0.77748348127943,"SERPINE2/NOP53",2,514
"GO:0030195","negative regulation of blood coagulation","2/514","11/12262",0.0750909477949905,0.77748348127943,0.77748348127943,"CD34/SERPINE2",2,514
"GO:0035815","positive regulation of renal
sodium excretion","2/514","11/12262",0.0750909477949905,0.77748348127943,0.77748348127943,"EDNRB/SNX5",2,514
"GO:0043330","response to exogenous dsRNA","2/514","11/12262",0.0750909477949905,0.77748348127943,0.77748348127943,"RFTN1/DHX36",2,514
"GO:0045654","positive regulation of megakaryocyte differentiation","2/514","11/12262",0.0750909477949905,0.77748348127943,0.77748348127943,"LOC114002160/TESC",2,514
"GO:0046512","sphingosine biosynthetic process","2/514","11/12262",0.0750909477949905,0.77748348127943,0.77748348127943,"ASAH1/ACER3",2,514
"GO:0046697","decidualization","2/514","11/12262",0.0750909477949905,0.77748348127943,0.77748348127943,"STC2/TPPP3",2,514
"GO:0060100","positive regulation of phagocytosis, engulfment","2/514","11/12262",0.0750909477949905,0.77748348127943,0.77748348127943,"C3/ANO6",2,514
"GO:0061042","vascular wound healing","2/514","11/12262",0.0750909477949905,0.77748348127943,0.77748348127943,"CD34/LOC113997171",2,514
"GO:0070306","lens fiber cell differentiation","2/514","11/12262",0.0750909477949905,0.77748348127943,0.77748348127943,"PITX3/SKIL",2,514
"GO:0071470","cellular response to osmotic stress","2/514","11/12262",0.0750909477949905,0.77748348127943,0.77748348127943,"LOC114001824/LRRC8C",2,514
"GO:0008584","male gonad development","6/514","71/12262",0.0766386611892342,0.77748348127943,0.77748348127943,"LOC114002160/LHX9/KITLG/WNT5A/STARD3/TESC",6,514
"GO:0006363","termination of RNA polymerase
I transcription","3/514","24/12262",0.0772224475619123,0.77748348127943,0.77748348127943,"GTF2H3/CAVIN1/POLR2E",3,514
"GO:0010332","response to gamma radiation","3/514","24/12262",0.0772224475619123,0.77748348127943,0.77748348127943,"PTPRC/MYC/ERCC6",3,514
"GO:0045736","negative regulation of cyclin-dependent protein serine/threonine
kinase activity","3/514","24/12262",0.0772224475619123,0.77748348127943,0.77748348127943,"MYOCD/KAT2B/CASP3",3,514
"GO:0045879","negative regulation of smoothened
signaling pathway","3/514","24/12262",0.0772224475619123,0.77748348127943,0.77748348127943,"SERPINE2/PTCH2/GPR37L1",3,514
"GO:0097192","extrinsic apoptotic signaling pathway
in absence of ligand","3/514","24/12262",0.0772224475619123,0.77748348127943,0.77748348127943,"KITLG/BAG3/CASP3",3,514
"GO:0098656","anion transmembrane transport","4/514","39/12262",0.079176640104268,0.77748348127943,0.77748348127943,"SLC24A1/SLC4A2/LRRC8B/LRRC8C",4,514
"GO:0006805","xenobiotic metabolic process","5/514","55/12262",0.0796579184837659,0.77748348127943,0.77748348127943,"LOC113991532/LOC113990865/LOC113990605/LOC113995251/LOC113990807",5,514
"GO:0006361","transcription initiation from RNA
polymerase I promoter","3/514","25/12262",0.085138726910449,0.77748348127943,0.77748348127943,"GTF2H3/CAVIN1/POLR2E",3,514
"GO:0009953","dorsal/ventral pattern formation","3/514","25/12262",0.085138726910449,0.77748348127943,0.77748348127943,"FOXG1/SP8/SHH",3,514
"GO:0046513","ceramide biosynthetic process","3/514","25/12262",0.085138726910449,0.77748348127943,0.77748348127943,"DEGS1/SGMS2/ASAH1",3,514
"GO:0071539","protein localization to centrosome","3/514","25/12262",0.085138726910449,0.77748348127943,0.77748348127943,"MAPRE1/LOC113998278/SNX10",3,514
"GO:0045668","negative regulation of osteoblast differentiation","4/514","40/12262",0.0852058716797387,0.77748348127943,0.77748348127943,"LOC113990796/TOB1/TWSG1/LOC113982931",4,514
"GO:0048146","positive regulation of fibroblast proliferation","4/514","40/12262",0.0852058716797387,0.77748348127943,0.77748348127943,"PDGFRA/WNT5A/MYC/FN1",4,514
"GO:0007275","multicellular organism development","18/514","303/12262",0.0866206683388708,0.77748348127943,0.77748348127943,"TXNRD3/PDGFRA/EPHA1/DKK2/PPDPF/LOC113999467/GREB1/DGKD/SORT1/PTP4A1/TLE1/LOC113997171/LOC114003415/GADD45B/MRAS/HACD1/CD164/ASZ1",18,514
"GO:0006953","acute-phase response","2/514","12/12262",0.087681684223894,0.77748348127943,0.77748348127943,"FN1/LOC113988345",2,514
"GO:0007405","neuroblast proliferation","2/514","12/12262",0.087681684223894,0.77748348127943,0.77748348127943,"FZD9/SHH",2,514
"GO:0010832","negative regulation of myotube differentiation","2/514","12/12262",0.087681684223894,0.77748348127943,0.77748348127943,"MYOCD/PLPP7",2,514
"GO:0022010","central nervous system myelination","2/514","12/12262",0.087681684223894,0.77748348127943,0.77748348127943,"B4GALT6/MYRF",2,514
"GO:0031115","negative regulation of microtubule polymerization","2/514","12/12262",0.087681684223894,0.77748348127943,0.77748348127943,"MAPRE1/LOC114003603",2,514
"GO:0034142","toll-like receptor 4 signaling
pathway","2/514","12/12262",0.087681684223894,0.77748348127943,0.77748348127943,"LOC113988345/TNIP3",2,514
"GO:0042551","neuron maturation","2/514","12/12262",0.087681684223894,0.77748348127943,0.77748348127943,"B4GALT6/NR4A2",2,514
"GO:0046785","microtubule polymerization","2/514","12/12262",0.087681684223894,0.77748348127943,0.77748348127943,"MAPRE1/TPPP3",2,514
"GO:0048172","regulation of short-term neuronal
synaptic plasticity","2/514","12/12262",0.087681684223894,0.77748348127943,0.77748348127943,"LOC114000047/SHISA8",2,514
"GO:0048557","embryonic digestive tract morphogenesis","2/514","12/12262",0.087681684223894,0.77748348127943,0.77748348127943,"PDGFRA/SHH",2,514
"GO:0055091","phospholipid homeostasis","2/514","12/12262",0.087681684223894,0.77748348127943,0.77748348127943,"APOA1/TLCD2",2,514
"GO:0070831","basement membrane assembly","2/514","12/12262",0.087681684223894,0.77748348127943,0.77748348127943,"LAMB2/NTNG2",2,514
"GO:0099566","regulation of postsynaptic cytosolic
calcium ion concentration","2/514","12/12262",0.087681684223894,0.77748348127943,0.77748348127943,"FZD9/WNT5A",2,514
"GO:2000147","positive regulation of cell motility","2/514","12/12262",0.087681684223894,0.77748348127943,0.77748348127943,"LOC113988506/CAVIN1",2,514
