"ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count","n_annotated"
"GO:0030100","regulation of endocytosis","6/1048","33/12134",0.0604934767743275,0.930301778123745,0.930301778123745,"TSC2/ABL2/RAB4A/SNX12/LOC113990373/SNX17",6,1048
"GO:0051480","regulation of cytosolic calcium
ion concentration","6/1048","33/12134",0.0604934767743275,0.930301778123745,0.930301778123745,"TRPC6/SLC35G1/SLC8B1/GPER1/LOC113989062/TRPC3",6,1048
"GO:0090503","RNA phosphodiester bond hydrolysis, exonucleolytic","6/1048","33/12134",0.0604934767743275,0.930301778123745,0.930301778123745,"CNOT6/XRN2/EXOSC4/PAN2/TRIR/XRN1",6,1048
"GO:0005979","regulation of glycogen biosynthetic process","3/1048","11/12134",0.0627043274444963,0.930301778123745,0.930301778123745,"LOC113990070/PPP1R3C/PPP1R3G",3,1048
"GO:0006693","prostaglandin metabolic process","3/1048","11/12134",0.0627043274444963,0.930301778123745,0.930301778123745,"PTGR2/PTGR1/HPGDS",3,1048
"GO:0006828","manganese ion transport","3/1048","11/12134",0.0627043274444963,0.930301778123745,0.930301778123745,"TRPC6/LOC113989062/TRPC3",3,1048
"GO:0007017","microtubule-based process","3/1048","11/12134",0.0627043274444963,0.930301778123745,0.930301778123745,"LOC113996267/LOC113991233/LOC113985613",3,1048
"GO:0007096","regulation of exit from mitosis","3/1048","11/12134",0.0627043274444963,0.930301778123745,0.930301778123745,"CDC14A/LOC113994500/CDC14B",3,1048
"GO:0018022","peptidyl-lysine methylation","3/1048","11/12134",0.0627043274444963,0.930301778123745,0.930301778123745,"EEF1AKMT3/EEF1AKMT4/METTL21A",3,1048
"GO:0021952","central nervous system projection
neuron axonogenesis","3/1048","11/12134",0.0627043274444963,0.930301778123745,0.930301778123745,"LOC113999057/CHRNB2/LOC113988625",3,1048
"GO:0022407","regulation of cell-cell adhesion","3/1048","11/12134",0.0627043274444963,0.930301778123745,0.930301778123745,"SRC/ADAM8/EPHA10",3,1048
"GO:0031669","cellular response to nutrient levels","3/1048","11/12134",0.0627043274444963,0.930301778123745,0.930301778123745,"FAM107A/LOC113983589/RPTOR",3,1048
"GO:0035458","cellular response to interferon-beta","3/1048","11/12134",0.0627043274444963,0.930301778123745,0.930301778123745,"STAT2/HTRA2/NDUFA13",3,1048
"GO:0051481","negative regulation of cytosolic
calcium ion concentration","3/1048","11/12134",0.0627043274444963,0.930301778123745,0.930301778123745,"LOC113988419/DRD2/LRP1",3,1048
"GO:0070757","interleukin-35-mediated signaling pathway","3/1048","11/12134",0.0627043274444963,0.930301778123745,0.930301778123745,"STAT2/IL6ST/STAT3",3,1048
"GO:1904668","positive regulation of ubiquitin
protein ligase activity","3/1048","11/12134",0.0627043274444963,0.930301778123745,0.930301778123745,"LOC113998129/FZR1/CDC14B",3,1048
"GO:2001256","regulation of store-operated calcium
entry","3/1048","11/12134",0.0627043274444963,0.930301778123745,0.930301778123745,"SLC8B1/LOC113993290/LOC114003843",3,1048
"GO:0007368","determination of left/right symmetry","8/1048","50/12134",0.0630535097564313,0.930301778123745,0.930301778123745,"RIPPLY2/BBS7/AP1B1/CUNH9orf116/LOC113983884/BICC1/CFAP53/KIF3B",8,1048
"GO:1903078","positive regulation of protein
localization to plasma membrane","8/1048","50/12134",0.0630535097564313,0.930301778123745,0.930301778123745,"LOC113988419/LOC114000824/ITGA3/GPER1/SQSTM1/EZR/LOC113994500/LRP1",8,1048
"GO:0006665","sphingolipid metabolic process","4/1048","18/12134",0.063752993617359,0.930301778123745,0.930301778123745,"LOC113998632/SERINC5/TEX2/ARV1",4,1048
"GO:0006956","complement activation","4/1048","18/12134",0.063752993617359,0.930301778123745,0.930301778123745,"LOC113986455/C1QA/RGCC/LOC113992168",4,1048
"GO:0035338","long-chain fatty-acyl-CoA biosynthetic process","4/1048","18/12134",0.063752993617359,0.930301778123745,0.930301778123745,"LOC113998632/HSD17B12/ACSBG2/ELOVL7",4,1048
"GO:0043551","regulation of phosphatidylinositol 3-kinase
activity","4/1048","18/12134",0.063752993617359,0.930301778123745,0.930301778123745,"SOCS6/SOCS2/PIK3R2/WDR91",4,1048
"GO:0051726","regulation of cell cycle","13/1048","95/12134",0.0643949555239236,0.930301778123745,0.930301778123745,"BOP1/CDK18/FBXL17/TARDBP/SON/E2F5/CDK12/TSC2/JUND/RACK1/XIAP/STAT3/CCNDBP1",13,1048
"GO:0006898","receptor-mediated endocytosis","11/1048","77/12134",0.0658821157270674,0.930301778123745,0.930301778123745,"LOC113988419/CLTC/LOC114003428/SCARF1/LDLRAD3/DNM1/LOC113991705/AP3D1/LRP1/STAB2/SNX17",11,1048
"GO:0001975","response to amphetamine","5/1048","26/12134",0.0683206535556868,0.930301778123745,0.930301778123745,"DRD2/LOC113994592/LOC113994500/SOD1/HDAC9",5,1048
"GO:0006096","glycolytic process","5/1048","26/12134",0.0683206535556868,0.930301778123745,0.930301778123745,"LOC113987812/LOC114002137/ENO2/PGM1/ENO3",5,1048
"GO:0021987","cerebral cortex development","9/1048","60/12134",0.0709324813836488,0.930301778123745,0.930301778123745,"LOC113988419/FOXP2/TACC1/PHACTR1/NF1/LOC113994500/LRP1/ATIC/LOC113986983",9,1048
"GO:0016579","protein deubiquitination","25/1048","213/12134",0.071055607872859,0.930301778123745,0.930301778123745,"PSMF1/SENP8/KDM1B/CCP110/RIPK1/SMAD2/UCHL3/PSMD13/PSMC5/VCP/LOC113985905/NFRKB/USP19/TADA3/MDM4/SIAH2/TNIP1/TNIP2/UBE2D1/USP46/ABRAXAS2/OTUD6B/USP44/LOC113982951/USP1",25,1048
"GO:0030199","collagen fibril organization","7/1048","43/12134",0.0734626125951867,0.930301778123745,0.930301778123745,"FOXC1/PXDN/DDR2/COL1A2/LOX/NF1/LOXL1",7,1048
"GO:0010165","response to X-ray","4/1048","19/12134",0.0754534198257784,0.930301778123745,0.930301778123745,"BLM/RAD51/ERCC6/CDKN1A",4,1048
"GO:0017015","regulation of transforming growth
factor beta receptor signaling pathway","4/1048","19/12134",0.0754534198257784,0.930301778123745,0.930301778123745,"ITGA3/SMAD2/LOX/LATS2",4,1048
"GO:0051602","response to electrical stimulus","4/1048","19/12134",0.0754534198257784,0.930301778123745,0.930301778123745,"EEF1A2/RAB3A/SRC/BRD1",4,1048
"GO:0060976","coronary vasculature development","4/1048","19/12134",0.0754534198257784,0.930301778123745,0.930301778123745,"DCTN5/NDST1/PTK7/SNX17",4,1048
"GO:0070593","dendrite self-avoidance","4/1048","19/12134",0.0754534198257784,0.930301778123745,0.930301778123745,"DSCAML1/ROBO4/PALLD/EMB",4,1048
"GO:0070932","histone H3 deacetylation","4/1048","19/12134",0.0754534198257784,0.930301778123745,0.930301778123745,"HDAC1/HDAC5/HDAC9/LOC113989184",4,1048
"GO:0090398","cellular senescence","4/1048","19/12134",0.0754534198257784,0.930301778123745,0.930301778123745,"PML/CDKN1A/TERF2/SMC5",4,1048
"GO:2001238","positive regulation of extrinsic
apoptotic signaling pathway","4/1048","19/12134",0.0754534198257784,0.930301778123745,0.930301778123745,"RIPK1/GPER1/PML/AGT",4,1048
"GO:0043161","proteasome-mediated ubiquitin-dependent protein catabolic
process","19/1048","155/12134",0.075597050949459,0.930301778123745,0.930301778123745,"DDB1/PSMF1/LOC113990253/PSMD13/FBXL17/FBXW5/PSMC5/PML/VCP/UBE2G1/ARRB1/KCTD5/LOC114001177/PCBP2/SIAH2/WWP2/USP44/LOC113982951/UBE2D3",19,1048
"GO:0008542","visual learning","6/1048","35/12134",0.0767271524590802,0.930301778123745,0.930301778123745,"RIC8A/DRD2/LOC113994592/CDK5/NF1/CHRNB2",6,1048
