"ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count","n_annotated"
"GO:0090050","positive regulation of cell
migration involved in sprouting angiogenesis","3/463","23/11914",0.0580374776355379,0.775777404652719,0.775777404652719,"LOC114000824/ABL1/RHOJ",3,463
"GO:0042769","DNA damage response, detection
of DNA damage","4/463","39/11914",0.0635311191299239,0.775777404652719,0.775777404652719,"USP1/LOC114000574/POLD2/POLD3",4,463
"GO:0009314","response to radiation","3/463","24/11914",0.0644861755418193,0.775777404652719,0.775777404652719,"PENK/JUN/LOC114002346",3,463
"GO:0030316","osteoclast differentiation","3/463","24/11914",0.0644861755418193,0.775777404652719,0.775777404652719,"CCN4/FARP2/MITF",3,463
"GO:0001886","endothelial cell morphogenesis","2/463","11/11914",0.0657204492693654,0.775777404652719,0.775777404652719,"CNMD/HEG1",2,463
"GO:0003094","glomerular filtration","2/463","11/11914",0.0657204492693654,0.775777404652719,0.775777404652719,"SULF1/XPNPEP3",2,463
"GO:0006953","acute-phase response","2/463","11/11914",0.0657204492693654,0.775777404652719,0.775777404652719,"FN1/CEBPB",2,463
"GO:0007340","acrosome reaction","2/463","11/11914",0.0657204492693654,0.775777404652719,0.775777404652719,"GLRB/GLRA1",2,463
"GO:0009313","oligosaccharide catabolic process","2/463","11/11914",0.0657204492693654,0.775777404652719,0.775777404652719,"NEU4/CTBS",2,463
"GO:0017144","drug metabolic process","2/463","11/11914",0.0657204492693654,0.775777404652719,0.775777404652719,"NT5C2/LOC113988755",2,463
"GO:0031115","negative regulation of microtubule polymerization","2/463","11/11914",0.0657204492693654,0.775777404652719,0.775777404652719,"MAPRE1/LOC113989164",2,463
"GO:0045475","locomotor rhythm","2/463","11/11914",0.0657204492693654,0.775777404652719,0.775777404652719,"PTEN/NAGLU",2,463
"GO:0050678","regulation of epithelial cell proliferation","2/463","11/11914",0.0657204492693654,0.775777404652719,0.775777404652719,"HES5/HES1",2,463
"GO:0050884","neuromuscular process controlling posture","2/463","11/11914",0.0657204492693654,0.775777404652719,0.775777404652719,"GAA/GLRA1",2,463
"GO:0060397","growth hormone receptor signaling
pathway via JAK-STAT","2/463","11/11914",0.0657204492693654,0.775777404652719,0.775777404652719,"PRLR/LOC114001747",2,463
"GO:0061844","antimicrobial humoral immune response
mediated by antimicrobial peptide","2/463","11/11914",0.0657204492693654,0.775777404652719,0.775777404652719,"RPL30/LOC113991172",2,463
"GO:0071542","dopaminergic neuron differentiation","2/463","11/11914",0.0657204492693654,0.775777404652719,0.775777404652719,"PITX3/DMRTA2",2,463
"GO:2000649","regulation of sodium ion
transmembrane transporter activity","2/463","11/11914",0.0657204492693654,0.775777404652719,0.775777404652719,"LOC113993584/LOC113999078",2,463
"GO:2000785","regulation of autophagosome assembly","2/463","11/11914",0.0657204492693654,0.775777404652719,0.775777404652719,"RAB5A/NPRL3",2,463
"GO:0008284","positive regulation of cell
population proliferation","19/463","338/11914",0.0684736438739998,0.775777404652719,0.775777404652719,"LOC114000824/PTEN/IL34/DLG1/FN1/HES5/FGFR4/ETS1/LOC113984425/CDK2/PROX1/SLC25A27/HES1/KIF20B/S100B/PRLR/RTKN2/EAPP/PDCD10",19,463
"GO:0007040","lysosome organization","4/463","40/11914",0.0685220960529407,0.775777404652719,0.775777404652719,"GAA/HPS1/ACP2/NAGLU",4,463
"GO:0042593","glucose homeostasis","6/463","75/11914",0.0709977190587304,0.775777404652719,0.775777404652719,"FGFR4/LOC114003560/CEBPA/CCN4/LOC114000584/SLC16A1",6,463
"GO:0000722","telomere maintenance via recombination","2/463","12/11914",0.0768905767108743,0.775777404652719,0.775777404652719,"RAD51/XRCC3",2,463
"GO:0006882","cellular zinc ion homeostasis","2/463","12/11914",0.0768905767108743,0.775777404652719,0.775777404652719,"SLC30A1/SLC39A13",2,463
"GO:0006978","DNA damage response, signal transduction by
p53 class mediator resulting in transcription of p21 class mediator","2/463","12/11914",0.0768905767108743,0.775777404652719,0.775777404652719,"RPS6KA6/BRCA1",2,463
"GO:0015813","L-glutamate transmembrane transport","2/463","12/11914",0.0768905767108743,0.775777404652719,0.775777404652719,"LOC114002635/SLC25A12",2,463
"GO:0031110","regulation of microtubule polymerization
or depolymerization","2/463","12/11914",0.0768905767108743,0.775777404652719,0.775777404652719,"MAPRE1/SKA1",2,463
"GO:0032516","positive regulation of phosphoprotein
phosphatase activity","2/463","12/11914",0.0768905767108743,0.775777404652719,0.775777404652719,"ITGA1/VRK3",2,463
"GO:0043069","negative regulation of programmed
cell death","2/463","12/11914",0.0768905767108743,0.775777404652719,0.775777404652719,"PSMC5/TM7SF3",2,463
"GO:0097242","amyloid-beta clearance","2/463","12/11914",0.0768905767108743,0.775777404652719,0.775777404652719,"C3/LOC113985892",2,463
"GO:2000737","negative regulation of stem
cell differentiation","2/463","12/11914",0.0768905767108743,0.775777404652719,0.775777404652719,"HES5/HES1",2,463
"GO:0045595","regulation of cell differentiation","3/463","26/11914",0.0783153807985307,0.775777404652719,0.775777404652719,"PLEKHB1/HES5/CEBPB",3,463
"GO:0048469","cell maturation","3/463","26/11914",0.0783153807985307,0.775777404652719,0.775777404652719,"HES5/HES1/CEBPA",3,463
"GO:0050434","positive regulation of viral transcription","3/463","26/11914",0.0783153807985307,0.775777404652719,0.775777404652719,"POLR2B/POLR2C/POLR2D",3,463
"GO:0071407","cellular response to organic
cyclic compound","3/463","26/11914",0.0783153807985307,0.775777404652719,0.775777404652719,"CEBPB/CEBPA/SLC16A1",3,463
"GO:0007224","smoothened signaling pathway","5/463","59/11914",0.0784643842553743,0.775777404652719,0.775777404652719,"LOC114000813/HES5/IQUB/HES1/DYRK3",5,463
"GO:0006811","ion transport","6/463","78/11914",0.0823986367748764,0.775777404652719,0.775777404652719,"GLRB/SLC22A31/GLRA1/LOC114002635/SLC17A5/KCNN2",6,463
"GO:0030199","collagen fibril organization","4/463","43/11914",0.0846594712686234,0.775777404652719,0.775777404652719,"FMOD/COL2A1/ADAMTS14/P3H4",4,463
"GO:0051216","cartilage development","4/463","43/11914",0.0846594712686234,0.775777404652719,0.775777404652719,"CNMD/SULF1/HES5/COL2A1",4,463
"GO:0050885","neuromuscular process controlling balance","3/463","27/11914",0.0856744618997718,0.775777404652719,0.775777404652719,"IGDCC3/GAA/ABL1",3,463
"GO:0001525","angiogenesis","12/463","199/11914",0.0876726593114061,0.775777404652719,0.775777404652719,"LOC114000824/ROBO4/JUN/PTEN/TIE1/VASH1/FN1/SEMA4A/ARHGAP24/COL8A2/PDCD10/RHOJ",12,463
"GO:0000038","very long-chain fatty acid
metabolic process","2/463","13/11914",0.088604185857539,0.775777404652719,0.775777404652719,"ACSL1/SLC27A6",2,463
"GO:0006998","nuclear envelope organization","2/463","13/11914",0.088604185857539,0.775777404652719,0.775777404652719,"SUN2/TMEM170A",2,463
"GO:0007171","activation of transmembrane receptor
protein tyrosine kinase activity","2/463","13/11914",0.088604185857539,0.775777404652719,0.775777404652719,"NRG3/PRLR",2,463
"GO:0032228","regulation of synaptic transmission, GABAergic","2/463","13/11914",0.088604185857539,0.775777404652719,0.775777404652719,"PTEN/SYN3",2,463
"GO:0043011","myeloid dendritic cell differentiation","2/463","13/11914",0.088604185857539,0.775777404652719,0.775777404652719,"LOC114001824/CAMK4",2,463
"GO:0046849","bone remodeling","2/463","13/11914",0.088604185857539,0.775777404652719,0.775777404652719,"P3H4/MITF",2,463
"GO:0071361","cellular response to ethanol","2/463","13/11914",0.088604185857539,0.775777404652719,0.775777404652719,"PTEN/GLRA1",2,463
"GO:0072711","cellular response to hydroxyurea","2/463","13/11914",0.088604185857539,0.775777404652719,0.775777404652719,"RAD51/RTF2",2,463
"GO:1901379","regulation of potassium ion
transmembrane transport","2/463","13/11914",0.088604185857539,0.775777404652719,0.775777404652719,"KCNIP4/KCNN2",2,463
"GO:0071356","cellular response to tumor
necrosis factor","6/463","80/11914",0.090532165770133,0.775777404652719,0.775777404652719,"LOC114000824/LOC114003556/BRCA1/ADAMTS7/LOC113984425/CEBPA",6,463
"GO:0006955","immune response","8/463","119/11914",0.0919895362091466,0.775777404652719,0.775777404652719,"CXCR4/LOC114001565/ETS1/CEBPB/PRG4/C3/LOC113985892/NECTIN1",8,463
"GO:0001578","microtubule bundle formation","3/463","28/11914",0.0933147073211053,0.775777404652719,0.775777404652719,"MAPRE1/NAV1/CCDC66",3,463
"GO:0006027","glycosaminoglycan catabolic process","3/463","28/11914",0.0933147073211053,0.775777404652719,0.775777404652719,"GPC4/FUCA1/NAGLU",3,463
"GO:0032024","positive regulation of insulin secretion","3/463","28/11914",0.0933147073211053,0.775777404652719,0.775777404652719,"LOC113992301/ACSL4/TM7SF3",3,463
"GO:0045766","positive regulation of angiogenesis","7/463","100/11914",0.0941432553295442,0.775777404652719,0.775777404652719,"TIE1/SASH1/DDAH1/BRCA1/ETS1/C3/LOC113985892",7,463
"GO:0071222","cellular response to lipopolysaccharide","6/463","81/11914",0.0947567478631507,0.775777404652719,0.775777404652719,"LOC113989829/CTR9/CAPN2/ABL1/LOC113984425/CEBPB",6,463
"GO:0051056","regulation of small GTPase
mediated signal transduction","9/463","140/11914",0.0952228757815996,0.775777404652719,0.775777404652719,"LOC114003556/ARAP2/OCRL/SRGAP1/ARHGEF7/ARHGDIB/STARD8/ARHGAP24/RHOJ",9,463
"GO:0042752","regulation of circadian rhythm","5/463","63/11914",0.0974675688309746,0.775777404652719,0.775777404652719,"LOC113982931/OPN3/PROX1/SPSB4/LOC113987950",5,463
"GO:0007568","aging","8/463","121/11914",0.0989126735344791,0.775777404652719,0.775777404652719,"SRR/NFKB2/PENK/JUN/PTEN/PITX3/BAK1/LOC113984425",8,463
"GO:0010759","positive regulation of macrophage chemotaxis","2/463","14/11914",0.100802376151716,0.775777404652719,0.775777404652719,"IL34/LOC113985892",2,463
"GO:0016322","neuron remodeling","2/463","14/11914",0.100802376151716,0.775777404652719,0.775777404652719,"C3/FARP2",2,463
"GO:0019432","triglyceride biosynthetic process","2/463","14/11914",0.100802376151716,0.775777404652719,0.775777404652719,"ACSL4/ACSL1",2,463
"GO:0022011","myelination in peripheral nervous system","2/463","14/11914",0.100802376151716,0.775777404652719,0.775777404652719,"ADGRG6/ARHGEF10",2,463
"GO:0031016","pancreas development","2/463","14/11914",0.100802376151716,0.775777404652719,0.775777404652719,"PROX1/HES1",2,463
"GO:0070885","negative regulation of calcineurin-NFAT
signaling cascade","2/463","14/11914",0.100802376151716,0.775777404652719,0.775777404652719,"LOC114003843/DYRK3",2,463
"GO:0071577","zinc ion transmembrane transport","2/463","14/11914",0.100802376151716,0.775777404652719,0.775777404652719,"SLC30A1/SLC39A13",2,463
"GO:1900181","negative regulation of protein
localization to nucleus","2/463","14/11914",0.100802376151716,0.775777404652719,0.775777404652719,"DCLK1/LZTS2",2,463
"GO:0002062","chondrocyte differentiation","3/463","29/11914",0.101224233839558,0.775777404652719,0.775777404652719,"HES5/WNT5B/COL2A1",3,463
"GO:0006813","potassium ion transport","4/463","46/11914",0.102471145742663,0.775777404652719,0.775777404652719,"LOC114000946/LOC114000984/KCNJ6/KCNN2",4,463
"GO:0007565","female pregnancy","4/463","46/11914",0.102471145742663,0.775777404652719,0.775777404652719,"CAPN2/LOC113992301/ETS1/UMPS",4,463
"GO:0006974","cellular response to DNA
damage stimulus","13/463","227/11914",0.10522194401865,0.775777404652719,0.775777404652719,"LOC114000824/POLE3/RAD51AP1/RAD51/TAF9B/BRCA1/ZBTB40/ABL1/ARMT1/SMARCAL1/CASP9/DYRK3/XRCC3",13,463
"GO:0031145","anaphase-promoting complex-dependent catabolic process","5/463","65/11914",0.107764493997428,0.775777404652719,0.775777404652719,"PSMC5/CDC23/CDK2/PSMB7/PSMD7",5,463
"GO:0007416","synapse assembly","4/463","47/11914",0.108761568857072,0.775777404652719,0.775777404652719,"FARP1/PTEN/CDH9/FLRT3",4,463
"GO:0016070","RNA metabolic process","4/463","47/11914",0.108761568857072,0.775777404652719,0.775777404652719,"HNRNPA3/POLR2B/POLR2C/POLR2D",4,463
"GO:0001937","negative regulation of endothelial
cell proliferation","3/463","30/11914",0.109390842461463,0.775777404652719,0.775777404652719,"CNMD/VASH1/SULF1",3,463
"GO:0030449","regulation of complement activation","3/463","30/11914",0.109390842461463,0.775777404652719,0.775777404652719,"LOC113992168/C3/LOC113985892",3,463
"GO:0031297","replication fork processing","3/463","30/11914",0.109390842461463,0.775777404652719,0.775777404652719,"RAD51/SMARCAL1/ALYREF",3,463
"GO:0042572","retinol metabolic process","3/463","30/11914",0.109390842461463,0.775777404652719,0.775777404652719,"LOC114001962/RDH8/LOC113988755",3,463
"GO:0050772","positive regulation of axonogenesis","3/463","30/11914",0.109390842461463,0.775777404652719,0.775777404652719,"METRN/AMIGO1/CHODL",3,463
"GO:0000082","G1/S transition of mitotic
cell cycle","6/463","85/11914",0.112684911802461,0.775777404652719,0.775777404652719,"POLE2/POLE3/MCM4/MCM5/CDK2/ORC6",6,463
"GO:0031398","positive regulation of protein ubiquitination","5/463","66/11914",0.113104750890648,0.775777404652719,0.775777404652719,"RASSF5/STUB1/BRCA1/LOC113992247/CHFR",5,463
"GO:0005980","glycogen catabolic process","2/463","15/11914",0.113429986900593,0.775777404652719,0.775777404652719,"PHKA2/GAA",2,463
"GO:0006268","DNA unwinding involved in
DNA replication","2/463","15/11914",0.113429986900593,0.775777404652719,0.775777404652719,"MCM4/RAD51",2,463
"GO:0006388","tRNA splicing, via endonucleolytic
cleavage and ligation","2/463","15/11914",0.113429986900593,0.775777404652719,0.775777404652719,"CPSF4/RTCB",2,463
"GO:0019222","regulation of metabolic process","2/463","15/11914",0.113429986900593,0.775777404652719,0.775777404652719,"GPR12/LPAR3",2,463
"GO:0022408","negative regulation of cell-cell
adhesion","2/463","15/11914",0.113429986900593,0.775777404652719,0.775777404652719,"LOC113982172/ABL1",2,463
"GO:0036152","phosphatidylethanolamine acyl-chain remodeling","2/463","15/11914",0.113429986900593,0.775777404652719,0.775777404652719,"MBOAT2/PLBD1",2,463
"GO:0045671","negative regulation of osteoclast differentiation","2/463","15/11914",0.113429986900593,0.775777404652719,0.775777404652719,"TCTA/LRRC17",2,463
