"ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count","n_annotated"
"GO:0006644","phospholipid metabolic process","6/632","39/12134",0.0146551530706465,0.798631443779924,0.798631443779924,"LCAT/LOC114003119/LPL/PIP4P1/PLPPR4/PLPPR5",6,632
"GO:0007223","Wnt signaling pathway, calcium
modulating pathway","6/632","39/12134",0.0146551530706465,0.798631443779924,0.798631443779924,"FZD6/GNAO1/MOV10L1/PPP3CA/PPP3CB/PPP3R1",6,632
"GO:0120162","positive regulation of cold-induced
thermogenesis","10/632","87/12134",0.0147424009354665,0.798631443779924,0.798631443779924,"DIO2/ALMS1/CD36/DYNC1H1/FABP5/GRB10/LOC113999915/LOC114000001/SCD/SCD5",10,632
"GO:0098655","cation transmembrane transport","5/632","29/12134",0.0158404296094381,0.829510497214242,0.829510497214242,"ABCC9/CNGB1/PIEZO1/SLC29A4/TRPM2",5,632
"GO:0034375","high-density lipoprotein particle remodeling","3/632","11/12134",0.0169503018548704,0.830833715923942,0.830833715923942,"APOA1/APOC3/LCAT",3,632
"GO:1901687","glutathione derivative biosynthetic process","4/632","20/12134",0.0181292541970398,0.830833715923942,0.830833715923942,"HPGDS/LOC113984987/LOC113990807/LOC113990865",4,632
"GO:0043547","positive regulation of GTPase activity","22/632","264/12134",0.0200278127286525,0.830833715923942,0.830833715923942,"CAV2/ACAP3/CHN1/DEPDC5/DOCK1/DOCK4/GAPVD1/GNAO1/LOC113983416/LOC113985449/LOC114004101/MMUT/MYO9A/PLXNB1/RASA2/RGS12/RGS17/RGS8/SEC23B/SRGAP3/TBC1D20/TBCD",22,632
"GO:0001523","retinoid metabolic process","6/632","42/12134",0.020673881837364,0.830833715923942,0.830833715923942,"APOA1/APOC3/LOC114001898/LOC114001962/LPL/LRP1",6,632
"GO:0006869","lipid transport","6/632","42/12134",0.020673881837364,0.830833715923942,0.830833715923942,"ABCA2/ESYT2/HDLBP/LOC113995974/TEX2/VPS51",6,632
"GO:0006469","negative regulation of protein
kinase activity","8/632","66/12134",0.0207355388892364,0.830833715923942,0.830833715923942,"CAMK2N1/EPHA1/GSKIP/ITPRIP/LOC114002160/TESC/TRIB2/WNK1",8,632
"GO:0031398","positive regulation of protein ubiquitination","8/632","66/12134",0.0207355388892364,0.830833715923942,0.830833715923942,"CHFR/INAVA/LOC113992196/PAXIP1/PSMD10/SEPT4/WFS1/XIAP",8,632
"GO:0010457","centriole-centriole cohesion","3/632","12/12134",0.0217406316879577,0.830833715923942,0.830833715923942,"CROCC/ODF2L/RTTN",3,632
"GO:0046949","fatty-acyl-CoA biosynthetic process","3/632","12/12134",0.0217406316879577,0.830833715923942,0.830833715923942,"ACLY/SCD/SCD5",3,632
"GO:2000343","positive regulation of chemokine (C-X-C motif)
ligand 2 production","3/632","12/12134",0.0217406316879577,0.830833715923942,0.830833715923942,"LOC114001565/LPL/LRP1",3,632
"GO:0007018","microtubule-based movement","8/632","67/12134",0.0225128616093229,0.830833715923942,0.830833715923942,"DNAL4/DYNC1H1/KIF13B/KIF17/KIF1A/KIF1B/LOC113998190/LOC114002790",8,632
"GO:0007266","Rho protein signal transduction","6/632","43/12134",0.0230038593487325,0.830833715923942,0.830833715923942,"CDC42EP3/CDH13/CELSR1/COL1A2/LOC113983416/TAX1BP3",6,632
"GO:1903779","regulation of cardiac conduction","6/632","43/12134",0.0230038593487325,0.830833715923942,0.830833715923942,"ABCC9/KCNJ11/LOC113987349/LOC114003174/NPR2/TRPC1",6,632
"GO:0042632","cholesterol homeostasis","7/632","55/12134",0.0232696903250499,0.830833715923942,0.830833715923942,"ABCA2/APOA1/APOC3/CD24/LCAT/LOC113997963/LPL",7,632
"GO:0006812","cation transport","4/632","22/12134",0.0252182443452779,0.837581676386013,0.837581676386013,"CNGB1/HCN4/PIEZO1/SLC39A1",4,632
"GO:0006695","cholesterol biosynthetic process","5/632","33/12134",0.0267125487822316,0.837581676386013,0.837581676386013,"ACLY/APOA1/LOC113997963/MSMO1/SQLE",5,632
"GO:0051480","regulation of cytosolic calcium
ion concentration","5/632","33/12134",0.0267125487822316,0.837581676386013,0.837581676386013,"CAV2/CALB1/CNGB1/TRPC1/TRPC7",5,632
"GO:1990573","potassium ion import across
plasma membrane","5/632","33/12134",0.0267125487822316,0.837581676386013,0.837581676386013,"ABCC9/HCN4/KCNH2/KCNJ11/LOC113994843",5,632
"GO:0007398","ectoderm development","3/632","13/12134",0.027190748246777,0.837581676386013,0.837581676386013,"AMER2/SHH/SMURF1",3,632
"GO:0042308","negative regulation of protein
import into nucleus","3/632","13/12134",0.027190748246777,0.837581676386013,0.837581676386013,"CD36/PKIA/RAB23",3,632
"GO:0043303","mast cell degranulation","3/632","13/12134",0.027190748246777,0.837581676386013,0.837581676386013,"CPLX2/NR4A3/PTGDS",3,632
"GO:0031175","neuron projection development","11/632","110/12134",0.0280031305511591,0.846017655689826,0.846017655689826,"EFHD1/FRY/GNAO1/GPM6A/LOC113987192/LOC114000289/LOC114003603/MAP4/PHGDH/RAC3/SEPT2",11,632
"GO:0006958","complement activation, classical pathway","4/632","23/12134",0.0293057768577396,0.852581026731646,0.852581026731646,"C3/LOC113984271/LOC113984305/LOC113992168",4,632
"GO:2001244","positive regulation of intrinsic
apoptotic signaling pathway","4/632","23/12134",0.0293057768577396,0.852581026731646,0.852581026731646,"BAX/LOC113992196/PLAGL2/SEPT4",4,632
"GO:0016197","endosomal transport","9/632","85/12134",0.0323617033894855,0.894609325431642,0.894609325431642,"ALMS1/ANKFY1/EPS15L1/LOC113987192/LOC113994022/LOC113999915/VPS37B/WASHC1/ZFYVE9",9,632
"GO:0008631","intrinsic apoptotic signaling pathway
in response to oxidative stress","3/632","14/12134",0.0332975472164191,0.894609325431642,0.894609325431642,"GSKIP/MAP3K5/MELK",3,632
"GO:0033344","cholesterol efflux","3/632","14/12134",0.0332975472164191,0.894609325431642,0.894609325431642,"ABCG4/APOA1/APOC3",3,632
"GO:0045176","apical protein localization","3/632","14/12134",0.0332975472164191,0.894609325431642,0.894609325431642,"CELSR1/DLG5/INSC",3,632
"GO:0007041","lysosomal transport","4/632","24/12134",0.0337626925721056,0.894609325431642,0.894609325431642,"ARSB/LRP1/USE1/VPS51",4,632
"GO:0032435","negative regulation of proteasomal
ubiquitin-dependent protein catabolic process","4/632","25/12134",0.0385921658510818,0.894609325431642,0.894609325431642,"BAG5/MAP1A/SHH/UBXN1",4,632
"GO:0001935","endothelial cell proliferation","3/632","15/12134",0.0400523957961924,0.894609325431642,0.894609325431642,"NOX5/APOA1/CD34",3,632
"GO:0034314","Arp2/3 complex-mediated actin nucleation","3/632","15/12134",0.0400523957961924,0.894609325431642,0.894609325431642,"ARPC3/WASHC1/WHAMM",3,632
"GO:0043011","myeloid dendritic cell differentiation","3/632","15/12134",0.0400523957961924,0.894609325431642,0.894609325431642,"CAMK4/LOC113994594/LOC114001824",3,632
"GO:0045724","positive regulation of cilium assembly","3/632","15/12134",0.0400523957961924,0.894609325431642,0.894609325431642,"CEP120/CROCC/TAPT1",3,632
"GO:0070328","triglyceride homeostasis","3/632","15/12134",0.0400523957961924,0.894609325431642,0.894609325431642,"APOA1/APOC3/LPL",3,632
"GO:0098703","calcium ion import across
plasma membrane","3/632","15/12134",0.0400523957961924,0.894609325431642,0.894609325431642,"LOC114000001/LOC114003174/TRPM2",3,632
"GO:0008016","regulation of heart contraction","4/632","26/12134",0.0437955816721394,0.894609325431642,0.894609325431642,"CELF2/GNAO1/LOC114002602/LOC114002603",4,632
"GO:0010842","retina layer formation","4/632","26/12134",0.0437955816721394,0.894609325431642,0.894609325431642,"CALB1/HIPK2/LHX1/PROM1",4,632
"GO:0048709","oligodendrocyte differentiation","4/632","26/12134",0.0437955816721394,0.894609325431642,0.894609325431642,"GPR17/LOC114003174/MYRF/SHH",4,632
"GO:0001921","positive regulation of receptor recycling","3/632","16/12134",0.0474419249698606,0.894609325431642,0.894609325431642,"ANXA2/EPS15L1/RAB29",3,632
"GO:0019226","transmission of nerve impulse","3/632","16/12134",0.0474419249698606,0.894609325431642,0.894609325431642,"CACNG4/CHRM5/NFASC",3,632
"GO:0030705","cytoskeleton-dependent intracellular transport","3/632","16/12134",0.0474419249698606,0.894609325431642,0.894609325431642,"KIF1A/KIF1B/LOC113996267",3,632
"GO:0048260","positive regulation of receptor-mediated
endocytosis","3/632","16/12134",0.0474419249698606,0.894609325431642,0.894609325431642,"C3/LOC113992190/VTN",3,632
"GO:0048663","neuron fate commitment","3/632","16/12134",0.0474419249698606,0.894609325431642,0.894609325431642,"ID2/SHH/SMAD4",3,632
"GO:0051932","synaptic transmission, GABAergic","3/632","16/12134",0.0474419249698606,0.894609325431642,0.894609325431642,"GABRA5/GABRA6/RAC3",3,632
"GO:0090110","COPII-coated vesicle cargo loading","3/632","16/12134",0.0474419249698606,0.894609325431642,0.894609325431642,"SEC23B/SEC31A/TBC1D20",3,632
"GO:1904754","positive regulation of vascular
associated smooth muscle cell migration","3/632","16/12134",0.0474419249698606,0.894609325431642,0.894609325431642,"DOCK4/LRP1/NR4A3",3,632
"GO:0046676","negative regulation of insulin secretion","4/632","27/12134",0.0493726186088011,0.894609325431642,0.894609325431642,"KCNJ11/MIDN/PPP3CA/VSNL1",4,632
"GO:0032755","positive regulation of interleukin-6
production","6/632","52/12134",0.0520749708146179,0.894609325431642,0.894609325431642,"CD36/IL16/INAVA/LOC114001565/LOC114003556/LPL",6,632
"GO:0035735","intraciliary transport involved in
cilium assembly","5/632","40/12134",0.0551677885207876,0.894609325431642,0.894609325431642,"DYNC2LI1/DYNLL1/IFT22/KIF17/TTC26",5,632
"GO:0050877","nervous system process","5/632","40/12134",0.0551677885207876,0.894609325431642,0.894609325431642,"GABRA5/GABRA6/GABRR3/KCNJ11/WFS1",5,632
"GO:0001658","branching involved in ureteric
bud morphogenesis","4/632","28/12134",0.0553213390077795,0.894609325431642,0.894609325431642,"FGF2/LHX1/SHH/SMAD4",4,632
"GO:0035914","skeletal muscle cell differentiation","4/632","28/12134",0.0553213390077795,0.894609325431642,0.894609325431642,"ATF3/DMRTA2/EEF2/EGR2",4,632
"GO:0150104","transport across blood-brain barrier","8/632","81/12134",0.0594679827455765,0.894609325431642,0.894609325431642,"ABCA2/ABCB5/ABCC9/ABCG2/LRP1/SLC15A2/SLC29A1/SLC29A4",8,632
"GO:0006631","fatty acid metabolic process","6/632","54/12134",0.0606360595971497,0.894609325431642,0.894609325431642,"AOAH/C3/CD36/HACL1/LPL/MSMO1",6,632
"GO:0007214","gamma-aminobutyric acid signaling pathway","4/632","29/12134",0.0616382845115142,0.894609325431642,0.894609325431642,"GABRA5/GABRA6/GABRR3/PLCL1",4,632
"GO:0006956","complement activation","3/632","18/12134",0.0640520815441592,0.894609325431642,0.894609325431642,"C3/LOC113983733/LOC113992168",3,632
"GO:0051604","protein maturation","3/632","18/12134",0.0640520815441592,0.894609325431642,0.894609325431642,"LOC114002160/TASP1/TESC",3,632
"GO:0097193","intrinsic apoptotic signaling pathway","3/632","18/12134",0.0640520815441592,0.894609325431642,0.894609325431642,"BAX/CD24/HIPK2",3,632
"GO:0140115","export across plasma membrane","3/632","18/12134",0.0640520815441592,0.894609325431642,0.894609325431642,"ABCB5/ABCG2/SLC29A4",3,632
"GO:1903672","positive regulation of sprouting angiogenesis","3/632","18/12134",0.0640520815441592,0.894609325431642,0.894609325431642,"FGF2/JMJD8/TJP1",3,632
"GO:0070588","calcium ion transmembrane transport","9/632","97/12134",0.0654846164181158,0.894609325431642,0.894609325431642,"ANXA2/CACNG4/GPM6A/LOC113994845/LOC114000001/LOC114003174/TRPC1/TRPC7/TRPM2",9,632
"GO:0010977","negative regulation of neuron
projection development","6/632","56/12134",0.0699837158037053,0.894609325431642,0.894609325431642,"BAG5/LOC114003603/LRP1/NR2F1/RAB29/ZNF365",6,632
"GO:0010288","response to lead ion","3/632","19/12134",0.0732283657610774,0.894609325431642,0.894609325431642,"DNMT3A/LOC113997232/QDPR",3,632
"GO:0048268","clathrin coat assembly","3/632","19/12134",0.0732283657610774,0.894609325431642,0.894609325431642,"EPS15L1/FCHO2/LOC113992190",3,632
"GO:0006656","phosphatidylcholine biosynthetic process","4/632","31/12134",0.0753560117122768,0.894609325431642,0.894609325431642,"APOA1/FABP5/LCAT/LPCAT1",4,632
"GO:0016311","dephosphorylation","7/632","72/12134",0.0802010444610487,0.894609325431642,0.894609325431642,"DUSP12/LOC113989013/LOC113995953/NANP/PHOSPHO2/PPP3CA/PPP3CB",7,632
"GO:0001894","tissue homeostasis","3/632","20/12134",0.0829517383900253,0.894609325431642,0.894609325431642,"CD34/LOC114001962/PRLH",3,632
"GO:0002052","positive regulation of neuroblast proliferation","3/632","20/12134",0.0829517383900253,0.894609325431642,0.894609325431642,"DMRTA2/OTP/SHH",3,632
"GO:0006836","neurotransmitter transport","3/632","20/12134",0.0829517383900253,0.894609325431642,0.894609325431642,"RIMS4/SLC29A1/SLC29A4",3,632
"GO:0010875","positive regulation of cholesterol efflux","3/632","20/12134",0.0829517383900253,0.894609325431642,0.894609325431642,"APOA1/LOC113997963/LRP1",3,632
"GO:0016226","iron-sulfur cluster assembly","3/632","20/12134",0.0829517383900253,0.894609325431642,0.894609325431642,"CIAO2B/NUBP1/NUBPL",3,632
"GO:0045807","positive regulation of endocytosis","3/632","20/12134",0.0829517383900253,0.894609325431642,0.894609325431642,"LOC113993938/LRP1/PPP3CA",3,632
"GO:0051281","positive regulation of release of sequestered
calcium ion into cytosol","3/632","20/12134",0.0829517383900253,0.894609325431642,0.894609325431642,"BAX/CAPN3/TRPC1",3,632
"GO:0006955","immune response","10/632","117/12134",0.0839287699311044,0.894609325431642,0.894609325431642,"C3/GTPBP1/IL16/LOC113984271/LOC113984305/LOC113985449/LOC114001565/PRG4/SEMA7A/VTN",10,632
"GO:0001938","positive regulation of endothelial
cell proliferation","6/632","59/12134",0.0854741692172291,0.894609325431642,0.894609325431642,"CAV2/CDH13/FGF2/NR4A1/NRAS/NRP2",6,632
"GO:0045540","regulation of cholesterol biosynthetic process","4/632","33/12134",0.0904715393214613,0.894609325431642,0.894609325431642,"ABCA2/SCD/SCD5/SQLE",4,632
"GO:0000244","spliceosomal tri-snRNP complex assembly","2/632","10/12134",0.092370001291906,0.894609325431642,0.894609325431642,"DDX20/USP43",2,632
"GO:0003094","glomerular filtration","2/632","10/12134",0.092370001291906,0.894609325431642,0.894609325431642,"ADGRF5/CD34",2,632
"GO:0006349","regulation of gene expression
by genetic imprinting","2/632","10/12134",0.092370001291906,0.894609325431642,0.894609325431642,"CTCF/DNMT3A",2,632
"GO:0006559","L-phenylalanine catabolic process","2/632","10/12134",0.092370001291906,0.894609325431642,0.894609325431642,"QDPR/TAT",2,632
"GO:0009268","response to pH","2/632","10/12134",0.092370001291906,0.894609325431642,0.894609325431642,"ARSB/LOC113994845",2,632
"GO:0009650","UV protection","2/632","10/12134",0.092370001291906,0.894609325431642,0.894609325431642,"LOC113982472/LOC113984025",2,632
"GO:0010832","negative regulation of myotube differentiation","2/632","10/12134",0.092370001291906,0.894609325431642,0.894609325431642,"BDNF/HDAC5",2,632
"GO:0015909","long-chain fatty acid transport","2/632","10/12134",0.092370001291906,0.894609325431642,0.894609325431642,"CD36/FABP5",2,632
"GO:0030195","negative regulation of blood coagulation","2/632","10/12134",0.092370001291906,0.894609325431642,0.894609325431642,"CD34/VTN",2,632
"GO:0030203","glycosaminoglycan metabolic process","2/632","10/12134",0.092370001291906,0.894609325431642,0.894609325431642,"B3GAT2/B4GALT7",2,632
"GO:0033539","fatty acid beta-oxidation using
acyl-CoA dehydrogenase","2/632","10/12134",0.092370001291906,0.894609325431642,0.894609325431642,"ACAD11/IVD",2,632
"GO:0034138","toll-like receptor 3 signaling
pathway","2/632","10/12134",0.092370001291906,0.894609325431642,0.894609325431642,"LOC113982472/LOC113984025",2,632
"GO:0042462","eye photoreceptor cell development","2/632","10/12134",0.092370001291906,0.894609325431642,0.894609325431642,"MFRP/OLFM3",2,632
"GO:0042574","retinal metabolic process","2/632","10/12134",0.092370001291906,0.894609325431642,0.894609325431642,"ALDH1A3/LOC113995092",2,632
"GO:0042738","exogenous drug catabolic process","2/632","10/12134",0.092370001291906,0.894609325431642,0.894609325431642,"LOC114002602/LOC114002603",2,632
"GO:0042953","lipoprotein transport","2/632","10/12134",0.092370001291906,0.894609325431642,0.894609325431642,"CD36/LRP1",2,632
"GO:0071285","cellular response to lithium ion","2/632","10/12134",0.092370001291906,0.894609325431642,0.894609325431642,"LOC114000289/SHH",2,632
"GO:1901380","negative regulation of potassium
ion transmembrane transport","2/632","10/12134",0.092370001291906,0.894609325431642,0.894609325431642,"KCNH2/LOC113993938",2,632
"GO:1902287","semaphorin-plexin signaling pathway involved
in axon guidance","2/632","10/12134",0.092370001291906,0.894609325431642,0.894609325431642,"LOC113986256/PLXNB1",2,632
"GO:0001954","positive regulation of cell-matrix
adhesion","3/632","21/12134",0.0931945185198536,0.894609325431642,0.894609325431642,"CD36/CDH13/EPHA1",3,632
"GO:0035025","positive regulation of Rho
protein signal transduction","3/632","21/12134",0.0931945185198536,0.894609325431642,0.894609325431642,"AKAP13/APOA1/GPR17",3,632
"GO:0010389","regulation of G2/M transition
of mitotic cell cycle","7/632","75/12134",0.0949043081078748,0.894609325431642,0.894609325431642,"ALMS1/DYNC1H1/DYNLL1/LOC113996267/LOC113999915/ODF2L/PKIA",7,632
"GO:0098609","cell-cell adhesion","10/632","120/12134",0.0954520377159818,0.894609325431642,0.894609325431642,"ANXA2/CD24/CD34/CD44/CELSR1/DLG5/LOC113990216/LOC113992706/LOC114000289/TJP1",10,632
"GO:0006094","gluconeogenesis","4/632","34/12134",0.0985315552810965,0.894609325431642,0.894609325431642,"ATF3/GAPDH/GOT1/TPI1",4,632
"GO:0006749","glutathione metabolic process","4/632","34/12134",0.0985315552810965,0.894609325431642,0.894609325431642,"HPGDS/LOC113984987/LOC113990807/LOC113990865",4,632
"GO:0008544","epidermis development","4/632","34/12134",0.0985315552810965,0.894609325431642,0.894609325431642,"FABP5/LOC114000367/PLOD1/TFDP1",4,632
"GO:0009968","negative regulation of signal transduction","4/632","34/12134",0.0985315552810965,0.894609325431642,0.894609325431642,"IGFBP3/RGS12/RGS17/RGS8",4,632
"GO:0030030","cell projection organization","4/632","34/12134",0.0985315552810965,0.894609325431642,0.894609325431642,"KIF17/NUBP1/SPAG6/TAPT1",4,632
"GO:0048839","inner ear development","4/632","34/12134",0.0985315552810965,0.894609325431642,0.894609325431642,"CYTL1/LIN7A/PLPPR4/SHH",4,632
"GO:1904707","positive regulation of vascular
associated smooth muscle cell proliferation","4/632","34/12134",0.0985315552810965,0.894609325431642,0.894609325431642,"FGF2/LOC113991532/MAP3K5/NR4A3",4,632
"GO:0032436","positive regulation of proteasomal
ubiquitin-dependent protein catabolic process","6/632","62/12134",0.102696031953105,0.894609325431642,0.894609325431642,"CHFR/LOC113982951/NUB1/PSMD10/SUMO2/TRIB2",6,632
"GO:0050796","regulation of insulin secretion","6/632","62/12134",0.102696031953105,0.894609325431642,0.894609325431642,"ARL2BP/CARTPT/KCNC2/KCNJ11/PPP3CB/RFX3",6,632
"GO:0008652","cellular amino acid biosynthetic process","3/632","22/12134",0.103927614442155,0.894609325431642,0.894609325431642,"GLUL/GOT1/LOC114001157",3,632
"GO:0060997","dendritic spine morphogenesis","3/632","22/12134",0.103927614442155,0.894609325431642,0.894609325431642,"LOC113990216/LOC113996192/ZNF365",3,632
"GO:1990090","cellular response to nerve
growth factor stimulus","4/632","35/12134",0.106912768570949,0.894609325431642,0.894609325431642,"ARPC3/KIF1B/LOC114003603/USP8",4,632
"GO:0006693","prostaglandin metabolic process","2/632","11/12134",0.109129934500136,0.894609325431642,0.894609325431642,"HPGDS/ZADH2",2,632
"GO:0006828","manganese ion transport","2/632","11/12134",0.109129934500136,0.894609325431642,0.894609325431642,"TRPC1/TRPC7",2,632
"GO:0010744","positive regulation of macrophage
derived foam cell differentiation","2/632","11/12134",0.109129934500136,0.894609325431642,0.894609325431642,"CD36/LPL",2,632
"GO:0033198","response to ATP","2/632","11/12134",0.109129934500136,0.894609325431642,0.894609325431642,"ABCC9/KCNJ11",2,632
"GO:0035721","intraciliary retrograde transport","2/632","11/12134",0.109129934500136,0.894609325431642,0.894609325431642,"DYNC2LI1/DYNLL1",2,632
"GO:0036148","phosphatidylglycerol acyl-chain remodeling","2/632","11/12134",0.109129934500136,0.894609325431642,0.894609325431642,"LOC114003119/LPCAT1",2,632
"GO:0040029","regulation of gene expression, epigenetic","2/632","11/12134",0.109129934500136,0.894609325431642,0.894609325431642,"CTCF/HDAC5",2,632
"GO:0045199","maintenance of epithelial cell
apical/basal polarity","2/632","11/12134",0.109129934500136,0.894609325431642,0.894609325431642,"ANK1/LIN7A",2,632
"GO:0045654","positive regulation of megakaryocyte differentiation","2/632","11/12134",0.109129934500136,0.894609325431642,0.894609325431642,"LOC114002160/TESC",2,632
"GO:0045670","regulation of osteoclast differentiation","2/632","11/12134",0.109129934500136,0.894609325431642,0.894609325431642,"CAMK4/RASSF2",2,632
"GO:0048745","smooth muscle tissue development","2/632","11/12134",0.109129934500136,0.894609325431642,0.894609325431642,"SHH/ZFAND5",2,632
"GO:0051481","negative regulation of cytosolic
calcium ion concentration","2/632","11/12134",0.109129934500136,0.894609325431642,0.894609325431642,"GOT1/LRP1",2,632
"GO:0060100","positive regulation of phagocytosis, engulfment","2/632","11/12134",0.109129934500136,0.894609325431642,0.894609325431642,"C3/CD36",2,632
"GO:0061014","positive regulation of mRNA
catabolic process","2/632","11/12134",0.109129934500136,0.894609325431642,0.894609325431642,"GTPBP1/MOV10L1",2,632
"GO:0070085","glycosylation","2/632","11/12134",0.109129934500136,0.894609325431642,0.894609325431642,"B4GALT6/B4GALT7",2,632
"GO:0097320","plasma membrane tubulation","2/632","11/12134",0.109129934500136,0.894609325431642,0.894609325431642,"LOC113994022/WHAMM",2,632
"GO:0043312","neutrophil degranulation","25/632","372/12134",0.114658650856016,0.894609325431642,0.894609325431642,"ACLY/ANXA2/AOC1/ARSB/BRI3/C3/CD36/CD44/CTSA/CTSB/CTSD/DYNC1H1/DYNLL1/EEF2/FABP5/GAA/GGH/LOC113983733/LOC113996267/LPCAT1/METTL7A/NFASC/NRAS/SLCO4C1/TRPM2",25,632
"GO:0006851","mitochondrial calcium ion transmembrane transport","3/632","23/12134",0.115120890079817,0.894609325431642,0.894609325431642,"LOC114003174/MCUR1/PMPCB",3,632
"GO:0007422","peripheral nervous system development","3/632","23/12134",0.115120890079817,0.894609325431642,0.894609325431642,"BDNF/EGR2/NFASC",3,632
"GO:0048714","positive regulation of oligodendrocyte differentiation","3/632","23/12134",0.115120890079817,0.894609325431642,0.894609325431642,"SHH/TP73/ZNF365",3,632
