"gene","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","best_anno","display_gene_ID","Tissue","design","fdrtool"
"LOC113997736",88.2853033836211,0.071539507317462,0.126254872841656,0.566627692914347,0.57096715611432,0.913205761340482,"ATP9B","LOC113997736 (ATP9B)","TNA","~ Batch + Status","no"
"LOC113999601",4703.77317967893,-0.0596191273252779,0.104816705154625,-0.568794136748796,0.569495854132482,0.913205761340482,"CST3","LOC113999601 (CST3)","TNA","~ Batch + Status","no"
"LOC114002198",521.258482463915,0.0683512656816841,0.120861543863198,0.565533613893352,0.571710867600337,0.913205761340482,"PUF60","LOC114002198 (PUF60)","TNA","~ Batch + Status","no"
"LOC114003240",21.9560941155723,-0.158628912481199,0.279234706913381,-0.568084512969965,0.569977583241105,0.913205761340482,"ASXL2","LOC114003240 (ASXL2)","TNA","~ Batch + Status","no"
"MPHOSPH10",542.699261379083,-0.0307684089217448,0.054399602876759,-0.565599881150786,0.571665808647529,0.913205761340482,"MPHOSPH10","MPHOSPH10","TNA","~ Batch + Status","no"
"MRPS34",774.334419794951,-0.0463439364084544,0.0818399214525328,-0.566275426294658,0.571206562697243,0.913205761340482,"MRPS34","MRPS34","TNA","~ Batch + Status","no"
"MXI1",1711.69687522501,-0.0270192775457326,0.0475489708352407,-0.568241059083184,0.569871294986038,0.913205761340482,"MXI1","MXI1","TNA","~ Batch + Status","no"
"NAA35",744.204211539152,-0.0550505552209157,0.0968862752828089,-0.568197663293633,0.569900757962724,0.913205761340482,"NAA35","NAA35","TNA","~ Batch + Status","no"
"NFX1",3613.39599141875,-0.043935976729989,0.0773797233448407,-0.567797025251557,0.570172799980843,0.913205761340482,"NFX1","NFX1","TNA","~ Batch + Status","no"
"NISCH",6908.20113505043,0.0508539735731447,0.0898090210319506,0.566245717733108,0.571226755341685,0.913205761340482,"NISCH","NISCH","TNA","~ Batch + Status","no"
"NRAS",361.966507446422,-0.0363411680939723,0.0640164611193823,-0.567684740120213,0.570249055152929,0.913205761340482,"NRAS","NRAS","TNA","~ Batch + Status","no"
"NT5DC2",631.543087391024,0.0677327179289027,0.119641268985395,0.566131724473526,0.571304238696229,0.913205761340482,"NT5DC2","NT5DC2","TNA","~ Batch + Status","no"
"NUDT9",753.691023358788,0.0671802832468762,0.11841227147374,0.567342239201743,0.570481684686362,0.913205761340482,"NUDT9","NUDT9","TNA","~ Batch + Status","no"
"PCBP2",2271.92287419364,0.0358563094832248,0.0630368120897943,0.568815399994346,0.569481422547065,0.913205761340482,"PCBP2","PCBP2","TNA","~ Batch + Status","no"
"PDCD6",403.199798345786,-0.0613116369711208,0.10818548698382,-0.566727004522244,0.570899670834337,0.913205761340482,"PDCD6","PDCD6","TNA","~ Batch + Status","no"
"PIRT",30.5418930251919,0.256999752901918,0.454148851749509,0.565893213011292,0.57146637558279,0.913205761340482,"PIRT","PIRT","TNA","~ Batch + Status","no"
"RBM20",142.365360380544,0.0822515076678661,0.144915432083879,0.567582806641724,0.570318284511231,0.913205761340482,"RBM20","RBM20","TNA","~ Batch + Status","no"
"RNF19B",1427.14384413526,0.0395890031367695,0.0696036940443435,0.56877732827726,0.569507262340068,0.913205761340482,"RNF19B","RNF19B","TNA","~ Batch + Status","no"
"SLC9A8",575.011729021947,0.0404713304708784,0.0714047303338352,0.566787806377319,0.570858355985616,0.913205761340482,"SLC9A8","SLC9A8","TNA","~ Batch + Status","no"
"SUCLG2",263.924486525247,0.0659340213798532,0.116762053853879,0.564687064021382,0.572286634502342,0.913205761340482,"SUCLG2","SUCLG2","TNA","~ Batch + Status","no"
"SVBP",131.379679168974,0.0948904141717899,0.167762493681138,0.565623531754038,0.57164972763921,0.913205761340482,"SVBP","SVBP","TNA","~ Batch + Status","no"
"TAF1D",551.212157843243,0.0493468112738467,0.0873396058951124,0.564999243677697,0.572074278612263,0.913205761340482,"TAF1D","TAF1D","TNA","~ Batch + Status","no"
"TLE1",291.626432586251,0.059991618199382,0.105512378530419,0.56857421882577,0.56964512494629,0.913205761340482,"TLE1","TLE1","TNA","~ Batch + Status","no"
"TM9SF4",1369.17224119523,-0.0259699707781079,0.0459873709945043,-0.564719622289593,0.572264485442146,0.913205761340482,"TM9SF4","TM9SF4","TNA","~ Batch + Status","no"
"ZNF831",1028.34466435849,0.169188998509268,0.299069005416234,0.56571893257142,0.571584862922346,0.913205761340482,"ZNF831","ZNF831","TNA","~ Batch + Status","no"
"DHCR7",747.714258382327,0.0740295793942138,0.131364830389967,0.563541848868155,0.573065971733781,0.913239916499007,"DHCR7","DHCR7","TNA","~ Batch + Status","no"
"LOC113989812",392.468852251549,-0.081636131585368,0.144804961583654,-0.563766121633939,0.572913310889957,0.913239916499007,"SCAP","LOC113989812 (SCAP)","TNA","~ Batch + Status","no"
"LOC113995345",1358.3990111068,0.0705825192790406,0.12526152188273,0.563481252807387,0.573107222343776,0.913239916499007,"PLPPR2","LOC113995345 (PLPPR2)","TNA","~ Batch + Status","no"
"LOC113996102",430.832133669709,0.0706724391792095,0.125400743708001,0.563572727636865,0.573044951634477,0.913239916499007,"BTG1","LOC113996102 (BTG1)","TNA","~ Batch + Status","no"
"LOC114002196",851.584396735312,0.0723639366338586,0.128385074201095,0.56364758196511,0.572993997577727,0.913239916499007,"PIBPPDD4L","LOC114002196 (PIBPPDD4L)","TNA","~ Batch + Status","no"
"MPPED2",113.828431328922,-0.0939021459229513,0.166630198718589,-0.563536181586968,0.573069829660928,0.913239916499007,"MPPED2","MPPED2","TNA","~ Batch + Status","no"
"MRPL18",423.690660652412,0.0575601128848486,0.101982716199469,0.564410471008303,0.572474814351242,0.913239916499007,"MRPL18","MRPL18","TNA","~ Batch + Status","no"
"NVL",358.123062321043,0.0577640517823273,0.102342112918046,0.564421137450852,0.572467556900352,0.913239916499007,"NVL","NVL","TNA","~ Batch + Status","no"
"SERPINB5",119.361962337638,0.25664908349262,0.454796405982624,0.564316428442545,0.572538802833497,0.913239916499007,"SERPINB5","SERPINB5","TNA","~ Batch + Status","no"
"SHISA2",95.9819692515676,-0.121697167310356,0.215989334116853,-0.56344063380702,0.573134874410649,0.913239916499007,"SHISA2","SHISA2","TNA","~ Batch + Status","no"
"SLITRK3",420.618290734227,-0.105425899598572,0.186958688224623,-0.563899440029805,0.572822571172031,0.913239916499007,"SLITRK3","SLITRK3","TNA","~ Batch + Status","no"
"SMIM19",719.166368280419,-0.0424841285385661,0.0753362948923249,-0.563926439431178,0.572804195558391,0.913239916499007,"SMIM19","SMIM19","TNA","~ Batch + Status","no"
"CLTCL1",4435.80461070799,-0.0473747608495206,0.0842349114352747,-0.562412425469491,0.573835055196238,0.913367337765215,"CLTC","CLTCL1","TNA","~ Batch + Status","no"
"KCNA4",442.604076801212,-0.0953022969097898,0.169335206479852,-0.562802614358458,0.57356929988979,0.913367337765215,"KCNA4","KCNA4","TNA","~ Batch + Status","no"
"LOC113988249",81.5186523667907,-0.141580112747479,0.251399358405116,-0.56316815462723,0.573320385550197,0.913367337765215,"LOC113988249","LOC113988249","TNA","~ Batch + Status","no"
"LOC113993476",41.5534301239185,-0.0987712011660809,0.175427481810306,-0.56303151676591,0.573413422992015,0.913367337765215,"VAV2","LOC113993476 (VAV2)","TNA","~ Batch + Status","no"
"MBOAT1",407.727358137866,-0.0630333100928686,0.112048989538551,-0.562551347874333,0.573740429293764,0.913367337765215,"MBOAT1","MBOAT1","TNA","~ Batch + Status","no"
"NDC1",136.209284053254,0.0934462759012367,0.166012651547049,0.562886472991208,0.573512191896488,0.913367337765215,"NDC1","NDC1","TNA","~ Batch + Status","no"
"NRBP1",834.717567631658,0.0358738102641274,0.0637315364486099,0.562889462002134,0.573510156420374,0.913367337765215,"NRBP1","NRBP1","TNA","~ Batch + Status","no"
"ONECUT2",316.885514750245,0.0618043998149666,0.109863481825267,0.562556354378643,0.573737019290805,0.913367337765215,"ONECUT2","ONECUT2","TNA","~ Batch + Status","no"
"TMEM97",493.041397394384,0.0465154746169557,0.0826927610564484,0.562509632314767,0.573768842741969,0.913367337765215,"TMEM97","TMEM97","TNA","~ Batch + Status","no"
"EFHD1",1647.20896675382,0.0469592877214066,0.0835270079187847,0.562204835196135,0.573976467455043,0.913482720899272,"EFHD1","EFHD1","TNA","~ Batch + Status","no"
"GNMT",162.168779018662,0.074994502044468,0.13349225153784,0.561789176379347,0.574259667380039,0.913562889099738,"GNMT","GNMT","TNA","~ Batch + Status","no"
"LMTK2",1901.360784478,-0.0458651527877928,0.0816417743348227,-0.561785350226396,0.574262274551832,0.913562889099738,"LMTK2","LMTK2","TNA","~ Batch + Status","no"
"LOC113982617",38.7552848253036,0.121534353514356,0.216514622547057,0.561321688506011,0.574578258905645,0.913562889099738,"POLA2","LOC113982617 (POLA2)","TNA","~ Batch + Status","no"
"LOC113983979",168.205431413041,0.0887127202202706,0.158022702067135,0.5613922497198,0.574530166299947,0.913562889099738,"LOC113983979","LOC113983979","TNA","~ Batch + Status","no"
"LOC113999033",19.1571499132192,0.194972979247902,0.347095195431728,0.561727681091605,0.574301571448893,0.913562889099738,"LOC113999033","LOC113999033","TNA","~ Batch + Status","no"
"RAB11FIP4",1481.62276198966,0.0586542798796158,0.104468172713798,0.561455976073264,0.574486733786468,0.913562889099738,"RAB11FIP4","RAB11FIP4","TNA","~ Batch + Status","no"
"SPRY2",435.857710266322,-0.0657154618744352,0.117063662462079,-0.561365162274184,0.574548628141454,0.913562889099738,"SPRY2","SPRY2","TNA","~ Batch + Status","no"
"TXN",1228.5173580451,-0.040072625541557,0.0713801528903299,-0.561397306098874,0.574526720082532,0.913562889099738,"TXN","TXN","TNA","~ Batch + Status","no"
"ARHGEF11",2097.08250977329,0.0336439251877536,0.0599715144859076,0.560998425271708,0.574798610691932,0.913622960294221,"ARHGEF11","ARHGEF11","TNA","~ Batch + Status","no"
"CDK2AP1",402.465175040933,0.0480952484539198,0.0859583815838705,0.559517845353949,0.575808355711338,0.913622960294221,"CDK2AP1","CDK2AP1","TNA","~ Batch + Status","no"
"CERS1",827.476437913876,-0.0686306493353812,0.12260975909301,-0.55974866799403,0.575650881205322,0.913622960294221,"CERS1","CERS1","TNA","~ Batch + Status","no"
"F13A1",122.961771914825,0.184708396465064,0.329910207918774,0.559874753892247,0.575564870008997,0.913622960294221,"F13A1","F13A1","TNA","~ Batch + Status","no"
"FBXO4",528.046323890351,0.0771840139308219,0.137570845226892,0.561049209253055,0.574763991238481,0.913622960294221,"FBXO4","FBXO4","TNA","~ Batch + Status","no"
"LOC113986991",650.332007492429,0.0480070007132031,0.0856892384080021,0.560245389095674,0.575312071364251,0.913622960294221,"ARHGAP20","LOC113986991 (ARHGAP20)","TNA","~ Batch + Status","no"
"LOC113995765",102.434670250324,-0.0886896591895184,0.158255586319164,-0.560420401278298,0.575192719287128,0.913622960294221,NA,"LOC113995765","TNA","~ Batch + Status","no"
"LOC113998501",773.771391216084,0.0367064357040262,0.0654846194832072,0.560535221762099,0.575114422164313,0.913622960294221,"CHD5","LOC113998501 (CHD5)","TNA","~ Batch + Status","no"
"LOC114002476",43.3256625485136,-0.122617892899386,0.219256214537101,-0.559244777432009,0.575994677547798,0.913622960294221,"TROJANZ","LOC114002476 (TROJANZ)","TNA","~ Batch + Status","no"
"MECOM",87.8303083065085,0.0777155433198141,0.138796472782964,0.559924483393307,0.575530948028534,0.913622960294221,"MECOM","MECOM","TNA","~ Batch + Status","no"
"METAP1D",83.3828213781572,0.110744546870597,0.197740862192342,0.560048872260283,0.575446102797131,0.913622960294221,"METAP1","METAP1D","TNA","~ Batch + Status","no"
"MRPL22",185.708001009411,0.0538145202743032,0.0959530692365484,0.560842093978639,0.574905187966708,0.913622960294221,"MRPL22","MRPL22","TNA","~ Batch + Status","no"
"NEIL3",50.5634042704576,0.260133589206213,0.465131371971957,0.559269068657654,0.575978101815849,0.913622960294221,"NEIL3","NEIL3","TNA","~ Batch + Status","no"
"PANK2",860.330117583779,-0.0483357664853945,0.0862769977871224,-0.560239318997363,0.575316211165176,0.913622960294221,"PANK2","PANK2","TNA","~ Batch + Status","no"
"RAB14",5193.83679359128,0.018843832123958,0.0336071538189832,0.560708955761493,0.574995960965157,0.913622960294221,"RAB14","RAB14","TNA","~ Batch + Status","no"
"SLC22A15",927.460994817375,-0.058757014758791,0.105045372321863,-0.559348912380043,0.575923620019836,0.913622960294221,"SLC22A15","SLC22A15","TNA","~ Batch + Status","no"
"SYNC",36.1685785099084,-0.157630262575548,0.28186101031555,-0.559248199667906,0.575992342284986,0.913622960294221,"SYNC","SYNC","TNA","~ Batch + Status","no"
"SYT16",355.935508082271,0.12413892385582,0.221776175472171,0.559748690730748,0.575650865694616,0.913622960294221,"SYT16","SYT16","TNA","~ Batch + Status","no"
"TMEM248",653.281043189738,-0.0442853459911478,0.0790938321606786,-0.559908968643502,0.575541531002172,0.913622960294221,"TMEM248","TMEM248","TNA","~ Batch + Status","no"
"VPS25",614.494292078877,0.0580450533426141,0.103664995855449,0.559929153169043,0.575527762683307,0.913622960294221,"VPS25","VPS25","TNA","~ Batch + Status","no"
"FSIP1",74.0643528255816,-0.136160532325875,0.243524051163917,-0.559125604535155,0.576076001449029,0.913642613761569,"FSIP1","FSIP1","TNA","~ Batch + Status","no"
"FRMD6",53.0299635684941,0.115220122664196,0.20615153765777,0.558909838720056,0.576223254400996,0.913766811896482,"FRMD6","FRMD6","TNA","~ Batch + Status","no"
"LOC113986708",373.990331124219,-0.0648215248920161,0.11600310607232,-0.558791286602313,0.576304169815796,0.913785795757694,"ABCG2","LOC113986708 (ABCG2)","TNA","~ Batch + Status","no"
"MRPS28",168.019465587994,0.085673471770957,0.153401818292724,0.558490588471861,0.576509429446463,0.914001911230075,"MRPS28","MRPS28","TNA","~ Batch + Status","no"
"GCC2",2155.45031919446,-0.0468872543491453,0.0839722621764105,-0.558365978644754,0.576594499497374,0.91402744843179,"GCC2","GCC2","TNA","~ Batch + Status","no"
"GSDME",930.381824853826,-0.0663567238992466,0.118943798580606,-0.557883006017149,0.57692427665506,0.914050630219992,"GSDME","GSDME","TNA","~ Batch + Status","no"
"LOC113983840",760.260842925918,-0.0533198066958006,0.0955737333788861,-0.557891847589788,0.576918238767445,0.914050630219992,"TMEM121","LOC113983840 (TMEM121)","TNA","~ Batch + Status","no"
"LOC113996953",4756.62737938708,0.0400348199256329,0.0717967825509723,0.557613008594223,0.577108671552515,0.914050630219992,"SLC6A11","LOC113996953 (SLC6A11)","TNA","~ Batch + Status","no"
"PDE4B",1863.4765624938,0.0490220444495463,0.0878279756477469,0.55815979006689,0.576735275655611,0.914050630219992,"PDE4B","PDE4B","TNA","~ Batch + Status","no"
"RWDD1",647.01913952097,-0.0361362632922017,0.0647859089546518,-0.55777967578561,0.576994842816903,0.914050630219992,"RWDD1","RWDD1","TNA","~ Batch + Status","no"
"SLC45A3",40.2062488280599,-0.128097136501051,0.229755550696862,-0.557536634534072,0.577160836299314,0.914050630219992,"SLC45A3","SLC45A3","TNA","~ Batch + Status","no"
"TRAF3",861.371144235181,-0.0522078843058491,0.0936310261085107,-0.557591713726863,0.577123216075933,0.914050630219992,"TRAF3","TRAF3","TNA","~ Batch + Status","no"
"WDR37",704.530845200368,-0.0387356914779787,0.0694659089536371,-0.557621602617071,0.577102801831757,0.914050630219992,"WDR37","WDR37","TNA","~ Batch + Status","no"
"KPNA1",1520.29427676579,0.0435888589766003,0.0782060934336308,0.557358858662231,0.57728226876391,0.914133714479911,"KPNA1","KPNA1","TNA","~ Batch + Status","no"
"ATAD1",1043.21713119993,-0.0280891764987273,0.0504209382468165,-0.557093490827709,0.577463554612364,0.914311546151269,"ATAD1","ATAD1","TNA","~ Batch + Status","no"
"CCDC58",82.2216363129626,0.0754189818005621,0.135460570324103,0.5567596653411,0.577691645321908,0.914492276408331,"CCDC58","CCDC58","TNA","~ Batch + Status","no"
"LOC113985978",44.1123961127074,0.261677472916143,0.470030485718959,0.5567244697243,0.577715695666739,0.914492276408331,NA,"LOC113985978","TNA","~ Batch + Status","no"
"ACADS",617.310058280302,0.0400121833007356,0.0718896762903606,0.556577597305174,0.577816063600663,0.91454192822584,"ACADS","ACADS","TNA","~ Batch + Status","no"
"COMMD8",431.424725514647,0.0394793098690748,0.0709905539298226,0.556120605962617,0.578128409406643,0.914709520059001,"COMMD8","COMMD8","TNA","~ Batch + Status","no"
"FGF14",1538.3497381628,-0.0777720231426042,0.139860840714128,-0.556067178958036,0.5781649310393,0.914709520059001,"FGF14","FGF14","TNA","~ Batch + Status","no"
"ING2",103.485775825702,0.0661498943017042,0.118912081554176,0.556292459413107,0.578010941181277,0.914709520059001,"ING2","ING2","TNA","~ Batch + Status","no"
"LOC113995466",37.4336756777306,0.282321403657666,0.507755142969824,0.556018796789311,0.578198005059176,0.914709520059001,"LOC113995466","LOC113995466","TNA","~ Batch + Status","no"
"STEAP2",194.14914726233,-0.0935353161175129,0.168275536323924,-0.555846192268024,0.578316004649277,0.914787006280167,"STEAP2","STEAP2","TNA","~ Batch + Status","no"
"SELENOF",926.752154241909,-0.0373811821871614,0.0672651681152515,-0.555728666627471,0.578396356517328,0.914804929508433,"SELENOF","SELENOF","TNA","~ Batch + Status","no"
"ST8SIA2",243.711396515257,-0.124528778813923,0.224164446605146,-0.555524217599387,0.578536150105934,0.914916851629167,"ST8SIA2","ST8SIA2","TNA","~ Batch + Status","no"
"LOC114000668",110.55816177923,0.115606760836505,0.208198891911253,0.555270778702243,0.578709462933273,0.914972589969892,NA,"LOC114000668","TNA","~ Batch + Status","no"
"LOC114002556",17.9267878186033,-0.159790744404376,0.287721302263977,-0.555366401955779,0.57864406861965,0.914972589969892,"CCR2","LOC114002556 (CCR2)","TNA","~ Batch + Status","no"
"KATNAL2",21.3073938298125,-0.134151632000107,0.241687203972826,-0.555063031037384,0.57885154824919,0.914978941025017,"KATNAL2","KATNAL2","TNA","~ Batch + Status","no"
"MRPS35",698.800479097274,0.0539618868110404,0.0972099578112119,0.555106575767042,0.578821765249349,0.914978941025017,"MRPS35","MRPS35","TNA","~ Batch + Status","no"
"COPE",1990.05998431316,0.0370800168163936,0.0668173988869155,0.554945529668841,0.578931918472605,0.914996857552576,"COPE","COPE","TNA","~ Batch + Status","no"
"FRMPD1",287.981253964692,-0.224291774871448,0.404253397399916,-0.554829659599775,0.5790111780293,0.915013014617902,"FRMPD1","FRMPD1","TNA","~ Batch + Status","no"
"CNOT7",584.64378475678,-0.0394419699239624,0.071198490608903,-0.55397199556686,0.579598011415543,0.915532098436283,"CNOT7","CNOT7","TNA","~ Batch + Status","no"
"CORO2B",4653.20758723253,-0.0406950908327936,0.0734597669813945,-0.553977946092596,0.579593938968379,0.915532098436283,"CORO2B","CORO2B","TNA","~ Batch + Status","no"
"LOC113982906",274.486877587604,-0.0525662572045249,0.0948627703201378,-0.554129475948542,0.579490238818159,0.915532098436283,"MED13","LOC113982906 (MED13)","TNA","~ Batch + Status","no"
"LRRC4C",1487.75046148046,-0.0427854128006217,0.0772642439529641,-0.553754370866141,0.579746959594915,0.915532098436283,"LRRC4C","LRRC4C","TNA","~ Batch + Status","no"
"MAK16",220.986809775028,-0.0519054756217099,0.0937355203522948,-0.553743932146841,0.579754104585463,0.915532098436283,"MAK16","MAK16","TNA","~ Batch + Status","no"
"SLC39A9",1086.25595065731,-0.0366700659301077,0.0662169326386351,-0.553786840750036,0.579724735196441,0.915532098436283,"SLC39A9","SLC39A9","TNA","~ Batch + Status","no"
"LOC113995795",371.797240399245,-0.0843404733165002,0.152337863672239,-0.55364090898611,0.579824623066876,0.915534376236404,"LOC113995795","LOC113995795","TNA","~ Batch + Status","no"
"EMP2",163.689580642347,-0.144344238026161,0.260994955771204,-0.55305374619078,0.580226607804085,0.915677141898247,"EMP2","EMP2","TNA","~ Batch + Status","no"
"HUS1",592.497799475701,-0.0878315948586928,0.158742163084332,-0.553297203163548,0.58005991588439,0.915677141898247,"HUS1","HUS1","TNA","~ Batch + Status","no"
"IL4I1",53.9799986686007,0.180703810754477,0.326767467138304,0.553004288759242,0.580260473427145,0.915677141898247,"IL4I1","IL4I1","TNA","~ Batch + Status","no"
"KIAA0319",2458.00697270361,-0.0716554836035785,0.129499575060658,-0.553326013386647,0.580040191373454,0.915677141898247,"KIAA0319","KIAA0319","TNA","~ Batch + Status","no"
"ZFAND5",1803.53216650283,-0.0322493651099462,0.0582995985276767,-0.553166161078045,0.580149635958421,0.915677141898247,"ZFAND5","ZFAND5","TNA","~ Batch + Status","no"
"MTERF3",461.866829724741,0.0349011416458745,0.0631519875095297,0.552653099644851,0.580500974301962,0.915838580335461,"MTERF3","MTERF3","TNA","~ Batch + Status","no"
"TFAM",416.965257157067,-0.0457969591226202,0.082855918557271,-0.552730087603395,0.580448247511967,0.915838580335461,"TFAM","TFAM","TNA","~ Batch + Status","no"
"NUMA1",1978.91813080441,0.0545858070498281,0.0987920684143668,0.552532282458922,0.580583722964284,0.915860112374271,"NUMA1","NUMA1","TNA","~ Batch + Status","no"
"ATG4A",315.684501532373,-0.0497916849115759,0.0901777503044907,-0.552150444466082,0.580845283190712,0.915976924317084,"ATG4A","ATG4A","TNA","~ Batch + Status","no"
"RNF10",4128.16163983402,-0.0309248626223994,0.0560010500407431,-0.552219335171399,0.580798088762522,0.915976924317084,"RNF10","RNF10","TNA","~ Batch + Status","no"
"SYNPO",258.243624612707,0.0954268828163965,0.172836739598097,0.552121516746358,0.580865101017435,0.915976924317084,"SYNPO","SYNPO","TNA","~ Batch + Status","no"
"ENPP4",204.731411223073,-0.0841328329235107,0.152421286128764,-0.551975613513954,0.580965061351488,0.916025567826864,"ENPP4","ENPP4","TNA","~ Batch + Status","no"
"LOC113991843",261.234522745588,0.0662256105991877,0.120027546187716,0.551753432463035,0.581117296143636,0.916047650224518,"LOC113991843","LOC113991843","TNA","~ Batch + Status","no"
"SLC29A1",472.597446636539,-0.0571394163786978,0.103557749495384,-0.551763790321115,0.581110198695293,0.916047650224518,"SLC29A1","SLC29A1","TNA","~ Batch + Status","no"
"HCLS1",58.0056060975325,0.103593062161816,0.187817319406739,0.551562882960085,0.581247872387932,0.916144523799459,"HCLS1","HCLS1","TNA","~ Batch + Status","no"
"LRRN4",127.906871929828,-0.107743800715959,0.195400465605305,-0.551399918020635,0.581359556880048,0.916211601294668,"LRRN4","LRRN4","TNA","~ Batch + Status","no"
"LOC113995595",33.2444269458622,-0.167564989213578,0.304140467235045,-0.550946050477661,0.581670658064751,0.916375003208155,"LOC113995595","LOC113995595","TNA","~ Batch + Status","no"
"LOC113999149",32.7914027512929,-0.145438042027024,0.263938739490078,-0.55102953930903,0.581613425231651,0.916375003208155,"LOC113999149","LOC113999149","TNA","~ Batch + Status","no"
"NMNAT1",499.10634318817,0.0402593375379314,0.073070454810674,0.550966018238747,0.581656969628615,0.916375003208155,"NMNAT1","NMNAT1","TNA","~ Batch + Status","no"
"ARIH1",2059.97087754738,-0.0334173188295756,0.0607817507645165,-0.549791975539543,0.582462063159127,0.916643577920651,"ARIH1","ARIH1","TNA","~ Batch + Status","no"
"ATP5MPL",906.515294213707,-0.045882073566584,0.0833490060062745,-0.550481352628608,0.581989263436543,0.916643577920651,"ATP5MPL","ATP5MPL","TNA","~ Batch + Status","no"
"EIF3B",712.748556619488,-0.0338840755193591,0.0616313259615131,-0.549786573479187,0.582465768795307,0.916643577920651,"EIF3B","EIF3B","TNA","~ Batch + Status","no"
"EPB41L4A",789.069986486938,-0.0602209853322703,0.109460725601355,-0.550160662661684,0.582209181900642,0.916643577920651,"EPB41","EPB41L4A","TNA","~ Batch + Status","no"
"LOC113985040",461.731333161882,0.0665966471245226,0.121087427131732,0.549988125951933,0.582327517866924,0.916643577920651,"EIF3C","LOC113985040 (EIF3C)","TNA","~ Batch + Status","no"
"LOC113997178",888.104200962986,-0.0303270127862181,0.055182216125034,-0.549579464469168,0.58260784708031,0.916643577920651,"USP12","LOC113997178 (USP12)","TNA","~ Batch + Status","no"
"METTL23",53.7884122830956,-0.105405109467327,0.191755039746326,-0.549686253914203,0.582534586725577,0.916643577920651,"METTL23","METTL23","TNA","~ Batch + Status","no"
"PIGM",100.695624976971,0.0776601349839151,0.141213576792652,0.54994807686194,0.582354987527463,0.916643577920651,"PIGM","PIGM","TNA","~ Batch + Status","no"
"PTPA",2299.55938266782,0.0342723731853435,0.0622974669955147,0.550140717403664,0.582222860974073,0.916643577920651,"PTPA","PTPA","TNA","~ Batch + Status","no"
