"ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count","n_annotated"
"GO:0097191","extrinsic apoptotic signaling pathway","4/447","31/12245",0.025278356075021,0.473723319171086,0.44997955880162,"LOC113997556/TGFB2/IL6R/LOC114000824",4,447
"GO:0001666","response to hypoxia","10/447","135/12245",0.0260220651024768,0.473723319171086,0.44997955880162,"LOC113997556/LOC113991284/TGFB2/LOC114001403/CHRNA4/POSTN/CAV1/LOC113992301/CHRNA7/NOS1",10,447
"GO:0019915","lipid storage","3/447","18/12245",0.0262196309000487,0.473723319171086,0.44997955880162,"CAV1/ACVR1C/APOA1",3,447
"GO:0031589","cell-substrate adhesion","3/447","18/12245",0.0262196309000487,0.473723319171086,0.44997955880162,"SORBS3/ANGPT4/FAT2",3,447
"GO:0086002","cardiac muscle cell action
potential involved in contraction","3/447","18/12245",0.0262196309000487,0.473723319171086,0.44997955880162,"LOC113991466/SCN4B/CACNA1G",3,447
"GO:1901214","regulation of neuron death","3/447","18/12245",0.0262196309000487,0.473723319171086,0.44997955880162,"DHCR24/CTSZ/CHRNA7",3,447
"GO:0007411","axon guidance","14/447","216/12245",0.0271446534226095,0.473723319171086,0.44997955880162,"ROBO4/LOC113984118/EXTL1/CHL1/UNC5D/GFRA1/LOC113984151/GBX2/LOC114004198/LOC113998756/PRKCA/LOC113996649/ENAH/EPHB2",14,447
"GO:0097190","apoptotic signaling pathway","5/447","47/12245",0.0276211374629201,0.473723319171086,0.44997955880162,"CAV1/UACA/LOC113992301/PRKCA/LOC113992190",5,447
"GO:0030449","regulation of complement activation","4/447","32/12245",0.0280821766578931,0.473723319171086,0.44997955880162,"C1QA/PROS1/LOC113992168/LOC113986224",4,447
"GO:0006629","lipid metabolic process","8/447","99/12245",0.0281537798161815,0.473723319171086,0.44997955880162,"LOC114001403/HMGCS1/SREBF2/SC5D/SREBF1/GDPD2/MOGAT2/CPNE7",8,447
"GO:0000902","cell morphogenesis","6/447","64/12245",0.0288499550550229,0.473723319171086,0.44997955880162,"LOC113997556/TGFB2/CDH9/LOC114003556/ARHGEF28/AP3B1",6,447
"GO:0001933","negative regulation of protein phosphorylation","6/447","64/12245",0.0288499550550229,0.473723319171086,0.44997955880162,"CD109/LOC114000824/ANGPT4/PTPN13/TARDBP/EPHB2",6,447
"GO:0001501","skeletal system development","8/447","100/12245",0.0296671780962076,0.473723319171086,0.44997955880162,"CNMD/LOC113997556/LOC113991284/TGFB2/HAPLN4/EXTL1/SOX4/DLX5",8,447
"GO:0042391","regulation of membrane potential","7/447","82/12245",0.0299287407161318,0.473723319171086,0.44997955880162,"CHRNA4/PIEZO1/KCNH7/CHRNA3/CHRNA7/GABRB1/CACNA1G",7,447
"GO:0071356","cellular response to tumor
necrosis factor","7/447","82/12245",0.0299287407161318,0.473723319171086,0.44997955880162,"POSTN/CEBPA/LOC114003556/LOC114000824/CRHBP/ADAMTS12/GPD1",7,447
"GO:0050680","negative regulation of epithelial
cell proliferation","5/447","48/12245",0.0299418224810722,0.473723319171086,0.44997955880162,"LOC113997556/TGFB2/IFT57/CDKN1C/WFDC1",5,447
"GO:0006471","protein ADP-ribosylation","3/447","19/12245",0.0303128009081607,0.473723319171086,0.44997955880162,"PARP3/SIRT5/PARP14",3,447
"GO:0042476","odontogenesis","3/447","19/12245",0.0303128009081607,0.473723319171086,0.44997955880162,"LOC113997556/TGFB2/PITX2",3,447
"GO:0070374","positive regulation of ERK1
and ERK2 cascade","10/447","139/12245",0.0310115564441855,0.473723319171086,0.44997955880162,"FGFR4/APELA/SLC30A10/HTR2C/LOC114000824/ANGPT4/NOD1/CHRNA7/PRKCA/OPRM1",10,447
"GO:0019233","sensory perception of pain","4/447","33/12245",0.0310638242079401,0.473723319171086,0.44997955880162,"CHRNA4/GRM1/OPRM1/PROK2",4,447
"GO:0030522","intracellular receptor signaling pathway","4/447","33/12245",0.0310638242079401,0.473723319171086,0.44997955880162,"LOC113996216/LOC113999640/SREBF1/HNF4G",4,447
"GO:0007267","cell-cell signaling","10/447","140/12245",0.0323575581160218,0.485545347753907,0.461209048654782,"C1QA/GJA5/LOC113982108/ESR2/GJC1/POMC/EDN3/PCSK1/TSHR/PANX1",10,447
"GO:0007018","microtubule-based movement","6/447","66/12245",0.0329248365631785,0.485545347753907,0.461209048654782,"DNAH1/DNAH10/LOC113982299/DNAI1/LOC114000425/KIF6",6,447
"GO:0007626","locomotory behavior","6/447","66/12245",0.0329248365631785,0.485545347753907,0.461209048654782,"SLC18A2/HTR2C/MCOLN3/GRM1/CHRNA3/CALB1",6,447
"GO:0009888","tissue development","4/447","34/12245",0.0342246587164688,0.485545347753907,0.461209048654782,"DHCR24/LOC113984118/LOC113984151/NTNG1",4,447
"GO:0014070","response to organic cyclic compound","4/447","34/12245",0.0342246587164688,0.485545347753907,0.461209048654782,"LOC113991284/LUM/DUT/KCNC2",4,447
"GO:0048839","inner ear development","4/447","34/12245",0.0342246587164688,0.485545347753907,0.461209048654782,"LOC113997556/TGFB2/CEBPA/LGR5",4,447
"GO:0036297","interstrand cross-link repair","5/447","50/12245",0.0349422440455137,0.485545347753907,0.461209048654782,"FANCI/RAD51/RAD51AP1/XRCC3/FANCC",5,447
"GO:0051289","protein homotetramerization","5/447","50/12245",0.0349422440455137,0.485545347753907,0.461209048654782,"ALDH9A1/CRYZ/ALDH1A2/PKD2/APPL2",5,447
"GO:0031398","positive regulation of protein ubiquitination","6/447","67/12245",0.0350953045693957,0.485545347753907,0.461209048654782,"SEPT4/LOC113992196/FANCI/CAV1/ANGPT4/XIAP",6,447
"GO:0030512","negative regulation of transforming growth factor
beta receptor signaling pathway","6/447","68/12245",0.0373558728870138,0.504921212053963,0.479613764057847,"CAV1/ONECUT1/ONECUT2/CD109/SPRY1/VEPH1",6,447
"GO:0030317","flagellated sperm motility","4/447","35/12245",0.037565612052769,0.504921212053963,0.479613764057847,"DNAH1/CFAP65/TCTE1/DNAI1",4,447
"GO:0007565","female pregnancy","5/447","51/12245",0.0376245314496246,0.504921212053963,0.479613764057847,"LOC114001403/PNOC/CORIN/CRHBP/LOC113992301",5,447
"GO:0042493","response to drug","14/447","227/12245",0.0389217176096566,0.510160928949185,0.484590858073153,"LOC113997556/TGFB2/HMGCS1/HTR2C/MCM7/DNMT3A/AACS/RAD51/LOC113992301/SREBF1/APOA1/LOC113985414/WFDC1/CPS1",14,447
"GO:0021915","neural tube development","3/447","21/12245",0.0394419048884067,0.510160928949185,0.484590858073153,"PHGDH/ALDH1A2/PKD2",3,447
"GO:0045907","positive regulation of vasoconstriction","3/447","21/12245",0.0394419048884067,0.510160928949185,0.484590858073153,"GJA5/CAV1/LOC113992301",3,447
"GO:0007043","cell-cell junction assembly","4/447","36/12245",0.0410872002151067,0.510160928949185,0.484590858073153,"CLDN5/LOC113982108/CDH9/GJC1",4,447
"GO:0060412","ventricular septum morphogenesis","4/447","36/12245",0.0410872002151067,0.510160928949185,0.484590858073153,"LOC113997556/TGFB2/HEY1/SOX4",4,447
"GO:0006816","calcium ion transport","6/447","70/12245",0.0421509913274718,0.510160928949185,0.484590858073153,"LOC113982108/CHRNA4/CAV1/PKD2/CHRNA7/PANX1",6,447
"GO:0006814","sodium ion transport","5/447","53/12245",0.0433582625347696,0.510160928949185,0.484590858073153,"LOC114001995/SLC5A3/LOC113991466/SCN4B/SLC5A1",5,447
"GO:0060021","roof of mouth development","5/447","53/12245",0.0433582625347696,0.510160928949185,0.484590858073153,"CLDN5/DHRS3/DLX5/INSIG1/EPHB2",5,447
"GO:0006812","cation transport","3/447","22/12245",0.0444698150778097,0.510160928949185,0.484590858073153,"PIEZO1/ATP10D/PANX1",3,447
"GO:0006958","complement activation, classical pathway","3/447","22/12245",0.0444698150778097,0.510160928949185,0.484590858073153,"C1QA/LOC113992168/LOC113986224",3,447
"GO:0042311","vasodilation","3/447","22/12245",0.0444698150778097,0.510160928949185,0.484590858073153,"EXTL1/NOS1/CPS1",3,447
"GO:0032355","response to estradiol","6/447","72/12245",0.0473165952732499,0.510160928949185,0.484590858073153,"LOC114001403/POSTN/ALDH1A2/DNMT3A/LOC113992301/WFDC1",6,447
"GO:0006349","regulation of gene expression
by genetic imprinting","2/447","10/12245",0.0492805353186565,0.510160928949185,0.484590858073153,"CTCF/DNMT3A",2,447
"GO:0006940","regulation of smooth muscle contraction","2/447","10/12245",0.0492805353186565,0.510160928949185,0.484590858073153,"CAV1/CHRNA3",2,447
"GO:0042416","dopamine biosynthetic process","2/447","10/12245",0.0492805353186565,0.510160928949185,0.484590858073153,"LOC113997556/TGFB2",2,447
"GO:0042445","hormone metabolic process","2/447","10/12245",0.0492805353186565,0.510160928949185,0.484590858073153,"LOC114001403/ALDH9A1",2,447
"GO:0043032","positive regulation of macrophage activation","2/447","10/12245",0.0492805353186565,0.510160928949185,0.484590858073153,"PLA2G4A/CEBPA",2,447
"GO:0045579","positive regulation of B
cell differentiation","2/447","10/12245",0.0492805353186565,0.510160928949185,0.484590858073153,"LOC113991284/ATP11C",2,447
"GO:0045651","positive regulation of macrophage differentiation","2/447","10/12245",0.0492805353186565,0.510160928949185,0.484590858073153,"IL34/PRKCA",2,447
"GO:0046951","ketone body biosynthetic process","2/447","10/12245",0.0492805353186565,0.510160928949185,0.484590858073153,"LOC113996795/AACS",2,447
"GO:0050872","white fat cell differentiation","2/447","10/12245",0.0492805353186565,0.510160928949185,0.484590858073153,"CEBPA/AACS",2,447
"GO:0050892","intestinal absorption","2/447","10/12245",0.0492805353186565,0.510160928949185,0.484590858073153,"LOC114001403/MOGAT2",2,447
"GO:0055078","sodium ion homeostasis","2/447","10/12245",0.0492805353186565,0.510160928949185,0.484590858073153,"EXTL1/SCNN1A",2,447
"GO:0060065","uterus development","2/447","10/12245",0.0492805353186565,0.510160928949185,0.484590858073153,"LOC113997556/TGFB2",2,447
"GO:0060287","epithelial cilium movement involved in determination
of left/right asymmetry","2/447","10/12245",0.0492805353186565,0.510160928949185,0.484590858073153,"TTC25/DNAAF1",2,447
"GO:0061626","pharyngeal arch artery morphogenesis","2/447","10/12245",0.0492805353186565,0.510160928949185,0.484590858073153,"LOC113997556/TGFB2",2,447
"GO:0086045","membrane depolarization during AV
node cell action potential","2/447","10/12245",0.0492805353186565,0.510160928949185,0.484590858073153,"LOC113991466/CACNA1G",2,447
"GO:0140289","protein mono-ADP-ribosylation","2/447","10/12245",0.0492805353186565,0.510160928949185,0.484590858073153,"PARP3/PARP14",2,447
"GO:0001954","positive regulation of cell-matrix
adhesion","3/447","23/12245",0.0497996137796895,0.510160928949185,0.484590858073153,"LOC113993584/LOC114000824/PLEKHA2",3,447
"GO:0045736","negative regulation of cyclin-dependent protein serine/threonine
kinase activity","3/447","23/12245",0.0497996137796895,0.510160928949185,0.484590858073153,"CEBPA/HEXIM1/CDKN1C",3,447
"GO:2001244","positive regulation of intrinsic
apoptotic signaling pathway","3/447","23/12245",0.0497996137796895,0.510160928949185,0.484590858073153,"SEPT4/LOC113992196/CAV1",3,447
"GO:1902895","positive regulation of pri-miRNA transcription by
RNA polymerase II","4/447","39/12245",0.0527349803900894,0.533249415502081,0.506522113242623,"LOC113997556/TGFB2/SREBF2/FOXO3",4,447
"GO:0006805","xenobiotic metabolic process","5/447","56/12245",0.0528913058597891,0.533249415502081,0.506522113242623,"LOC113996216/LOC114002604/LOC113988755/LOC113999640/LOC113990865",5,447
"GO:0042981","regulation of apoptotic process","10/447","153/12245",0.0537187307762642,0.533249415502081,0.506522113242623,"SEPT4/LOC113992196/IFT57/CARD10/BCL2L13/AIFM2/DAPK2/NOD1/TARDBP/LOC113992190",10,447
"GO:0009612","response to mechanical stimulus","4/447","40/12245",0.0569764323819062,0.533249415502081,0.506522113242623,"LOC113991284/POSTN/PPL/LOC113992180",4,447
"GO:0043484","regulation of RNA splicing","4/447","40/12245",0.0569764323819062,0.533249415502081,0.506522113242623,"LOC113985989/CLK4/LOC113985625/LOC113985688",4,447
"GO:0050877","nervous system process","4/447","40/12245",0.0569764323819062,0.533249415502081,0.506522113242623,"CHRNA4/CHRNA3/CHRNA7/GABRB1",4,447
"GO:0017144","drug metabolic process","2/447","11/12245",0.0588084303236274,0.533249415502081,0.506522113242623,"LOC113994971/LOC113988755",2,447
"GO:0035988","chondrocyte proliferation","2/447","11/12245",0.0588084303236274,0.533249415502081,0.506522113242623,"LOC113991284/EXTL1",2,447
"GO:0060038","cardiac muscle cell proliferation","2/447","11/12245",0.0588084303236274,0.533249415502081,0.506522113242623,"LOC113997556/TGFB2",2,447
"GO:0060546","negative regulation of necroptotic process","2/447","11/12245",0.0588084303236274,0.533249415502081,0.506522113242623,"CAV1/LOC114003556",2,447
"GO:0060674","placenta blood vessel development","2/447","11/12245",0.0588084303236274,0.533249415502081,0.506522113242623,"APELA/PKD2",2,447
"GO:0070848","response to growth factor","2/447","11/12245",0.0588084303236274,0.533249415502081,0.506522113242623,"LUM/OPRM1",2,447
"GO:0070986","left/right axis specification","2/447","11/12245",0.0588084303236274,0.533249415502081,0.506522113242623,"MNS1/PITX2",2,447
"GO:0071470","cellular response to osmotic stress","2/447","11/12245",0.0588084303236274,0.533249415502081,0.506522113242623,"LOC113991485/PKD2",2,447
"GO:0086015","SA node cell action potential","2/447","11/12245",0.0588084303236274,0.533249415502081,0.506522113242623,"LOC113991466/CACNA1G",2,447
"GO:0086046","membrane depolarization during SA
node cell action potential","2/447","11/12245",0.0588084303236274,0.533249415502081,0.506522113242623,"LOC113991466/CACNA1G",2,447
"GO:2000045","regulation of G1/S transition
of mitotic cell cycle","2/447","11/12245",0.0588084303236274,0.533249415502081,0.506522113242623,"ID2/APPL2",2,447
"GO:0008217","regulation of blood pressure","5/447","58/12245",0.0598715698125495,0.534534036849584,0.507742347340848,"LOC114001403/EXTL1/CORIN/POMC/LVRN",5,447
"GO:0035023","regulation of Rho protein
signal transduction","3/447","25/12245",0.0613387310002175,0.534534036849584,0.507742347340848,"LOC114003556/ARHGEF18/ARHGEF28",3,447
"GO:1900273","positive regulation of long-term
synaptic potentiation","3/447","25/12245",0.0613387310002175,0.534534036849584,0.507742347340848,"LOC113998756/CHRNA7/EPHB2",3,447
"GO:0042472","inner ear morphogenesis","4/447","41/12245",0.0613953531456828,0.534534036849584,0.507742347340848,"DLX5/GBX2/INSIG1/EPHB2",4,447
"GO:0019216","regulation of lipid metabolic process","6/447","77/12245",0.061879523856783,0.534534036849584,0.507742347340848,"FGFR4/FDFT1/HMGCS1/ID2/PEX11A/APOA1",6,447
"GO:0002576","platelet degranulation","7/447","97/12245",0.0640992672119692,0.534534036849584,0.507742347340848,"LOC113997556/TGFB2/RARRES2/PROS1/CD109/SCG3/APOA1",7,447
"GO:0001523","retinoid metabolic process","4/447","42/12245",0.0659900675861893,0.534534036849584,0.507742347340848,"LOC114001898/RARRES2/DHRS3/APOA1",4,447
"GO:0007268","chemical synaptic transmission","12/447","202/12245",0.066746052457991,0.534534036849584,0.507742347340848,"PNOC/CHRNA4/GJC1/SLC18A2/HTR2C/GRM7/GRM1/CHRNA3/CHRM4/CHRNA7/GABRB1/CACNA1G",12,447
"GO:0001958","endochondral ossification","3/447","26/12245",0.0675331970093526,0.534534036849584,0.507742347340848,"LOC113991284/EXTL1/DLX5",3,447
"GO:0000722","telomere maintenance via recombination","2/447","12/12245",0.0689078899962579,0.534534036849584,0.507742347340848,"RAD51/XRCC3",2,447
"GO:0001508","action potential","2/447","12/12245",0.0689078899962579,0.534534036849584,0.507742347340848,"CHRNA4/KCNC2",2,447
"GO:0003181","atrioventricular valve morphogenesis","2/447","12/12245",0.0689078899962579,0.534534036849584,0.507742347340848,"LOC113997556/TGFB2",2,447
