"","ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0000184","GO:0000184","nuclear-transcribed mRNA catabolic process, nonsense-mediated decay","2/37","111/12201",0.0444326907229801,0.185373472085469,0.157739796605977,"PNLDC1/RNPS1",2
"GO:0030150","GO:0030150","protein import into mitochondrial matrix","1/37","15/12201",0.0445600695535534,0.185373472085469,0.157739796605977,"TIMM44",1
"GO:0033146","GO:0033146","regulation of intracellular estrogen receptor signaling pathway","1/37","15/12201",0.0445600695535534,0.185373472085469,0.157739796605977,"LOC113993849",1
"GO:1904706","GO:1904706","negative regulation of vascular associated smooth muscle cell proliferation","1/37","15/12201",0.0445600695535534,0.185373472085469,0.157739796605977,"CDKN1A",1
"GO:0001836","GO:0001836","release of cytochrome c from mitochondria","1/37","16/12201",0.0474610442315871,0.185373472085469,0.157739796605977,"JUN",1
"GO:0006309","GO:0006309","apoptotic DNA fragmentation","1/37","16/12201",0.0474610442315871,0.185373472085469,0.157739796605977,"DFFB",1
"GO:0006259","GO:0006259","DNA metabolic process","1/37","17/12201",0.0503534481186145,0.185373472085469,0.157739796605977,"LOC113989190",1
"GO:0006641","GO:0006641","triglyceride metabolic process","1/37","17/12201",0.0503534481186145,0.185373472085469,0.157739796605977,"LOC114001992",1
"GO:0042246","GO:0042246","tissue regeneration","1/37","17/12201",0.0503534481186145,0.185373472085469,0.157739796605977,"CDKN1A",1
"GO:0043923","GO:0043923","positive regulation by host of viral transcription","1/37","17/12201",0.0503534481186145,0.185373472085469,0.157739796605977,"JUN",1
"GO:0051170","GO:0051170","import into nucleus","1/37","17/12201",0.0503534481186145,0.185373472085469,0.157739796605977,"SNUPN",1
"GO:0030325","GO:0030325","adrenal gland development","1/37","18/12201",0.0532373058352603,0.185373472085469,0.157739796605977,"DKK3",1
"GO:0097193","GO:0097193","intrinsic apoptotic signaling pathway","1/37","18/12201",0.0532373058352603,0.185373472085469,0.157739796605977,"CDKN1A",1
"GO:0140115","GO:0140115","export across plasma membrane","1/37","18/12201",0.0532373058352603,0.185373472085469,0.157739796605977,"SLC22A2",1
"GO:0002376","GO:0002376","immune system process","1/37","19/12201",0.0561126419334381,0.185373472085469,0.157739796605977,"LOC113989190",1
"GO:0007095","GO:0007095","mitotic G2 DNA damage checkpoint","1/37","19/12201",0.0561126419334381,0.185373472085469,0.157739796605977,"CDKN1A",1
"GO:0010165","GO:0010165","response to X-ray","1/37","19/12201",0.0561126419334381,0.185373472085469,0.157739796605977,"CDKN1A",1
"GO:0017015","GO:0017015","regulation of transforming growth factor beta receptor signaling pathway","1/37","19/12201",0.0561126419334381,0.185373472085469,0.157739796605977,"DKK3",1
"GO:0048025","GO:0048025","negative regulation of mRNA splicing, via spliceosome","1/37","19/12201",0.0561126419334381,0.185373472085469,0.157739796605977,"RNPS1",1
"GO:0090398","GO:0090398","cellular senescence","1/37","19/12201",0.0561126419334381,0.185373472085469,0.157739796605977,"CDKN1A",1
"GO:0007568","GO:0007568","aging","2/37","130/12201",0.0588939964856541,0.185373472085469,0.157739796605977,"JUN/LOC113993849",2
"GO:0000289","GO:0000289","nuclear-transcribed mRNA poly(A) tail shortening","1/37","20/12201",0.0589794808965362,0.185373472085469,0.157739796605977,"PNLDC1",1
"GO:0022400","GO:0022400","regulation of rhodopsin mediated signaling pathway","1/37","20/12201",0.0589794808965362,0.185373472085469,0.157739796605977,"LOC113998074",1
"GO:0043392","GO:0043392","negative regulation of DNA binding","1/37","21/12201",0.0618378471396054,0.185373472085469,0.157739796605977,"JUN",1
"GO:0006836","GO:0006836","neurotransmitter transport","1/37","22/12201",0.0646877650095423,0.185373472085469,0.157739796605977,"SLC22A2",1
"GO:0071480","GO:0071480","cellular response to gamma radiation","1/37","22/12201",0.0646877650095423,0.185373472085469,0.157739796605977,"CDKN1A",1
"GO:2000379","GO:2000379","positive regulation of reactive oxygen species metabolic process","1/37","22/12201",0.0646877650095423,0.185373472085469,0.157739796605977,"CDKN1A",1
"GO:0008285","GO:0008285","negative regulation of cell population proliferation","3/37","311/12201",0.0674757936895772,0.185373472085469,0.157739796605977,"CDKN1A/CTCFL/P3H3",3
"GO:0009314","GO:0009314","response to radiation","1/37","23/12201",0.0675292587852749,0.185373472085469,0.157739796605977,"JUN",1
"GO:0071276","GO:0071276","cellular response to cadmium ion","1/37","23/12201",0.0675292587852749,0.185373472085469,0.157739796605977,"JUN",1
"GO:0006367","GO:0006367","transcription initiation from RNA polymerase II promoter","2/37","141/12201",0.0679153639120198,0.185373472085469,0.157739796605977,"CDKN1A/GTF2E1",2
"GO:0000387","GO:0000387","spliceosomal snRNP assembly","1/37","24/12201",0.070362352677946,0.185373472085469,0.157739796605977,"SNUPN",1
"GO:0042771","GO:0042771","intrinsic apoptotic signaling pathway in response to DNA damage by p53 class mediator","1/37","24/12201",0.070362352677946,0.185373472085469,0.157739796605977,"CDKN1A",1
"GO:0051899","GO:0051899","membrane depolarization","1/37","24/12201",0.070362352677946,0.185373472085469,0.157739796605977,"JUN",1
"GO:0072332","GO:0072332","intrinsic apoptotic signaling pathway by p53 class mediator","1/37","24/12201",0.070362352677946,0.185373472085469,0.157739796605977,"LOC113988166",1
"GO:1900740","GO:1900740","positive regulation of protein insertion into mitochondrial membrane involved in apoptotic signaling pathway","1/37","24/12201",0.070362352677946,0.185373472085469,0.157739796605977,"LOC113988166",1
"GO:0045736","GO:0045736","negative regulation of cyclin-dependent protein serine/threonine kinase activity","1/37","25/12201",0.0731870708310969,0.185373472085469,0.157739796605977,"CDKN1A",1
"GO:0006306","GO:0006306","DNA methylation","1/37","26/12201",0.076003437320851,0.185373472085469,0.157739796605977,"CTCFL",1
"GO:0030890","GO:0030890","positive regulation of B cell proliferation","1/37","26/12201",0.076003437320851,0.185373472085469,0.157739796605977,"CDKN1A",1
"GO:0045740","GO:0045740","positive regulation of DNA replication","1/37","26/12201",0.076003437320851,0.185373472085469,0.157739796605977,"JUN",1
"GO:0006366","GO:0006366","transcription by RNA polymerase II","2/37","152/12201",0.0773649764902793,0.185373472085469,0.157739796605977,"GTF2E1/JUN",2
"GO:0042981","GO:0042981","regulation of apoptotic process","2/37","153/12201",0.0782440031159461,0.185373472085469,0.157739796605977,"LOC113988166/RASSF6",2
"GO:0090090","GO:0090090","negative regulation of canonical Wnt signaling pathway","2/37","153/12201",0.0782440031159461,0.185373472085469,0.157739796605977,"DKK3/TLE3",2
"GO:0006626","GO:0006626","protein targeting to mitochondrion","1/37","27/12201",0.0788114761560976,0.185373472085469,0.157739796605977,"TIMM44",1
"GO:0046676","GO:0046676","negative regulation of insulin secretion","1/37","27/12201",0.0788114761560976,0.185373472085469,0.157739796605977,"MIDN",1
"GO:0051090","GO:0051090","regulation of DNA-binding transcription factor activity","1/37","28/12201",0.0816112112786729,0.186699620322443,0.158868255553293,"JUN",1
"GO:2000134","GO:2000134","negative regulation of G1/S transition of mitotic cell cycle","1/37","28/12201",0.0816112112786729,0.186699620322443,0.158868255553293,"CDKN1A",1
"GO:0034614","GO:0034614","cellular response to reactive oxygen species","1/37","29/12201",0.0844026665635397,0.18913653609478,0.160941899607912,"JUN",1
"GO:0031297","GO:0031297","replication fork processing","1/37","30/12201",0.0871858658189744,0.18913653609478,0.160941899607912,"ZRANB3",1
"GO:0032543","GO:0032543","mitochondrial translation","1/37","30/12201",0.0871858658189744,0.18913653609478,0.160941899607912,"GATB",1
"GO:0050821","GO:0050821","protein stabilization","2/37","163/12201",0.087206666343102,0.18913653609478,0.160941899607912,"CDKN1A/MFSD1",2
"GO:1901216","GO:1901216","positive regulation of neuron death","1/37","31/12201",0.0899608327867415,0.191179107663712,0.162679984460139,"LOC113988166",1
"GO:0031100","GO:0031100","animal organ regeneration","1/37","32/12201",0.0927275911422792,0.191179107663712,0.162679984460139,"CDKN1A",1
"GO:1901998","GO:1901998","toxin transport","1/37","32/12201",0.0927275911422792,0.191179107663712,0.162679984460139,"SLC22A2",1
"GO:1904837","GO:1904837","beta-catenin-TCF complex assembly","1/37","32/12201",0.0927275911422792,0.191179107663712,0.162679984460139,"TLE3",1
"GO:0045786","GO:0045786","negative regulation of cell cycle","1/37","33/12201",0.0954861644948747,0.192122764706555,0.163482970282918,"LOC113988166",1
"GO:0090503","GO:0090503","RNA phosphodiester bond hydrolysis, exonucleolytic","1/37","33/12201",0.0954861644948747,0.192122764706555,0.163482970282918,"PNLDC1",1
"GO:0016055","GO:0016055","Wnt signaling pathway","2/37","174/12201",0.09740606758721,0.193005979491417,0.164234523992067,"DKK3/TLE3",2
"GO:1904707","GO:1904707","positive regulation of vascular associated smooth muscle cell proliferation","1/37","34/12201",0.0982365763878472,0.193005979491417,0.164234523992067,"JUN",1
"GO:0006493","GO:0006493","protein O-linked glycosylation","1/37","36/12201",0.103713009639424,0.199081294365331,0.169404189973651,"ST6GALNAC2",1
"GO:0009411","GO:0009411","response to UV","1/37","36/12201",0.103713009639424,0.199081294365331,0.169404189973651,"ZRANB3",1
"GO:0034097","GO:0034097","response to cytokine","1/37","37/12201",0.106439077756427,0.201992340742311,0.17188128585069,"JUN",1
"GO:0016266","GO:0016266","O-glycan processing","1/37","39/12201",0.111867033379168,0.203988591045366,0.173579954561137,"ST6GALNAC2",1
"GO:0034198","GO:0034198","cellular response to amino acid starvation","1/37","39/12201",0.111867033379168,0.203988591045366,0.173579954561137,"CDKN1A",1
"GO:0048146","GO:0048146","positive regulation of fibroblast proliferation","1/37","39/12201",0.111867033379168,0.203988591045366,0.173579954561137,"CDKN1A",1
"GO:0034605","GO:0034605","cellular response to heat","1/37","40/12201",0.114568967252295,0.203988591045366,0.173579954561137,"CDKN1A",1
"GO:1902895","GO:1902895","positive regulation of pri-miRNA transcription by RNA polymerase II","1/37","40/12201",0.114568967252295,0.203988591045366,0.173579954561137,"JUN",1
"GO:0009612","GO:0009612","response to mechanical stimulus","1/37","41/12201",0.117262902636857,0.203988591045366,0.173579954561137,"JUN",1
"GO:0045600","GO:0045600","positive regulation of fat cell differentiation","1/37","41/12201",0.117262902636857,0.203988591045366,0.173579954561137,"LOC113993849",1
"GO:0120163","GO:0120163","negative regulation of cold-induced thermogenesis","1/37","41/12201",0.117262902636857,0.203988591045366,0.173579954561137,"TLE3",1
"GO:0042542","GO:0042542","response to hydrogen peroxide","1/37","44/12201",0.125296947757108,0.213516227300377,0.181687303407191,"JUN",1
"GO:0043525","GO:0043525","positive regulation of neuron apoptotic process","1/37","44/12201",0.125296947757108,0.213516227300377,0.181687303407191,"JUN",1
"GO:0045860","GO:0045860","positive regulation of protein kinase activity","1/37","45/12201",0.127959118764181,0.215850230642608,0.183673376216527,"CDKN1A",1
"GO:0008277","GO:0008277","regulation of G protein-coupled receptor signaling pathway","1/37","46/12201",0.130613405750502,0.218124387603339,0.18560852396124,"LOC113998074",1
"GO:0007269","GO:0007269","neurotransmitter secretion","1/37","47/12201",0.133259831417901,0.22034051333455,0.187494291208095,"SLC22A2",1
"GO:0045599","GO:0045599","negative regulation of fat cell differentiation","1/37","49/12201",0.138529189285882,0.224499160168926,0.191033007392405,"ANKRD7",1
"GO:0060395","GO:0060395","SMAD protein signal transduction","1/37","49/12201",0.138529189285882,0.224499160168926,0.191033007392405,"JUN",1
"GO:0006405","GO:0006405","RNA export from nucleus","1/37","50/12201",0.141152166573277,0.224499160168926,0.191033007392405,"RNPS1",1
"GO:0006814","GO:0006814","sodium ion transport","1/37","50/12201",0.141152166573277,0.224499160168926,0.191033007392405,"LOC114001992",1
"GO:0032091","GO:0032091","negative regulation of protein binding","1/37","54/12201",0.151566587820375,0.236093077090591,0.20089861586656,"CDKN1A",1
"GO:0006974","GO:0006974","cellular response to DNA damage stimulus","2/37","229/12201",0.152682948058586,0.236093077090591,0.20089861586656,"CDKN1A/ZRANB3",2
"GO:0042493","GO:0042493","response to drug","2/37","229/12201",0.152682948058586,0.236093077090591,0.20089861586656,"CDKN1A/JUN",2
"GO:0000381","GO:0000381","regulation of alternative mRNA splicing, via spliceosome","1/37","55/12201",0.154150932617498,0.236176199514882,0.200969347207747,"RNPS1",1
"GO:0001938","GO:0001938","positive regulation of endothelial cell proliferation","1/37","59/12201",0.164411933845048,0.249607208655663,0.212398192048626,"NRAS",1
"GO:0031124","GO:0031124","mRNA 3'-end processing","1/37","60/12201",0.166958199571265,0.251189363318931,0.213744494472459,"RNPS1",1
"GO:0007612","GO:0007612","learning","1/37","61/12201",0.169496915213788,0.252732007506273,0.215057176258096,"JUN",1
"GO:0007623","GO:0007623","circadian rhythm","1/37","63/12201",0.17455178325529,0.257965909766668,0.219510859240467,"JUN",1
"GO:0009636","GO:0009636","response to toxic substance","1/37","66/12201",0.182078001890059,0.266728301014385,0.22696703836711,"CDKN1A",1
"GO:0042795","GO:0042795","snRNA transcription by RNA polymerase II","1/37","67/12201",0.184571872012026,0.268030457617464,0.228075082120124,"GTF2E1",1
"GO:0006919","GO:0006919","activation of cysteine-type endopeptidase activity involved in apoptotic process","1/37","68/12201",0.187058343145663,0.269299511252808,0.229154957574088,"SLC22A2",1
"GO:0000724","GO:0000724","double-strand break repair via homologous recombination","1/37","70/12201",0.192009173763421,0.274064376226421,0.23320952278958,"SWI5",1
"GO:0007059","GO:0007059","chromosome segregation","1/37","72/12201",0.196930663777089,0.27870695636249,0.23716003220256,"CTCFL",1
"GO:0006486","GO:0006486","protein glycosylation","1/37","75/12201",0.204258254772567,0.286648139050577,0.243917420559898,"ST6GALNAC2",1
"GO:0002223","GO:0002223","stimulatory C-type lectin receptor signaling pathway","1/37","77/12201",0.209107130939825,0.288602403859098,0.245580362565258,"NRAS",1
"GO:0019216","GO:0019216","regulation of lipid metabolic process","1/37","77/12201",0.209107130939825,0.288602403859098,0.245580362565258,"LOC113993849",1
"GO:0009653","GO:0009653","anatomical structure morphogenesis","1/37","79/12201",0.213927254159108,0.290454076785131,0.247156006088829,"DKK3",1
"GO:0032508","GO:0032508","DNA duplex unwinding","1/37","79/12201",0.213927254159108,0.290454076785131,0.247156006088829,"ZRANB3",1
"GO:0150104","GO:0150104","transport across blood-brain barrier","1/37","81/12201",0.218718790221349,0.294564822314236,0.25065396162888,"SLC22A2",1
"GO:0042060","GO:0042060","wound healing","1/37","82/12201",0.221103889624139,0.295394796537849,0.251360211362179,"CDKN1A",1
"GO:0006351","GO:0006351","transcription, DNA-templated","1/37","83/12201",0.223481903988683,0.296202206080238,0.252047260137612,"RNPS1",1
"GO:0043065","GO:0043065","positive regulation of apoptotic process","2/37","296/12201",0.226096315434293,0.296933036275318,0.25266914527052,"JUN/RNPS1",2
"GO:0010628","GO:0010628","positive regulation of gene expression","2/37","298/12201",0.228342998232285,0.296933036275318,0.25266914527052,"CTCFL/SLC22A2",2
"GO:0000082","GO:0000082","G1/S transition of mitotic cell cycle","1/37","86/12201",0.230573641200603,0.296933036275318,0.25266914527052,"CDKN1A",1
"GO:0070125","GO:0070125","mitochondrial translational elongation","1/37","87/12201",0.232923519473453,0.296933036275318,0.25266914527052,"MRPL32",1
"GO:0070126","GO:0070126","mitochondrial translational termination","1/37","87/12201",0.232923519473453,0.296933036275318,0.25266914527052,"MRPL32",1
"GO:0016310","GO:0016310","phosphorylation","1/37","90/12201",0.239931335185904,0.303549492242772,0.258299284291045,"UCK1",1
"GO:0008150","GO:0008150","biological_process","2/37","311/12201",0.242987594035759,0.305104723338134,0.259622676650792,"HYI/MIDN",2
"GO:0006406","GO:0006406","mRNA export from nucleus","1/37","96/12201",0.253760585215884,0.313911242452242,0.267116405490404,"RNPS1",1
"GO:0051726","GO:0051726","regulation of cell cycle","1/37","96/12201",0.253760585215884,0.313911242452242,0.267116405490404,"JUN",1
"GO:0007179","GO:0007179","transforming growth factor beta receptor signaling pathway","1/37","98/12201",0.258315694330557,0.317196477597081,0.269911909710721,"JUN",1
"GO:0038095","GO:0038095","Fc-epsilon receptor signaling pathway","1/37","99/12201",0.260583092439271,0.317645083484367,0.270293641792559,"JUN",1
"GO:0032496","GO:0032496","response to lipopolysaccharide","1/37","100/12201",0.262843745684995,0.31807902557532,0.270662896014297,"JUN",1
"GO:0030308","GO:0030308","negative regulation of cell growth","1/37","103/12201",0.269585431053507,0.32389040997076,0.275607975707864,"CDKN1A",1
"GO:0009887","GO:0009887","animal organ morphogenesis","1/37","108/12201",0.280688486107831,0.332446646666722,0.282888731799606,"TLE3",1
"GO:0042127","GO:0042127","regulation of cell population proliferation","1/37","108/12201",0.280688486107831,0.332446646666722,0.282888731799606,"JUN",1
"GO:0007050","GO:0007050","cell cycle arrest","1/37","110/12201",0.285083575492331,0.335274345825488,0.285294905051628,"CDKN1A",1
"GO:0000086","GO:0000086","G2/M transition of mitotic cell cycle","1/37","127/12201",0.321401824133596,0.375343389023151,0.319390844740784,"CDKN1A",1
"GO:1901796","GO:1901796","regulation of signal transduction by p53 class mediator","1/37","131/12201",0.329682773612612,0.382340438842404,0.325344842380867,"LOC113988166",1
"GO:0016032","GO:0016032","viral process","2/37","405/12201",0.349008733209167,0.401961782385731,0.342041226738567,"GTF2E1/LOC113993849",2
"GO:0008380","GO:0008380","RNA splicing","1/37","145/12201",0.357898983754787,0.409377604705818,0.348351570345323,"RNPS1",1
"GO:0006412","GO:0006412","translation","1/37","148/12201",0.363793192008356,0.412700108414072,0.351178787493853,"MRPL32",1
"GO:0007601","GO:0007601","visual perception","1/37","149/12201",0.365746203863968,0.412700108414072,0.351178787493853,"LOC113998074",1
"GO:0046777","GO:0046777","protein autophosphorylation","1/37","162/12201",0.390610605895004,0.437798464325273,0.372535724449492,"LOC113998074",1
"GO:0007507","GO:0007507","heart development","1/37","169/12201",0.403603603090704,0.449345344774318,0.382361308191194,"CDKN1A",1
"GO:0019221","GO:0019221","cytokine-mediated signaling pathway","1/37","178/12201",0.419913361197664,0.464407492185496,0.395178137062981,"CDKN1A",1
"GO:0010629","GO:0010629","negative regulation of gene expression","1/37","184/12201",0.430544559046895,0.473032508952839,0.402517420161571,"CDKN1A",1
"GO:0001525","GO:0001525","angiogenesis","1/37","203/12201",0.462974360052552,0.505338026985465,0.430007145559646,"JUN",1
"GO:0006954","GO:0006954","inflammatory response","1/37","205/12201",0.466281600642974,0.505643034463485,0.430266685487365,"LOC113989190",1
"GO:0006281","GO:0006281","DNA repair","1/37","207/12201",0.469569020959357,0.505922751614275,0.430504705124028,"ZRANB3",1
"GO:0000165","GO:0000165","MAPK cascade","1/37","223/12201",0.495168577493908,0.530084310522324,0.451064493668539,"NRAS",1
"GO:0055085","GO:0055085","transmembrane transport","1/37","227/12201",0.501378198716784,0.531566236444647,0.452325508477954,"MFSD1",1
"GO:0007049","GO:0007049","cell cycle","1/37","228/12201",0.502918954241043,0.531566236444647,0.452325508477954,"LOC113988166",1
"GO:0000398","GO:0000398","mRNA splicing, via spliceosome","1/37","233/12201",0.510553511806386,0.536241738815512,0.456304032398955,"RNPS1",1
"GO:0043547","GO:0043547","positive regulation of GTPase activity","1/37","264/12201",0.555403520428506,0.579702424447254,0.493286021433213,"JUN",1
"GO:0007275","GO:0007275","multicellular organism development","1/37","298/12201",0.599997656926682,0.622357818054385,0.529582763550847,"PPDPF",1
"GO:0006355","GO:0006355","regulation of transcription, DNA-templated","1/37","333/12201",0.641349388743017,0.66114412296348,0.56258718310791,"LOC113993849",1
"GO:0008284","GO:0008284","positive regulation of cell population proliferation","1/37","352/12201",0.662023578841251,0.678269556236128,0.577159723239063,"LOC113993849",1
"GO:0043066","GO:0043066","negative regulation of apoptotic process","1/37","370/12201",0.680537329124363,0.692986182705906,0.5896825380731,"CDKN1A",1
"GO:0043312","GO:0043312","neutrophil degranulation","1/37","377/12201",0.687467358499624,0.695800296178407,0.59207715086092,"NRAS",1
"GO:0030154","GO:0030154","cell differentiation","1/37","383/12201",0.693290782858934,0.697467233358084,0.59349559724766,"PPDPF",1
"GO:0006915","GO:0006915","apoptotic process","1/37","432/12201",0.73705732667173,0.73705732667173,0.627183984246351,"RASSF6",1
