"","ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0031124","GO:0031124","mRNA 3'-end processing","2/48","60/12138",0.0234312009740193,0.200342446116357,0.17153470581607,"LOC113993656/LOC114004318",2
"GO:0006625","GO:0006625","protein targeting to peroxisome","2/48","67/12138",0.0287634868041386,0.200342446116357,0.17153470581607,"HMGCL/LOC113982028",2
"GO:0031146","GO:0031146","SCF-dependent proteasomal ubiquitin-dependent protein catabolic process","2/48","71/12138",0.0320081718307513,0.200342446116357,0.17153470581607,"FBXO2/LOC113995895",2
"GO:0006768","GO:0006768","biotin metabolic process","1/48","10/12138",0.0388630329656714,0.200342446116357,0.17153470581607,"PCCB",1
"GO:0032511","GO:0032511","late endosome to vacuole transport via multivesicular body sorting pathway","1/48","10/12138",0.0388630329656714,0.200342446116357,0.17153470581607,"CHMP7",1
"GO:0034341","GO:0034341","response to interferon-gamma","1/48","10/12138",0.0388630329656714,0.200342446116357,0.17153470581607,"IL23R",1
"GO:0038083","GO:0038083","peptidyl-tyrosine autophosphorylation","1/48","10/12138",0.0388630329656714,0.200342446116357,0.17153470581607,"LOC113998275",1
"GO:0043583","GO:0043583","ear development","1/48","10/12138",0.0388630329656714,0.200342446116357,0.17153470581607,"LOC113998275",1
"GO:0046951","GO:0046951","ketone body biosynthetic process","1/48","10/12138",0.0388630329656714,0.200342446116357,0.17153470581607,"HMGCL",1
"GO:0097502","GO:0097502","mannosylation","1/48","10/12138",0.0388630329656714,0.200342446116357,0.17153470581607,"PIGV",1
"GO:1904903","GO:1904903","ESCRT III complex disassembly","1/48","10/12138",0.0388630329656714,0.200342446116357,0.17153470581607,"CHMP7",1
"GO:1902600","GO:1902600","proton transmembrane transport","2/48","81/12138",0.0407103324840282,0.200342446116357,0.17153470581607,"ATP6V0D1/SLC46A1",2
"GO:0001952","GO:0001952","regulation of cell-matrix adhesion","1/48","11/12138",0.0426670051307151,0.200342446116357,0.17153470581607,"LOC113998275",1
"GO:0010458","GO:0010458","exit from mitosis","1/48","11/12138",0.0426670051307151,0.200342446116357,0.17153470581607,"CHMP7",1
"GO:0007035","GO:0007035","vacuolar acidification","1/48","12/12138",0.0464562344334055,0.200342446116357,0.17153470581607,"ATP6V0D1",1
"GO:0045830","GO:0045830","positive regulation of isotype switching","1/48","12/12138",0.0464562344334055,0.200342446116357,0.17153470581607,"SHLD1",1
"GO:0046039","GO:0046039","GTP metabolic process","1/48","12/12138",0.0464562344334055,0.200342446116357,0.17153470581607,"MFN1",1
"GO:0060444","GO:0060444","branching involved in mammary gland duct morphogenesis","1/48","12/12138",0.0464562344334055,0.200342446116357,0.17153470581607,"LOC113998275",1
"GO:0071168","GO:0071168","protein localization to chromatin","1/48","12/12138",0.0464562344334055,0.200342446116357,0.17153470581607,"CHMP7",1
"GO:0071360","GO:0071360","cellular response to exogenous dsRNA","1/48","12/12138",0.0464562344334055,0.200342446116357,0.17153470581607,"LOC114000754",1
"GO:0006900","GO:0006900","vesicle budding from membrane","1/48","13/12138",0.0502307768008138,0.200342446116357,0.17153470581607,"CHMP7",1
"GO:0008610","GO:0008610","lipid biosynthetic process","1/48","13/12138",0.0502307768008138,0.200342446116357,0.17153470581607,"GPAT4",1
"GO:0016024","GO:0016024","CDP-diacylglycerol biosynthetic process","1/48","13/12138",0.0502307768008138,0.200342446116357,0.17153470581607,"GPAT4",1
"GO:0042104","GO:0042104","positive regulation of activated T cell proliferation","1/48","13/12138",0.0502307768008138,0.200342446116357,0.17153470581607,"IL23R",1
"GO:0045672","GO:0045672","positive regulation of osteoclast differentiation","1/48","13/12138",0.0502307768008138,0.200342446116357,0.17153470581607,"IL23R",1
"GO:0060749","GO:0060749","mammary gland alveolus development","1/48","13/12138",0.0502307768008138,0.200342446116357,0.17153470581607,"LOC113998275",1
"GO:2001034","GO:2001034","positive regulation of double-strand break repair via nonhomologous end joining","1/48","13/12138",0.0502307768008138,0.200342446116357,0.17153470581607,"SHLD1",1
"GO:0000028","GO:0000028","ribosomal small subunit assembly","1/48","14/12138",0.0539906879524477,0.200342446116357,0.17153470581607,"ERAL1",1
"GO:0002098","GO:0002098","tRNA wobble uridine modification","1/48","14/12138",0.0539906879524477,0.200342446116357,0.17153470581607,"ELP6",1
"GO:0006473","GO:0006473","protein acetylation","1/48","14/12138",0.0539906879524477,0.200342446116357,0.17153470581607,"NAA80",1
"GO:0019432","GO:0019432","triglyceride biosynthetic process","1/48","14/12138",0.0539906879524477,0.200342446116357,0.17153470581607,"GPAT4",1
"GO:0031167","GO:0031167","rRNA methylation","1/48","14/12138",0.0539906879524477,0.200342446116357,0.17153470581607,"FTSJ3",1
"GO:0046339","GO:0046339","diacylglycerol metabolic process","1/48","14/12138",0.0539906879524477,0.200342446116357,0.17153470581607,"GPAT4",1
"GO:0060252","GO:0060252","positive regulation of glial cell proliferation","1/48","14/12138",0.0539906879524477,0.200342446116357,0.17153470581607,"PLAGL1",1
"GO:1904645","GO:1904645","response to amyloid-beta","1/48","14/12138",0.0539906879524477,0.200342446116357,0.17153470581607,"LOC113993166",1
"GO:0006520","GO:0006520","cellular amino acid metabolic process","1/48","15/12138",0.0577360234010031,0.200342446116357,0.17153470581607,"GCAT",1
"GO:0016558","GO:0016558","protein import into peroxisome matrix","1/48","15/12138",0.0577360234010031,0.200342446116357,0.17153470581607,"LOC113982028",1
"GO:0030214","GO:0030214","hyaluronan catabolic process","1/48","15/12138",0.0577360234010031,0.200342446116357,0.17153470581607,"HYAL3",1
"GO:0031396","GO:0031396","regulation of protein ubiquitination","1/48","15/12138",0.0577360234010031,0.200342446116357,0.17153470581607,"FBXO2",1
"GO:0061952","GO:0061952","midbody abscission","1/48","15/12138",0.0577360234010031,0.200342446116357,0.17153470581607,"CHMP7",1
"GO:0070542","GO:0070542","response to fatty acid","1/48","15/12138",0.0577360234010031,0.200342446116357,0.17153470581607,"HMGCL",1
"GO:0000463","GO:0000463","maturation of LSU-rRNA from tricistronic rRNA transcript (SSU-rRNA, 5.8S rRNA, LSU-rRNA)","1/48","16/12138",0.061466838453115,0.200342446116357,0.17153470581607,"FTSJ3",1
"GO:0016973","GO:0016973","poly(A)+ mRNA export from nucleus","1/48","16/12138",0.061466838453115,0.200342446116357,0.17153470581607,"DDX25",1
"GO:0001510","GO:0001510","RNA methylation","1/48","17/12138",0.0651831882101066,0.200342446116357,0.17153470581607,"FTSJ3",1
"GO:0002230","GO:0002230","positive regulation of defense response to virus by host","1/48","17/12138",0.0651831882101066,0.200342446116357,0.17153470581607,"IL23R",1
"GO:0032012","GO:0032012","regulation of ARF protein signal transduction","1/48","17/12138",0.0651831882101066,0.200342446116357,0.17153470581607,"LOC114001494",1
"GO:0044319","GO:0044319","wound healing, spreading of cells","1/48","17/12138",0.0651831882101066,0.200342446116357,0.17153470581607,"LOC113998275",1
"GO:0061564","GO:0061564","axon development","1/48","17/12138",0.0651831882101066,0.200342446116357,0.17153470581607,"LOC113998275",1
"GO:2000042","GO:2000042","negative regulation of double-strand break repair via homologous recombination","1/48","17/12138",0.0651831882101066,0.200342446116357,0.17153470581607,"SHLD1",1
"GO:0007031","GO:0007031","peroxisome organization","1/48","18/12138",0.0688851275687329,0.20865205307051,0.178649453648888,"LOC113982028",1
"GO:0008053","GO:0008053","mitochondrial fusion","1/48","19/12138",0.0725727112219261,0.210662453408091,0.180370773504787,"MFN1",1
"GO:0046655","GO:0046655","folic acid metabolic process","1/48","19/12138",0.0725727112219261,0.210662453408091,0.180370773504787,"SLC46A1",1
"GO:1990138","GO:1990138","neuron projection extension","1/48","19/12138",0.0725727112219261,0.210662453408091,0.180370773504787,"LOC113998275",1
"GO:0006997","GO:0006997","nucleus organization","1/48","20/12138",0.0762459936595321,0.212472168997896,0.18192026557362,"CHMP7",1
"GO:0039702","GO:0039702","viral budding via host ESCRT complex","1/48","20/12138",0.0762459936595321,0.212472168997896,0.18192026557362,"CHMP7",1
"GO:0045807","GO:0045807","positive regulation of endocytosis","1/48","20/12138",0.0762459936595321,0.212472168997896,0.18192026557362,"LOC114000754",1
"GO:0050829","GO:0050829","defense response to Gram-negative bacterium","1/48","21/12138",0.0799050291690502,0.219738830214888,0.188142035439592,"IL23R",1
"GO:0040014","GO:0040014","regulation of multicellular organism growth","1/48","22/12138",0.0835498718363679,0.223870810433345,0.191679867910696,"GPAT4",1
"GO:0046677","GO:0046677","response to antibiotic","1/48","22/12138",0.0835498718363679,0.223870810433345,0.191679867910696,"HYAL3",1
"GO:0001819","GO:0001819","positive regulation of cytokine production","1/48","24/12138",0.0907971939842764,0.232112401797031,0.198736380284539,"LOC114000754",1
"GO:0006506","GO:0006506","GPI anchor biosynthetic process","1/48","24/12138",0.0907971939842764,0.232112401797031,0.198736380284539,"PIGV",1
"GO:0007566","GO:0007566","embryo implantation","1/48","24/12138",0.0907971939842764,0.232112401797031,0.198736380284539,"LOC113998275",1
"GO:0035023","GO:0035023","regulation of Rho protein signal transduction","1/48","25/12138",0.0943997806351561,0.232112401797031,0.198736380284539,"LOC114000754",1
"GO:0051899","GO:0051899","membrane depolarization","1/48","25/12138",0.0943997806351561,0.232112401797031,0.198736380284539,"LOC113993166",1
"GO:0070509","GO:0070509","calcium ion import","1/48","25/12138",0.0943997806351561,0.232112401797031,0.198736380284539,"LOC113993166",1
"GO:0090383","GO:0090383","phagosome acidification","1/48","25/12138",0.0943997806351561,0.232112401797031,0.198736380284539,"ATP6V0D1",1
"GO:0032735","GO:0032735","positive regulation of interleukin-12 production","1/48","27/12138",0.101563071525153,0.246821883125081,0.211330748583549,"IL23R",1
"GO:0007131","GO:0007131","reciprocal meiotic recombination","1/48","28/12138",0.105123881744523,0.246871872576481,0.211373549926979,"KLHDC3",1
"GO:0042102","GO:0042102","positive regulation of T cell proliferation","1/48","28/12138",0.105123881744523,0.246871872576481,0.211373549926979,"IL23R",1
"GO:0000077","GO:0000077","DNA damage checkpoint","1/48","29/12138",0.108670872138929,0.246871872576481,0.211373549926979,"LOC113995895",1
"GO:0008015","GO:0008015","blood circulation","1/48","29/12138",0.108670872138929,0.246871872576481,0.211373549926979,"TBC1D8",1
"GO:0019058","GO:0019058","viral life cycle","1/48","29/12138",0.108670872138929,0.246871872576481,0.211373549926979,"CHMP7",1
"GO:0036258","GO:0036258","multivesicular body assembly","1/48","29/12138",0.108670872138929,0.246871872576481,0.211373549926979,"CHMP7",1
"GO:0006334","GO:0006334","nucleosome assembly","1/48","31/12138",0.11572360325425,0.254275048094447,0.217712204361904,"LOC113984499",1
"GO:0006656","GO:0006656","phosphatidylcholine biosynthetic process","1/48","31/12138",0.11572360325425,0.254275048094447,0.217712204361904,"GPAT4",1
"GO:0032728","GO:0032728","positive regulation of interferon-beta production","1/48","31/12138",0.11572360325425,0.254275048094447,0.217712204361904,"LOC114000754",1
"GO:0000070","GO:0000070","mitotic sister chromatid segregation","1/48","32/12138",0.119229448388784,0.254275048094447,0.217712204361904,"LOC114001859",1
"GO:0006409","GO:0006409","tRNA export from nucleus","1/48","32/12138",0.119229448388784,0.254275048094447,0.217712204361904,"NUP160",1
"GO:0042531","GO:0042531","positive regulation of tyrosine phosphorylation of STAT protein","1/48","32/12138",0.119229448388784,0.254275048094447,0.217712204361904,"IL23R",1
"GO:0008219","GO:0008219","cell death","1/48","33/12138",0.122721682527007,0.256488316481446,0.219607221364119,"LOC113993166",1
"GO:0032729","GO:0032729","positive regulation of interferon-gamma production","1/48","33/12138",0.122721682527007,0.256488316481446,0.219607221364119,"IL23R",1
"GO:0042594","GO:0042594","response to starvation","1/48","34/12138",0.126200357391832,0.261147274206861,0.223596255931334,"HMGCL",1
"GO:0006986","GO:0006986","response to unfolded protein","1/48","35/12138",0.129665524513874,0.265687202190192,0.227483376340129,"LOC113995895",1
"GO:0006493","GO:0006493","protein O-linked glycosylation","1/48","36/12138",0.133117235232153,0.266729981357117,0.22837621168829,"POMGNT1",1
"GO:0033572","GO:0033572","transferrin transport","1/48","36/12138",0.133117235232153,0.266729981357117,0.22837621168829,"ATP6V0D1",1
"GO:0050821","GO:0050821","protein stabilization","2/48","163/12138",0.135718322300024,0.266729981357117,0.22837621168829,"LOC113982028/LOC114000754",2
"GO:0016266","GO:0016266","O-glycan processing","1/48","37/12138",0.136555540694792,0.266729981357117,0.22837621168829,"POMGNT1",1
"GO:1902017","GO:1902017","regulation of cilium assembly","1/48","37/12138",0.136555540694792,0.266729981357117,0.22837621168829,"TBC1D8",1
"GO:0022617","GO:0022617","extracellular matrix disassembly","1/48","38/12138",0.139980491859708,0.269115979332138,0.230419121060002,"LOC114000754",1
"GO:0006654","GO:0006654","phosphatidic acid biosynthetic process","1/48","39/12138",0.143392139495306,0.269115979332138,0.230419121060002,"GPAT4",1
"GO:0007098","GO:0007098","centrosome cycle","1/48","39/12138",0.143392139495306,0.269115979332138,0.230419121060002,"PARD6G",1
"GO:0071347","GO:0071347","cellular response to interleukin-1","1/48","39/12138",0.143392139495306,0.269115979332138,0.230419121060002,"HYAL3",1
"GO:0006110","GO:0006110","regulation of glycolytic process","1/48","40/12138",0.146790534181166,0.269115979332138,0.230419121060002,"NUP160",1
"GO:0070830","GO:0070830","bicellular tight junction assembly","1/48","40/12138",0.146790534181166,0.269115979332138,0.230419121060002,"PARD6G",1
"GO:1904646","GO:1904646","cellular response to amyloid-beta","1/48","40/12138",0.146790534181166,0.269115979332138,0.230419121060002,"LOC113993166",1
"GO:0006635","GO:0006635","fatty acid beta-oxidation","1/48","42/12138",0.153547766081998,0.278891998361258,0.23878942191596,"ACAD10",1
"GO:0050790","GO:0050790","regulation of catalytic activity","2/48","177/12138",0.154791731147875,0.278891998361258,0.23878942191596,"DNMBP/LOC114001494",2
"GO:0009306","GO:0009306","protein secretion","1/48","44/12138",0.16025258844841,0.28383721174337,0.243023550724618,"LOC114002414",1
"GO:0090307","GO:0090307","mitotic spindle assembly","1/48","44/12138",0.16025258844841,0.28383721174337,0.243023550724618,"LOC114001859",1
"GO:0051216","GO:0051216","cartilage development","1/48","45/12138",0.163585470518401,0.287305574271814,0.245993188749476,"HYAL3",1
"GO:0007163","GO:0007163","establishment or maintenance of cell polarity","1/48","47/12138",0.170212423737502,0.294003277364777,0.25172781239996,"PARD6G",1
"GO:0075733","GO:0075733","intracellular transport of virus","1/48","47/12138",0.170212423737502,0.294003277364777,0.25172781239996,"NUP160",1
"GO:0006417","GO:0006417","regulation of translation","1/48","48/12138",0.173506593257029,0.294820146266009,0.252427221683312,"DDX25",1
"GO:0007584","GO:0007584","response to nutrient","1/48","48/12138",0.173506593257029,0.294820146266009,0.252427221683312,"HMGCL",1
"GO:0006310","GO:0006310","DNA recombination","1/48","51/12138",0.18331245984067,0.306498432853601,0.262426258298223,"NFRKB",1
"GO:0060964","GO:0060964","regulation of gene silencing by miRNA","1/48","51/12138",0.18331245984067,0.306498432853601,0.262426258298223,"NUP160",1
"GO:0006631","GO:0006631","fatty acid metabolic process","1/48","54/12138",0.193004381064584,0.319766159657181,0.27378618555387,"GPAT4",1
"GO:0006954","GO:0006954","inflammatory response","2/48","205/12138",0.194307666394555,0.319766159657181,0.27378618555387,"HYAL3/IL23R",2
"GO:0030198","GO:0030198","extracellular matrix organization","2/48","208/12138",0.198623717227612,0.320578668589626,0.274481861799227,"LOC113998275/OTOL1",2
"GO:0001558","GO:0001558","regulation of cell growth","1/48","56/12138",0.199402999601203,0.320578668589626,0.274481861799227,"LOC113998275",1
"GO:0007286","GO:0007286","spermatid development","1/48","56/12138",0.199402999601203,0.320578668589626,0.274481861799227,"DDX25",1
"GO:0016925","GO:0016925","protein sumoylation","1/48","57/12138",0.202583653136971,0.323205980958984,0.276731386366292,"NUP160",1
"GO:0034976","GO:0034976","response to endoplasmic reticulum stress","1/48","58/12138",0.205751932637792,0.32577389334317,0.278930052220292,"LOC114000754",1
"GO:0009615","GO:0009615","response to virus","1/48","59/12138",0.208907885223337,0.328283819636673,0.281079069948297,"HYAL3",1
"GO:0000209","GO:0000209","protein polyubiquitination","2/48","220/12138",0.216003276205894,0.3354791931003,0.287239802704865,"FBXO2/LOC113995895",2
"GO:0033674","GO:0033674","positive regulation of kinase activity","1/48","62/12138",0.218302250055697,0.3354791931003,0.287239802704865,"LOC113998275",1
"GO:0050796","GO:0050796","regulation of insulin secretion","1/48","62/12138",0.218302250055697,0.3354791931003,0.287239802704865,"LOC113993166",1
"GO:0050804","GO:0050804","modulation of chemical synaptic transmission","1/48","63/12138",0.221409362675549,0.33734579152811,0.288837998286471,"LOC113993166",1
"GO:0032092","GO:0032092","positive regulation of protein binding","1/48","64/12138",0.224504381358081,0.33734579152811,0.288837998286471,"LOC114000754",1
"GO:0006606","GO:0006606","protein import into nucleus","1/48","65/12138",0.227587352179251,0.33734579152811,0.288837998286471,"LOC113984468",1
"GO:0016241","GO:0016241","regulation of macroautophagy","1/48","65/12138",0.227587352179251,0.33734579152811,0.288837998286471,"ATP6V0D1",1
"GO:0035264","GO:0035264","multicellular organism growth","1/48","65/12138",0.227587352179251,0.33734579152811,0.288837998286471,"PLAGL1",1
"GO:0007018","GO:0007018","microtubule-based movement","1/48","67/12138",0.233717333683265,0.341267358988425,0.29219567377503,"LOC114001859",1
"GO:0000398","GO:0000398","mRNA splicing, via spliceosome","2/48","233/12138",0.234992779820614,0.341267358988425,0.29219567377503,"LOC113993656/LOC114004318",2
"GO:0006464","GO:0006464","cellular protein modification process","1/48","68/12138",0.236764435661826,0.341267358988425,0.29219567377503,"FBXO2",1
"GO:0006816","GO:0006816","calcium ion transport","1/48","68/12138",0.236764435661826,0.341267358988425,0.29219567377503,"LOC113993166",1
"GO:0046718","GO:0046718","viral entry into host cell","1/48","70/12138",0.242823089036396,0.347158504855062,0.297239717075601,"HYAL3",1
"GO:0001889","GO:0001889","liver development","1/48","71/12138",0.245834730710761,0.347158504855062,0.297239717075601,"HMGCL",1
"GO:1900034","GO:1900034","regulation of cellular response to heat","1/48","71/12138",0.245834730710761,0.347158504855062,0.297239717075601,"NUP160",1
"GO:0006508","GO:0006508","proteolysis","2/48","248/12138",0.257032847264409,0.356773301533125,0.305471978144706,"FBXO2/LOC113995895",2
"GO:0007160","GO:0007160","cell-matrix adhesion","1/48","75/12138",0.257764442734459,0.356773301533125,0.305471978144706,"SNED1",1
"GO:0010389","GO:0010389","regulation of G2/M transition of mitotic cell cycle","1/48","75/12138",0.257764442734459,0.356773301533125,0.305471978144706,"LOC113995052",1
"GO:0007409","GO:0007409","axonogenesis","1/48","77/12138",0.263659807939223,0.362532235916431,0.310402820981079,"LOC114000754",1
"GO:0008286","GO:0008286","insulin receptor signaling pathway","1/48","78/12138",0.266590272180904,0.364165796639274,0.311801487930881,"ATP6V0D1",1
"GO:0071356","GO:0071356","cellular response to tumor necrosis factor","1/48","79/12138",0.269509315873716,0.365762642971472,0.313168719743894,"HYAL3",1
"GO:0006351","GO:0006351","transcription, DNA-templated","1/48","83/12138",0.281072154012677,0.378994065733222,0.324497563206486,"PLAGL1",1
"GO:0007005","GO:0007005","mitochondrion organization","1/48","84/12138",0.283934745187077,0.379356395744284,0.324807792881029,"HMGCL",1
"GO:0006887","GO:0006887","exocytosis","1/48","85/12138",0.286786174773191,0.379356395744284,0.324807792881029,"TNFAIP2",1
"GO:0016197","GO:0016197","endosomal transport","1/48","85/12138",0.286786174773191,0.379356395744284,0.324807792881029,"CHMP7",1
"GO:0070125","GO:0070125","mitochondrial translational elongation","1/48","87/12138",0.292455719413299,0.382020283483622,0.327088633554348,"ERAL1",1
"GO:0070126","GO:0070126","mitochondrial translational termination","1/48","87/12138",0.292455719413299,0.382020283483622,0.327088633554348,"ERAL1",1
"GO:0034765","GO:0034765","regulation of ion transmembrane transport","1/48","88/12138",0.295273919186609,0.383305895093176,0.3281893838622,"LOC113993166",1
"GO:0097711","GO:0097711","ciliary basal body-plasma membrane docking","1/48","89/12138",0.298081126811426,0.383435203102858,0.32830009835047,"LOC113995052",1
"GO:0016236","GO:0016236","macroautophagy","1/48","90/12138",0.30087738425296,0.383435203102858,0.32830009835047,"MFN1",1
"GO:0051260","GO:0051260","protein homooligomerization","1/48","90/12138",0.30087738425296,0.383435203102858,0.32830009835047,"OTOL1",1
"GO:0043687","GO:0043687","post-translational protein modification","2/48","286/12138",0.312938166670785,0.396388344449661,0.339390675177247,"FBXO2/LOC113995895",2
"GO:0002576","GO:0002576","platelet degranulation","1/48","96/12138",0.317427305427473,0.397490794331059,0.340334601038932,"LOC113995052",1
"GO:0006629","GO:0006629","lipid metabolic process","1/48","97/12138",0.320148073517448,0.397490794331059,0.340334601038932,"HMGCL",1
"GO:0070588","GO:0070588","calcium ion transmembrane transport","1/48","97/12138",0.320148073517448,0.397490794331059,0.340334601038932,"LOC113993166",1
"GO:0007204","GO:0007204","positive regulation of cytosolic calcium ion concentration","1/48","98/12138",0.322858221550931,0.397490794331059,0.340334601038932,"LOC113993166",1
"GO:0090630","GO:0090630","activation of GTPase activity","1/48","99/12138",0.325557790102887,0.397490794331059,0.340334601038932,"TBC1D8",1
"GO:0007169","GO:0007169","transmembrane receptor protein tyrosine kinase signaling pathway","1/48","100/12138",0.328246819596621,0.397490794331059,0.340334601038932,"LOC113998275",1
"GO:0019083","GO:0019083","viral transcription","1/48","100/12138",0.328246819596621,0.397490794331059,0.340334601038932,"NUP160",1
"GO:0007275","GO:0007275","multicellular organism development","2/48","298/12138",0.330474515326823,0.397490794331059,0.340334601038932,"DDX25/LOC113998275",2
"GO:0032496","GO:0032496","response to lipopolysaccharide","1/48","101/12138",0.330925350304327,0.397490794331059,0.340334601038932,"IL23R",1
"GO:0005975","GO:0005975","carbohydrate metabolic process","1/48","102/12138",0.333593422347642,0.39840585868947,0.341118086009619,"HYAL3",1
"GO:0008150","GO:0008150","biological_process","2/48","307/12138",0.343555299092032,0.407971917671788,0.349308617497879,"CHCHD5/ELP6",2
"GO:0008285","GO:0008285","negative regulation of cell population proliferation","2/48","309/12138",0.346452448061165,0.409087918897082,0.350264146121903,"FBXO2/LOC113998275",2
"GO:0000226","GO:0000226","microtubule cytoskeleton organization","1/48","109/12138",0.351980422902036,0.413280384193964,0.353853766371059,"LOC113995052",1
"GO:0031175","GO:0031175","neuron projection development","1/48","110/12138",0.354566252123143,0.413990763652162,0.354461998594145,"LOC114001494",1
"GO:0000278","GO:0000278","mitotic cell cycle","1/48","113/12138",0.362263268698812,0.420627906433621,0.360144770051451,"LOC113995052",1
"GO:0051092","GO:0051092","positive regulation of NF-kappaB transcription factor activity","1/48","122/12138",0.384819020968168,0.442283547924672,0.378686492808835,"LOC114000754",1
"GO:0051301","GO:0051301","cell division","2/48","336/12138",0.385146438862633,0.442283547924672,0.378686492808835,"LOC114001859/PARD6G",2
"GO:0006260","GO:0006260","DNA replication","1/48","124/12138",0.3897243026218,0.445094968568067,0.381093652261754,"LOC113984499",1
"GO:0000086","GO:0000086","G2/M transition of mitotic cell cycle","1/48","127/12138",0.397010495088472,0.450952138442884,0.386108605063159,"LOC113995052",1
"GO:0007568","GO:0007568","aging","1/48","128/12138",0.399420244171459,0.451236924496405,0.386352441019334,"DNMBP",1
"GO:0008360","GO:0008360","regulation of cell shape","1/48","136/12138",0.418361762419291,0.470094668524903,0.40249858297272,"DNMBP",1
"GO:0072659","GO:0072659","protein localization to plasma membrane","1/48","141/12138",0.429901836716779,0.480478523389342,0.411389317432325,"LOC114000754",1
"GO:0001934","GO:0001934","positive regulation of protein phosphorylation","1/48","148/12138",0.44568210024176,0.495465739098552,0.424221483992717,"LOC114000754",1
"GO:0046777","GO:0046777","protein autophosphorylation","1/48","161/12138",0.473861566185135,0.524005647262928,0.44865756753814,"LOC113998275",1
"GO:0034220","GO:0034220","ion transmembrane transport","1/48","165/12138",0.482246422764844,0.530471065041328,0.454193306759132,"ATP6V0D1",1
"GO:0019221","GO:0019221","cytokine-mediated signaling pathway","1/48","175/12138",0.502640306632354,0.548623537467212,0.469735589873714,"IL23R",1
"GO:0010629","GO:0010629","negative regulation of gene expression","1/48","177/12138",0.506623649431444,0.548623537467212,0.469735589873714,"PLAGL1",1
"GO:0060271","GO:0060271","cilium assembly","1/48","177/12138",0.506623649431444,0.548623537467212,0.469735589873714,"ATP6V0D1",1
"GO:0030335","GO:0030335","positive regulation of cell migration","1/48","197/12138",0.544777699243165,0.586899686298049,0.502507915742475,"ELP6",1
"GO:0007268","GO:0007268","chemical synaptic transmission","1/48","202/12138",0.55385537627099,0.592503828684913,0.507306224509873,"LOC113993166",1
