"","ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0006816","GO:0006816","calcium ion transport","5/289","70/12201",0.0249626859470896,0.717194731972455,0.717120572657806,"CACNA2D1/LOC113993165/LOC114003417/PPP3CA/TRPC1",5
"GO:0046676","GO:0046676","negative regulation of insulin secretion","3/289","27/12201",0.0252813351989875,0.717194731972455,0.717120572657806,"ACVR1C/IRS1/PPP3CA",3
"GO:0043330","GO:0043330","response to exogenous dsRNA","2/289","11/12201",0.0267049751936726,0.717194731972455,0.717120572657806,"KCNJ8/NFKBIA",2
"GO:0071223","GO:0071223","cellular response to lipoteichoic acid","2/289","11/12201",0.0267049751936726,0.717194731972455,0.717120572657806,"CD36/MAPK14",2
"GO:0006366","GO:0006366","transcription by RNA polymerase II","8/289","152/12201",0.0282163936324357,0.717194731972455,0.717120572657806,"CEBPD/GLIS3/GTF2A1L/GTF2F2/LOC113983394/POLR2J/RNGTT/TAF15",8
"GO:0071549","GO:0071549","cellular response to dexamethasone stimulus","3/289","29/12201",0.0305130206657739,0.717194731972455,0.717120572657806,"DDIT4/FBXO32/LOC113993664",3
"GO:0032495","GO:0032495","response to muramyl dipeptide","2/289","12/12201",0.0315522057083763,0.717194731972455,0.717120572657806,"MAPK14/NFKBIA",2
"GO:0045654","GO:0045654","positive regulation of megakaryocyte differentiation","2/289","12/12201",0.0315522057083763,0.717194731972455,0.717120572657806,"TESC/THPO",2
"GO:0050709","GO:0050709","negative regulation of protein secretion","2/289","12/12201",0.0315522057083763,0.717194731972455,0.717120572657806,"RSAD2/SERGEF",2
"GO:0007166","GO:0007166","cell surface receptor signaling pathway","7/289","129/12201",0.0337131308447329,0.717194731972455,0.717120572657806,"ADGRG6/CASP8/CDA/MAPK14/MKNK2/RTN4R/TRPV1",7
"GO:0007568","GO:0007568","aging","7/289","130/12201",0.0349411527982472,0.717194731972455,0.717120572657806,"LOC113998959/LOC114003207/MBD3/MME/NPY2R/PPP3CA/TPRA1",7
"GO:0008286","GO:0008286","insulin receptor signaling pathway","5/289","77/12201",0.0357229985762779,0.717194731972455,0.717120572657806,"IRS1/LOC113998959/LOC114003207/PDK4/RARRES2",5
"GO:0046326","GO:0046326","positive regulation of glucose import","3/289","31/12201",0.0362683586173217,0.717194731972455,0.717120572657806,"IRS1/MAPK14/OPN3",3
"GO:0050921","GO:0050921","positive regulation of chemotaxis","2/289","13/12201",0.036715585887465,0.717194731972455,0.717120572657806,"RARRES2/TPBG",2
"GO:0099054","GO:0099054","presynapse assembly","2/289","13/12201",0.036715585887465,0.717194731972455,0.717120572657806,"DVL1/LRRTM3",2
"GO:0032332","GO:0032332","positive regulation of chondrocyte differentiation","2/289","14/12201",0.0421775295865089,0.717194731972455,0.717120572657806,"LOC113993027/ZBTB16",2
"GO:0048566","GO:0048566","embryonic digestive tract development","2/289","14/12201",0.0421775295865089,0.717194731972455,0.717120572657806,"LOC113993027/RARRES2",2
"GO:0051412","GO:0051412","response to corticosterone","2/289","14/12201",0.0421775295865089,0.717194731972455,0.717120572657806,"CALM1/LOC113998857",2
"GO:0060314","GO:0060314","regulation of ryanodine-sensitive calcium-release channel activity","2/289","14/12201",0.0421775295865089,0.717194731972455,0.717120572657806,"CALM1/FKBP1B",2
"GO:0046627","GO:0046627","negative regulation of insulin receptor signaling pathway","3/289","33/12201",0.042539604454558,0.717194731972455,0.717120572657806,"IRS1/PRKCZ/SOCS1",3
"GO:1904707","GO:1904707","positive regulation of vascular associated smooth muscle cell proliferation","3/289","34/12201",0.0458654817532487,0.717194731972455,0.717120572657806,"ADAMTS1/HPGD/NR4A3",3
"GO:0010880","GO:0010880","regulation of release of sequestered calcium ion into cytosol by sarcoplasmic reticulum","2/289","15/12201",0.0479211013638801,0.717194731972455,0.717120572657806,"CALM1/FKBP1B",2
"GO:0010881","GO:0010881","regulation of cardiac muscle contraction by regulation of the release of sequestered calcium ion","2/289","15/12201",0.0479211013638801,0.717194731972455,0.717120572657806,"CALM1/FKBP1B",2
"GO:0031110","GO:0031110","regulation of microtubule polymerization or depolymerization","2/289","15/12201",0.0479211013638801,0.717194731972455,0.717120572657806,"SKA3/STMN4",2
"GO:0035994","GO:0035994","response to muscle stretch","2/289","15/12201",0.0479211013638801,0.717194731972455,0.717120572657806,"MAPK14/NFKBIA",2
"GO:0045638","GO:0045638","negative regulation of myeloid cell differentiation","2/289","15/12201",0.0479211013638801,0.717194731972455,0.717120572657806,"NFKBIA/ZBTB16",2
"GO:0098703","GO:0098703","calcium ion import across plasma membrane","2/289","15/12201",0.0479211013638801,0.717194731972455,0.717120572657806,"CACNA2D1/TRPV1",2
"GO:1903827","GO:1903827","regulation of cellular protein localization","2/289","15/12201",0.0479211013638801,0.717194731972455,0.717120572657806,"CCNE1/DVL1",2
"GO:0097009","GO:0097009","energy homeostasis","3/289","35/12201",0.049316161456327,0.717194731972455,0.717120572657806,"CD36/MRAP2/NR4A3",3
"GO:0007156","GO:0007156","homophilic cell adhesion via plasma membrane adhesion molecules","6/289","114/12201",0.053683395501367,0.717194731972455,0.717120572657806,"CDH18/LOC113994803/OBSL1/PCDH10/PCDH17/ROBO3",6
"GO:0007129","GO:0007129","homologous chromosome pairing at meiosis","2/289","16/12201",0.0539299956962762,0.717194731972455,0.717120572657806,"ANKRD31/CCNE1",2
"GO:0010633","GO:0010633","negative regulation of epithelial cell migration","2/289","16/12201",0.0539299956962762,0.717194731972455,0.717120572657806,"DUSP10/PTPRR",2
"GO:0043149","GO:0043149","stress fiber assembly","2/289","16/12201",0.0539299956962762,0.717194731972455,0.717120572657806,"FHDC1/TNFAIP1",2
"GO:0045071","GO:0045071","negative regulation of viral genome replication","2/289","16/12201",0.0539299956962762,0.717194731972455,0.717120572657806,"RSAD2/SRPK1",2
"GO:0051932","GO:0051932","synaptic transmission, GABAergic","2/289","16/12201",0.0539299956962762,0.717194731972455,0.717120572657806,"GABRA1/TPBG",2
"GO:1904754","GO:1904754","positive regulation of vascular associated smooth muscle cell migration","2/289","16/12201",0.0539299956962762,0.717194731972455,0.717120572657806,"ADAMTS1/NR4A3",2
"GO:0010801","GO:0010801","negative regulation of peptidyl-threonine phosphorylation","2/289","17/12201",0.0601885168084064,0.717194731972455,0.717120572657806,"CALM1/DDIT4",2
"GO:0016540","GO:0016540","protein autoprocessing","2/289","17/12201",0.0601885168084064,0.717194731972455,0.717120572657806,"DHH/TMPRSS2",2
"GO:0038111","GO:0038111","interleukin-7-mediated signaling pathway","2/289","17/12201",0.0601885168084064,0.717194731972455,0.717120572657806,"IRS1/SOCS1",2
"GO:0048468","GO:0048468","cell development","2/289","17/12201",0.0601885168084064,0.717194731972455,0.717120572657806,"EZH2/GJC1",2
"GO:0050804","GO:0050804","modulation of chemical synaptic transmission","4/289","63/12201",0.0619296310967564,0.717194731972455,0.717120572657806,"LOC113993165/LRFN2/NTNG2/PRKAR1B",4
"GO:0051260","GO:0051260","protein homooligomerization","5/289","90/12201",0.0623344340239448,0.717194731972455,0.717120572657806,"G3BP2/KCNA6/KCNC2/KCNG3/TNFAIP1",5
"GO:0007088","GO:0007088","regulation of mitotic nuclear division","2/289","18/12201",0.0666815590995629,0.717194731972455,0.717120572657806,"MKI67/OBSL1",2
"GO:0007215","GO:0007215","glutamate receptor signaling pathway","2/289","18/12201",0.0666815590995629,0.717194731972455,0.717120572657806,"GRIA4/SSTR1",2
"GO:0019915","GO:0019915","lipid storage","2/289","18/12201",0.0666815590995629,0.717194731972455,0.717120572657806,"ACVR1C/CD36",2
"GO:0035115","GO:0035115","embryonic forelimb morphogenesis","2/289","18/12201",0.0666815590995629,0.717194731972455,0.717120572657806,"LNPK/SHOX2",2
"GO:0071398","GO:0071398","cellular response to fatty acid","2/289","18/12201",0.0666815590995629,0.717194731972455,0.717120572657806,"IRS1/PDK4",2
"GO:0006606","GO:0006606","protein import into nucleus","4/289","65/12201",0.0679109215735795,0.717194731972455,0.717120572657806,"LOC113989357/NFKBIA/PPP3CA/TXNIP",4
"GO:0042733","GO:0042733","embryonic digit morphogenesis","3/289","40/12201",0.0683775276241209,0.717194731972455,0.717120572657806,"HDAC2/LNPK/ZBTB16",3
"GO:1904646","GO:1904646","cellular response to amyloid-beta","3/289","40/12201",0.0683775276241209,0.717194731972455,0.717120572657806,"CACNA2D1/CD36/LOC113993165",3
"GO:0006469","GO:0006469","negative regulation of protein kinase activity","4/289","66/12201",0.0710097625847318,0.717194731972455,0.717120572657806,"CAMK2N1/DVL1/SOCS1/TESC",4
"GO:0045862","GO:0045862","positive regulation of proteolysis","2/289","19/12201",0.0733945881502687,0.717194731972455,0.717120572657806,"CASP8/HDAC2",2
"GO:0046628","GO:0046628","positive regulation of insulin receptor signaling pathway","2/289","19/12201",0.0733945881502687,0.717194731972455,0.717120572657806,"IRS1/PRKCZ",2
"GO:1903779","GO:1903779","regulation of cardiac conduction","3/289","42/12201",0.0768068742637281,0.717194731972455,0.717120572657806,"FKBP1B/LOC114003417/TRPC1",3
"GO:0006368","GO:0006368","transcription elongation from RNA polymerase II promoter","4/289","68/12201",0.0774207347140594,0.717194731972455,0.717120572657806,"GTF2F2/LOC113983394/PCID2/POLR2J",4
"GO:0071805","GO:0071805","potassium ion transmembrane transport","5/289","97/12201",0.0802850586497423,0.717194731972455,0.717120572657806,"KCNA6/KCNC2/KCNG3/KCNH8/KCNJ8",5
"GO:0070588","GO:0070588","calcium ion transmembrane transport","5/289","98/12201",0.0830529595154568,0.717194731972455,0.717120572657806,"LOC113993165/LOC114003417/TMEM37/TRPC1/TRPV1",5
"GO:0000462","GO:0000462","maturation of SSU-rRNA from tricistronic rRNA transcript (SSU-rRNA, 5.8S rRNA, LSU-rRNA)","2/289","21/12201",0.0874252147286251,0.717194731972455,0.717120572657806,"NOL10/NOP14",2
"GO:0002027","GO:0002027","regulation of heart rate","2/289","21/12201",0.0874252147286251,0.717194731972455,0.717120572657806,"CALM1/GPD1L",2
"GO:0031663","GO:0031663","lipopolysaccharide-mediated signaling pathway","2/289","21/12201",0.0874252147286251,0.717194731972455,0.717120572657806,"MAPK14/NFKBIA",2
"GO:0051603","GO:0051603","proteolysis involved in cellular protein catabolic process","2/289","21/12201",0.0874252147286251,0.717194731972455,0.717120572657806,"CASP8/CTSH",2
"GO:1901796","GO:1901796","regulation of signal transduction by p53 class mediator","6/289","131/12201",0.0910864024250308,0.717194731972455,0.717120572657806,"BRD7/HDAC2/MAPK14/MBD3/RFC2/TAF15",6
"GO:0034220","GO:0034220","ion transmembrane transport","7/289","163/12201",0.0928041044040422,0.717194731972455,0.717120572657806,"FKBP1B/GABRA1/GJC1/GPR89B/GRIA4/LOC114003417/TSC22D3",7
"GO:0001954","GO:0001954","positive regulation of cell-matrix adhesion","2/289","22/12201",0.0947164361804399,0.717194731972455,0.717120572657806,"CD36/PRKCZ",2
"GO:0010906","GO:0010906","regulation of glucose metabolic process","2/289","22/12201",0.0947164361804399,0.717194731972455,0.717120572657806,"PDK1/PDK4",2
"GO:0019882","GO:0019882","antigen processing and presentation","2/289","22/12201",0.0947164361804399,0.717194731972455,0.717120572657806,"CTSH/RAB3B",2
"GO:0032731","GO:0032731","positive regulation of interleukin-1 beta production","2/289","22/12201",0.0947164361804399,0.717194731972455,0.717120572657806,"CASP8/USP50",2
"GO:0046835","GO:0046835","carbohydrate phosphorylation","2/289","22/12201",0.0947164361804399,0.717194731972455,0.717120572657806,"GNPTAB/HK2",2
"GO:0099560","GO:0099560","synaptic membrane adhesion","2/289","22/12201",0.0947164361804399,0.717194731972455,0.717120572657806,"NTNG2/PCDH17",2
"GO:0006006","GO:0006006","glucose metabolic process","3/289","46/12201",0.0949416845467681,0.717194731972455,0.717120572657806,"MAPK14/PDK1/PDK4",3
"GO:0006362","GO:0006362","transcription elongation from RNA polymerase I promoter","2/289","23/12201",0.102174858058496,0.717194731972455,0.717120572657806,"LOC113983394/TAF1D",2
"GO:0033137","GO:0033137","negative regulation of peptidyl-serine phosphorylation","2/289","23/12201",0.102174858058496,0.717194731972455,0.717120572657806,"DDIT4/GPD1L",2
"GO:0061077","GO:0061077","chaperone-mediated protein folding","2/289","23/12201",0.102174858058496,0.717194731972455,0.717120572657806,"FKBP1B/UNC45B",2
"GO:0072593","GO:0072593","reactive oxygen species metabolic process","2/289","23/12201",0.102174858058496,0.717194731972455,0.717120572657806,"DDIT4/PDK4",2
"GO:0032868","GO:0032868","response to insulin","3/289","48/12201",0.104606014619019,0.717194731972455,0.717120572657806,"ACVR1C/IRS1/UPRT",3
"GO:0007507","GO:0007507","heart development","7/289","169/12201",0.107018249311325,0.717194731972455,0.717120572657806,"ADAP2/ALPK3/CASP8/KCNJ8/MBD3/PRICKLE4/SHOX2",7
"GO:0006363","GO:0006363","termination of RNA polymerase I transcription","2/289","24/12201",0.109788536131828,0.717194731972455,0.717120572657806,"LOC113983394/TAF1D",2
"GO:0006506","GO:0006506","GPI anchor biosynthetic process","2/289","24/12201",0.109788536131828,0.717194731972455,0.717120572657806,"LOC113999496/MPPE1",2
"GO:0030206","GO:0030206","chondroitin sulfate biosynthetic process","2/289","24/12201",0.109788536131828,0.717194731972455,0.717120572657806,"CHST15/VCAN",2
"GO:0043113","GO:0043113","receptor clustering","2/289","24/12201",0.109788536131828,0.717194731972455,0.717120572657806,"DVL1/SYNJ2BP",2
"GO:0051899","GO:0051899","membrane depolarization","2/289","24/12201",0.109788536131828,0.717194731972455,0.717120572657806,"LOC113993165/PRKCZ",2
"GO:0006813","GO:0006813","potassium ion transport","3/289","50/12201",0.114639645764513,0.717194731972455,0.717120572657806,"KCNA6/KCNJ6/KCNJ8",3
"GO:0007193","GO:0007193","adenylate cyclase-inhibiting G protein-coupled receptor signaling pathway","3/289","50/12201",0.114639645764513,0.717194731972455,0.717120572657806,"GPR176/HTR1F/NPY2R",3
"GO:0009952","GO:0009952","anterior/posterior pattern specification","3/289","50/12201",0.114639645764513,0.717194731972455,0.717120572657806,"CTNNBIP1/HES4/ZBTB16",3
"GO:0032508","GO:0032508","DNA duplex unwinding","4/289","79/12201",0.11749919895045,0.717194731972455,0.717120572657806,"GTF2F2/LOC113994854/LOC114001738/RFC2",4
"GO:0001817","GO:0001817","regulation of cytokine production","2/289","25/12201",0.117545994687003,0.717194731972455,0.717120572657806,"LOC113989694/SOCS1",2
"GO:0006361","GO:0006361","transcription initiation from RNA polymerase I promoter","2/289","25/12201",0.117545994687003,0.717194731972455,0.717120572657806,"LOC113983394/TAF1D",2
"GO:0032735","GO:0032735","positive regulation of interleukin-12 production","2/289","25/12201",0.117545994687003,0.717194731972455,0.717120572657806,"CD36/MAPK14",2
"GO:2000463","GO:2000463","positive regulation of excitatory postsynaptic potential","2/289","25/12201",0.117545994687003,0.717194731972455,0.717120572657806,"DVL1/PRKCZ",2
"GO:0009749","GO:0009749","response to glucose","3/289","51/12201",0.119788050943896,0.717194731972455,0.717120572657806,"ACVR1C/FKBP1B/TXNIP",3
"GO:0050434","GO:0050434","positive regulation of viral transcription","2/289","26/12201",0.125436211161563,0.717194731972455,0.717120572657806,"GTF2F2/POLR2J",2
"GO:0045471","GO:0045471","response to ethanol","4/289","81/12201",0.125600851286532,0.717194731972455,0.717120572657806,"CASP8/HPGD/KCNC2/LOC113998857",4
"GO:0071222","GO:0071222","cellular response to lipopolysaccharide","4/289","81/12201",0.125600851286532,0.717194731972455,0.717120572657806,"CD36/MAPK14/PDE4B/SGMS1",4
"GO:0007218","GO:0007218","neuropeptide signaling pathway","4/289","82/12201",0.129738191640996,0.717194731972455,0.717120572657806,"GPR149/NMB/NPY2R/SSTR1",4
"GO:0007417","GO:0007417","central nervous system development","5/289","114/12201",0.133870164336817,0.717194731972455,0.717120572657806,"LOC113987255/MARCKSL1/SERPINI1/VCAN/ZBTB16",5
"GO:0002479","GO:0002479","antigen processing and presentation of exogenous peptide antigen via MHC class I, TAP-dependent","3/289","54/12201",0.135726036374133,0.717194731972455,0.717120572657806,"CD36/LOC113995123/NCF2",3
"GO:0043433","GO:0043433","negative regulation of DNA-binding transcription factor activity","3/289","54/12201",0.135726036374133,0.717194731972455,0.717120572657806,"CTNNBIP1/EZH2/HDAC2",3
"GO:0031047","GO:0031047","gene silencing by RNA","2/289","28/12201",0.141573004389119,0.717194731972455,0.717120572657806,"CNOT10/PIWIL2",2
"GO:0070059","GO:0070059","intrinsic apoptotic signaling pathway in response to endoplasmic reticulum stress","2/289","28/12201",0.141573004389119,0.717194731972455,0.717120572657806,"CHAC1/LOC114003417",2
"GO:2000134","GO:2000134","negative regulation of G1/S transition of mitotic cell cycle","2/289","28/12201",0.141573004389119,0.717194731972455,0.717120572657806,"BRD7/EZH2",2
"GO:0044267","GO:0044267","cellular protein metabolic process","6/289","149/12201",0.142676079656585,0.717194731972455,0.717120572657806,"CSF2RB/CTSH/GOLM1/LOC113998959/LOC114003207/VCAN",6
"GO:0043687","GO:0043687","post-translational protein modification","10/289","288/12201",0.146839005515404,0.717194731972455,0.717120572657806,"ANKRD9/BTBD6/FBXO32/FN3K/GOLM1/LOC113998959/LOC114003207/OBSL1/VCAN/ZBTB16",10
"GO:0007205","GO:0007205","protein kinase C-activating G protein-coupled receptor signaling pathway","2/289","29/12201",0.149799669850108,0.717194731972455,0.717120572657806,"DGKI/GAP43",2
"GO:0034504","GO:0034504","protein localization to nucleus","2/289","29/12201",0.149799669850108,0.717194731972455,0.717120572657806,"DVL1/ZBTB16",2
"GO:0048008","GO:0048008","platelet-derived growth factor receptor signaling pathway","2/289","29/12201",0.149799669850108,0.717194731972455,0.717120572657806,"NR4A3/TXNIP",2
"GO:0070536","GO:0070536","protein K63-linked deubiquitination","2/289","29/12201",0.149799669850108,0.717194731972455,0.717120572657806,"LOC113993664/USP50",2
"GO:0006888","GO:0006888","endoplasmic reticulum to Golgi vesicle-mediated transport","6/289","156/12201",0.165737932478358,0.717194731972455,0.717120572657806,"ERGIC3/LOC113995123/LOC113999496/MPPE1/TRAPPC3L/USE1",6
"GO:0050830","GO:0050830","defense response to Gram-positive bacterium","2/289","31/12201",0.1665227522943,0.717194731972455,0.717120572657806,"CD36/RARRES2",2
"GO:0071108","GO:0071108","protein K48-linked deubiquitination","2/289","31/12201",0.1665227522943,0.717194731972455,0.717120572657806,"LOC113993664/USP50",2
"GO:1901216","GO:1901216","positive regulation of neuron death","2/289","31/12201",0.1665227522943,0.717194731972455,0.717120572657806,"CASP8/DDIT4",2
"GO:0007275","GO:0007275","multicellular organism development","10/289","298/12201",0.170558646612213,0.717194731972455,0.717120572657806,"CDH18/EBF1/EBF3/GADD45B/MCTP2/MN1/PHC1/PIWIL2/THPO/VCAN",10
"GO:0001822","GO:0001822","kidney development","4/289","92/12201",0.173996334357697,0.717194731972455,0.717120572657806,"ADAMTS1/HPGD/KCNJ8/MME",4
"GO:0031333","GO:0031333","negative regulation of protein-containing complex assembly","2/289","32/12201",0.175001596227817,0.717194731972455,0.717120572657806,"CTNNBIP1/PRKCZ",2
"GO:0051209","GO:0051209","release of sequestered calcium ion into cytosol","2/289","32/12201",0.175001596227817,0.717194731972455,0.717120572657806,"FKBP1B/TRPV1",2
"GO:0008219","GO:0008219","cell death","2/289","33/12201",0.18354753118093,0.717194731972455,0.717120572657806,"FOSL2/LOC113993165",2
"GO:0009888","GO:0009888","tissue development","2/289","33/12201",0.18354753118093,0.717194731972455,0.717120572657806,"MBD3/NTNG2",2
"GO:0045786","GO:0045786","negative regulation of cell cycle","2/289","33/12201",0.18354753118093,0.717194731972455,0.717120572657806,"CAMK2N1/HPGD",2
"GO:0051480","GO:0051480","regulation of cytosolic calcium ion concentration","2/289","33/12201",0.18354753118093,0.717194731972455,0.717120572657806,"FKBP1B/TRPC1",2
"GO:0042594","GO:0042594","response to starvation","2/289","34/12201",0.19215265927016,0.717194731972455,0.717120572657806,"PDK4/SSTR1",2
"GO:1990573","GO:1990573","potassium ion import across plasma membrane","2/289","34/12201",0.19215265927016,0.717194731972455,0.717120572657806,"KCNJ6/KCNJ8",2
"GO:0007268","GO:0007268","chemical synaptic transmission","7/289","201/12201",0.20023029730433,0.717194731972455,0.717120572657806,"GABRA1/GJC1/GPR176/HTR1F/LOC113993165/LOC114000223/SYNJ2BP",7
"GO:0006296","GO:0006296","nucleotide-excision repair, DNA incision, 5'-to lesion","2/289","35/12201",0.200809416713423,0.717194731972455,0.717120572657806,"LOC113983394/RFC2",2
"GO:0006986","GO:0006986","response to unfolded protein","2/289","35/12201",0.200809416713423,0.717194731972455,0.717120572657806,"CHAC1/DNAJB5",2
"GO:0032526","GO:0032526","response to retinoic acid","2/289","35/12201",0.200809416713423,0.717194731972455,0.717120572657806,"CTSH/GDAP2",2
"GO:0051028","GO:0051028","mRNA transport","2/289","35/12201",0.200809416713423,0.717194731972455,0.717120572657806,"G3BP2/LOC113989357",2
"GO:0006629","GO:0006629","lipid metabolic process","4/289","98/12201",0.202722776332336,0.717194731972455,0.717120572657806,"CD36/CHPT1/RUBCNL/TPRA1",4
"GO:0007204","GO:0007204","positive regulation of cytosolic calcium ion concentration","4/289","98/12201",0.202722776332336,0.717194731972455,0.717120572657806,"CD36/LOC113993165/NMB/NPY2R",4
"GO:0007043","GO:0007043","cell-cell junction assembly","2/289","36/12201",0.209510562525759,0.717194731972455,0.717120572657806,"CDH18/GJC1",2
"GO:0033683","GO:0033683","nucleotide-excision repair, DNA incision","2/289","36/12201",0.209510562525759,0.717194731972455,0.717120572657806,"LOC113983394/RFC2",2
"GO:0043044","GO:0043044","ATP-dependent chromatin remodeling","2/289","36/12201",0.209510562525759,0.717194731972455,0.717120572657806,"HDAC2/MBD3",2
"GO:0000185","GO:0000185","activation of MAPKKK activity","1/289","10/12201",0.213219305920434,0.717194731972455,0.717120572657806,"GADD45B",1
"GO:0000244","GO:0000244","spliceosomal tri-snRNP complex assembly","1/289","10/12201",0.213219305920434,0.717194731972455,0.717120572657806,"AAR2",1
"GO:0001886","GO:0001886","endothelial cell morphogenesis","1/289","10/12201",0.213219305920434,0.717194731972455,0.717120572657806,"COL22A1",1
"GO:0003214","GO:0003214","cardiac left ventricle morphogenesis","1/289","10/12201",0.213219305920434,0.717194731972455,0.717120572657806,"NPY2R",1
"GO:0015909","GO:0015909","long-chain fatty acid transport","1/289","10/12201",0.213219305920434,0.717194731972455,0.717120572657806,"CD36",1
"GO:0016338","GO:0016338","calcium-independent cell-cell adhesion via plasma membrane cell-adhesion molecules","1/289","10/12201",0.213219305920434,0.717194731972455,0.717120572657806,"CLDN10",1
"GO:0021895","GO:0021895","cerebral cortex neuron differentiation","1/289","10/12201",0.213219305920434,0.717194731972455,0.717120572657806,"LOC113987255",1
"GO:0022038","GO:0022038","corpus callosum development","1/289","10/12201",0.213219305920434,0.717194731972455,0.717120572657806,"RTN4R",1
"GO:0030011","GO:0030011","maintenance of cell polarity","1/289","10/12201",0.213219305920434,0.717194731972455,0.717120572657806,"ARPC5",1
"GO:0030278","GO:0030278","regulation of ossification","1/289","10/12201",0.213219305920434,0.717194731972455,0.717120572657806,"MAPK14",1
"GO:0030518","GO:0030518","intracellular steroid hormone receptor signaling pathway","1/289","10/12201",0.213219305920434,0.717194731972455,0.717120572657806,"NR3C2",1
"GO:0031638","GO:0031638","zymogen activation","1/289","10/12201",0.213219305920434,0.717194731972455,0.717120572657806,"CTSH",1
"GO:0032026","GO:0032026","response to magnesium ion","1/289","10/12201",0.213219305920434,0.717194731972455,0.717120572657806,"KCNC2",1
"GO:0032270","GO:0032270","positive regulation of cellular protein metabolic process","1/289","10/12201",0.213219305920434,0.717194731972455,0.717120572657806,"NFKBIA",1
"GO:0033993","GO:0033993","response to lipid","1/289","10/12201",0.213219305920434,0.717194731972455,0.717120572657806,"CD36",1
