"","ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:1900016","GO:1900016","negative regulation of cytokine production involved in inflammatory response","1/45","10/12287",0.0360393204528827,0.208042943385036,0.179415601143721,"ABCD2",1
"GO:2000601","GO:2000601","positive regulation of Arp2/3 complex-mediated actin nucleation","1/45","10/12287",0.0360393204528827,0.208042943385036,0.179415601143721,"WASL",1
"GO:0007268","GO:0007268","chemical synaptic transmission","3/45","202/12287",0.0374952891203762,0.208042943385036,0.179415601143721,"GABRB2/LOC113983406/SV2B",3
"GO:0007264","GO:0007264","small GTPase mediated signal transduction","2/45","84/12287",0.0378215186583208,0.208042943385036,0.179415601143721,"LOC113995129/LOC113998023",2
"GO:0018022","GO:0018022","peptidyl-lysine methylation","1/45","11/12287",0.039572612835356,0.208042943385036,0.179415601143721,"EEF1AKMT1",1
"GO:0021952","GO:0021952","central nervous system projection neuron axonogenesis","1/45","11/12287",0.039572612835356,0.208042943385036,0.179415601143721,"DCLK1",1
"GO:0034162","GO:0034162","toll-like receptor 9 signaling pathway","1/45","11/12287",0.039572612835356,0.208042943385036,0.179415601143721,"IRAK4",1
"GO:0046037","GO:0046037","GMP metabolic process","1/45","11/12287",0.039572612835356,0.208042943385036,0.179415601143721,"LOC113983406",1
"GO:0046512","GO:0046512","sphingosine biosynthetic process","1/45","11/12287",0.039572612835356,0.208042943385036,0.179415601143721,"SPTLC3",1
"GO:0046710","GO:0046710","GDP metabolic process","1/45","11/12287",0.039572612835356,0.208042943385036,0.179415601143721,"LOC113983406",1
"GO:0070306","GO:0070306","lens fiber cell differentiation","1/45","11/12287",0.039572612835356,0.208042943385036,0.179415601143721,"SKIL",1
"GO:0070848","GO:0070848","response to growth factor","1/45","11/12287",0.039572612835356,0.208042943385036,0.179415601143721,"OPRM1",1
"GO:0001816","GO:0001816","cytokine production","1/45","12/12287",0.0430932410874258,0.208042943385036,0.179415601143721,"NFATC3",1
"GO:0008645","GO:0008645","hexose transmembrane transport","1/45","12/12287",0.0430932410874258,0.208042943385036,0.179415601143721,"SLC2A2",1
"GO:0051014","GO:0051014","actin filament severing","1/45","12/12287",0.0430932410874258,0.208042943385036,0.179415601143721,"CAPG",1
"GO:0060088","GO:0060088","auditory receptor cell stereocilium organization","1/45","12/12287",0.0430932410874258,0.208042943385036,0.179415601143721,"SEC24B",1
"GO:0097120","GO:0097120","receptor localization to synapse","1/45","12/12287",0.0430932410874258,0.208042943385036,0.179415601143721,"LOC113983406",1
"GO:1902894","GO:1902894","negative regulation of pri-miRNA transcription by RNA polymerase II","1/45","12/12287",0.0430932410874258,0.208042943385036,0.179415601143721,"NFATC3",1
"GO:0048013","GO:0048013","ephrin receptor signaling pathway","2/45","93/12287",0.0454684354052635,0.208042943385036,0.179415601143721,"ARHGEF7/WASL",2
"GO:0000038","GO:0000038","very long-chain fatty acid metabolic process","1/45","13/12287",0.0466012495722374,0.208042943385036,0.179415601143721,"ABCD2",1
"GO:0006882","GO:0006882","cellular zinc ion homeostasis","1/45","13/12287",0.0466012495722374,0.208042943385036,0.179415601143721,"SLC30A1",1
"GO:0006900","GO:0006900","vesicle budding from membrane","1/45","13/12287",0.0466012495722374,0.208042943385036,0.179415601143721,"WASL",1
"GO:0009790","GO:0009790","embryo development","1/45","13/12287",0.0466012495722374,0.208042943385036,0.179415601143721,"LOC113983406",1
"GO:0035909","GO:0035909","aorta morphogenesis","1/45","13/12287",0.0466012495722374,0.208042943385036,0.179415601143721,"SEC24B",1
"GO:0038095","GO:0038095","Fc-epsilon receptor signaling pathway","2/45","98/12287",0.04994338385345,0.208042943385036,0.179415601143721,"BCL10/NFATC3",2
"GO:0001825","GO:0001825","blastocyst formation","1/45","14/12287",0.0500966825011318,0.208042943385036,0.179415601143721,"SKIL",1
"GO:0016050","GO:0016050","vesicle organization","1/45","14/12287",0.0500966825011318,0.208042943385036,0.179415601143721,"WASL",1
"GO:0030048","GO:0030048","actin filament-based movement","1/45","14/12287",0.0500966825011318,0.208042943385036,0.179415601143721,"WASL",1
"GO:0044849","GO:0044849","estrous cycle","1/45","14/12287",0.0500966825011318,0.208042943385036,0.179415601143721,"OPRM1",1
"GO:0045088","GO:0045088","regulation of innate immune response","1/45","14/12287",0.0500966825011318,0.208042943385036,0.179415601143721,"XIAP",1
"GO:0060384","GO:0060384","innervation","1/45","14/12287",0.0500966825011318,0.208042943385036,0.179415601143721,"GABRB2",1
"GO:1900181","GO:1900181","negative regulation of protein localization to nucleus","1/45","14/12287",0.0500966825011318,0.208042943385036,0.179415601143721,"DCLK1",1
"GO:1904862","GO:1904862","inhibitory synapse assembly","1/45","14/12287",0.0500966825011318,0.208042943385036,0.179415601143721,"GABRB2",1
"GO:0019432","GO:0019432","triglyceride biosynthetic process","1/45","15/12287",0.0535795839341513,0.208042943385036,0.179415601143721,"ACSL4",1
"GO:0060996","GO:0060996","dendritic spine development","1/45","15/12287",0.0535795839341513,0.208042943385036,0.179415601143721,"ACSL4",1
"GO:0071577","GO:0071577","zinc ion transmembrane transport","1/45","15/12287",0.0535795839341513,0.208042943385036,0.179415601143721,"SLC30A1",1
"GO:0005978","GO:0005978","glycogen biosynthetic process","1/45","16/12287",0.0570499977805464,0.208042943385036,0.179415601143721,"GYG1",1
"GO:0010763","GO:0010763","positive regulation of fibroblast migration","1/45","16/12287",0.0570499977805464,0.208042943385036,0.179415601143721,"ARHGEF7",1
"GO:0051932","GO:0051932","synaptic transmission, GABAergic","1/45","16/12287",0.0570499977805464,0.208042943385036,0.179415601143721,"GABRB2",1
"GO:0006325","GO:0006325","chromatin organization","2/45","108/12287",0.0593456251079488,0.208042943385036,0.179415601143721,"ABRAXAS1/SPIN1",2
"GO:0065003","GO:0065003","protein-containing complex assembly","2/45","108/12287",0.0593456251079488,0.208042943385036,0.179415601143721,"CAPG/WASL",2
"GO:0006418","GO:0006418","tRNA aminoacylation for protein translation","1/45","17/12287",0.0605079677992799,0.208042943385036,0.179415601143721,"WARS2",1
"GO:0048468","GO:0048468","cell development","1/45","17/12287",0.0605079677992799,0.208042943385036,0.179415601143721,"IRX5",1
"GO:0051930","GO:0051930","regulation of sensory perception of pain","1/45","17/12287",0.0605079677992799,0.208042943385036,0.179415601143721,"OPRM1",1
"GO:0090110","GO:0090110","COPII-coated vesicle cargo loading","1/45","17/12287",0.0605079677992799,0.208042943385036,0.179415601143721,"SEC24B",1
"GO:0007050","GO:0007050","cell cycle arrest","2/45","111/12287",0.0622776415902041,0.208042943385036,0.179415601143721,"CDK7/SKIL",2
"GO:0035338","GO:0035338","long-chain fatty-acyl-CoA biosynthetic process","1/45","18/12287",0.0639535375995268,0.208042943385036,0.179415601143721,"ACSL4",1
"GO:0045596","GO:0045596","negative regulation of cell differentiation","1/45","18/12287",0.0639535375995268,0.208042943385036,0.179415601143721,"SKIL",1
"GO:0051016","GO:0051016","barbed-end actin filament capping","1/45","18/12287",0.0639535375995268,0.208042943385036,0.179415601143721,"CAPG",1
"GO:1904659","GO:1904659","glucose transmembrane transport","1/45","18/12287",0.0639535375995268,0.208042943385036,0.179415601143721,"SLC2A2",1
"GO:2000042","GO:2000042","negative regulation of double-strand break repair via homologous recombination","1/45","18/12287",0.0639535375995268,0.208042943385036,0.179415601143721,"KLHL15",1
"GO:0007417","GO:0007417","central nervous system development","2/45","115/12287",0.0662628164590568,0.208042943385036,0.179415601143721,"CAPG/DCLK1",2
"GO:0002474","GO:0002474","antigen processing and presentation of peptide antigen via MHC class I","1/45","19/12287",0.0673867506411786,0.208042943385036,0.179415601143721,"SEC24B",1
"GO:0007031","GO:0007031","peroxisome organization","1/45","19/12287",0.0673867506411786,0.208042943385036,0.179415601143721,"ABCD2",1
"GO:2001238","GO:2001238","positive regulation of extrinsic apoptotic signaling pathway","1/45","19/12287",0.0673867506411786,0.208042943385036,0.179415601143721,"BCL10",1
"GO:0006468","GO:0006468","protein phosphorylation","4/45","422/12287",0.0677794843960329,0.208042943385036,0.179415601143721,"CDK7/DCLK1/IRAK4/MAP4K3",4
"GO:0030182","GO:0030182","neuron differentiation","2/45","119/12287",0.0703316842467747,0.208042943385036,0.179415601143721,"ACSL4/IRX5",2
"GO:0006376","GO:0006376","mRNA splice site selection","1/45","20/12287",0.0708076502353376,0.208042943385036,0.179415601143721,"PTBP2",1
"GO:0006836","GO:0006836","neurotransmitter transport","1/45","20/12287",0.0708076502353376,0.208042943385036,0.179415601143721,"SV2B",1
"GO:0045197","GO:0045197","establishment or maintenance of epithelial cell apical/basal polarity","1/45","20/12287",0.0708076502353376,0.208042943385036,0.179415601143721,"LOC113983406",1
"GO:0050999","GO:0050999","regulation of nitric-oxide synthase activity","1/45","20/12287",0.0708076502353376,0.208042943385036,0.179415601143721,"WASL",1
"GO:0043547","GO:0043547","positive regulation of GTPase activity","3/45","265/12287",0.0726027516545374,0.208042943385036,0.179415601143721,"ARHGEF7/LOC113995129/LOC113998023",3
"GO:0030050","GO:0030050","vesicle transport along actin filament","1/45","21/12287",0.0742162795448194,0.208042943385036,0.179415601143721,"WASL",1
"GO:0031663","GO:0031663","lipopolysaccharide-mediated signaling pathway","1/45","21/12287",0.0742162795448194,0.208042943385036,0.179415601143721,"BCL10",1
"GO:0048675","GO:0048675","axon extension","1/45","21/12287",0.0742162795448194,0.208042943385036,0.179415601143721,"DCLK1",1
"GO:0030031","GO:0030031","cell projection assembly","1/45","22/12287",0.0776126815846437,0.208042943385036,0.179415601143721,"CAPG",1
"GO:0060997","GO:0060997","dendritic spine morphogenesis","1/45","22/12287",0.0776126815846437,0.208042943385036,0.179415601143721,"WASL",1
"GO:0090102","GO:0090102","cochlea development","1/45","22/12287",0.0776126815846437,0.208042943385036,0.179415601143721,"GABRB2",1
"GO:0000086","GO:0000086","G2/M transition of mitotic cell cycle","2/45","127/12287",0.0787079312333158,0.208042943385036,0.179415601143721,"CDK7/PPME1",2
"GO:0018215","GO:0018215","protein phosphopantetheinylation","3/45","275/12287",0.0791805018180865,0.208042943385036,0.179415601143721,"GALNT1/OTUD6B/PPME1",3
"GO:0006362","GO:0006362","transcription elongation from RNA polymerase I promoter","1/45","23/12287",0.0809968992225308,0.208042943385036,0.179415601143721,"CDK7",1
"GO:0009314","GO:0009314","response to radiation","1/45","23/12287",0.0809968992225308,0.208042943385036,0.179415601143721,"OPRM1",1
"GO:0042755","GO:0042755","eating behavior","1/45","23/12287",0.0809968992225308,0.208042943385036,0.179415601143721,"OPRM1",1
"GO:0048041","GO:0048041","focal adhesion assembly","1/45","23/12287",0.0809968992225308,0.208042943385036,0.179415601143721,"ARHGEF7",1
"GO:0002755","GO:0002755","MyD88-dependent toll-like receptor signaling pathway","1/45","24/12287",0.0843689751793958,0.208042943385036,0.179415601143721,"IRAK4",1
"GO:0006363","GO:0006363","termination of RNA polymerase I transcription","1/45","24/12287",0.0843689751793958,0.208042943385036,0.179415601143721,"CDK7",1
"GO:0006479","GO:0006479","protein methylation","1/45","24/12287",0.0843689751793958,0.208042943385036,0.179415601143721,"EEF1AKMT1",1
"GO:0006968","GO:0006968","cellular defense response","1/45","24/12287",0.0843689751793958,0.208042943385036,0.179415601143721,"BCL10",1
"GO:0043113","GO:0043113","receptor clustering","1/45","24/12287",0.0843689751793958,0.208042943385036,0.179415601143721,"LOC113983406",1
"GO:0048701","GO:0048701","embryonic cranial skeleton morphogenesis","1/45","24/12287",0.0843689751793958,0.208042943385036,0.179415601143721,"IRX5",1
"GO:0006361","GO:0006361","transcription initiation from RNA polymerase I promoter","1/45","25/12287",0.0877289520298343,0.208042943385036,0.179415601143721,"CDK7",1
"GO:0034612","GO:0034612","response to tumor necrosis factor","1/45","25/12287",0.0877289520298343,0.208042943385036,0.179415601143721,"MAP4K3",1
"GO:0042327","GO:0042327","positive regulation of phosphorylation","1/45","25/12287",0.0877289520298343,0.208042943385036,0.179415601143721,"BCL10",1
"GO:0070509","GO:0070509","calcium ion import","1/45","25/12287",0.0877289520298343,0.208042943385036,0.179415601143721,"SLC30A1",1
"GO:0071539","GO:0071539","protein localization to centrosome","1/45","25/12287",0.0877289520298343,0.208042943385036,0.179415601143721,"LOC113998278",1
"GO:0046513","GO:0046513","ceramide biosynthetic process","1/45","26/12287",0.0910768722026165,0.213944728098599,0.184505282317118,"SPTLC3",1
"GO:0042220","GO:0042220","response to cocaine","1/45","27/12287",0.094412777981173,0.215676896489102,0.185999099064793,"OPRM1",1
"GO:0050769","GO:0050769","positive regulation of neurogenesis","1/45","27/12287",0.094412777981173,0.215676896489102,0.185999099064793,"OPRM1",1
"GO:0051085","GO:0051085","chaperone cofactor-dependent protein refolding","1/45","27/12287",0.094412777981173,0.215676896489102,0.185999099064793,"DNAJC7",1
"GO:0015031","GO:0015031","protein transport","3/45","301/12287",0.0974526034279381,0.216906292901906,0.187059326789215,"LOC113995129/LOC113998023/RAB3IL1",3
"GO:0046856","GO:0046856","phosphatidylinositol dephosphorylation","1/45","28/12287",0.0977367115040807,0.216906292901906,0.187059326789215,"SACM1L",1
"GO:0006294","GO:0006294","nucleotide-excision repair, preincision complex assembly","1/45","29/12287",0.101048714765547,0.216906292901906,0.187059326789215,"CDK7",1
"GO:0007214","GO:0007214","gamma-aminobutyric acid signaling pathway","1/45","29/12287",0.101048714765547,0.216906292901906,0.187059326789215,"GABRB2",1
"GO:0021510","GO:0021510","spinal cord development","1/45","29/12287",0.101048714765547,0.216906292901906,0.187059326789215,"PTBP2",1
"GO:0032024","GO:0032024","positive regulation of insulin secretion","1/45","29/12287",0.101048714765547,0.216906292901906,0.187059326789215,"ACSL4",1
"GO:0070536","GO:0070536","protein K63-linked deubiquitination","1/45","29/12287",0.101048714765547,0.216906292901906,0.187059326789215,"ABRAXAS1",1
"GO:0043123","GO:0043123","positive regulation of I-kappaB kinase/NF-kappaB signaling","2/45","148/12287",0.102052558971467,0.217188779349532,0.187302942241829,"BCL10/IRAK4",2
"GO:0045739","GO:0045739","positive regulation of DNA repair","1/45","30/12287",0.104348829615894,0.219685551989733,0.189456151367176,"ABRAXAS1",1
"GO:0006370","GO:0006370","7-methylguanosine mRNA capping","1/45","31/12287",0.107637097762038,0.219685551989733,0.189456151367176,"CDK7",1
"GO:0030032","GO:0030032","lamellipodium assembly","1/45","31/12287",0.107637097762038,0.219685551989733,0.189456151367176,"ARHGEF7",1
"GO:0050772","GO:0050772","positive regulation of axonogenesis","1/45","31/12287",0.107637097762038,0.219685551989733,0.189456151367176,"SKIL",1
"GO:0051491","GO:0051491","positive regulation of filopodium assembly","1/45","31/12287",0.107637097762038,0.219685551989733,0.189456151367176,"WASL",1
"GO:0030041","GO:0030041","actin filament polymerization","1/45","32/12287",0.11091356076797,0.224532330335159,0.193635998259871,"WASL",1
"GO:0016575","GO:0016575","histone deacetylation","1/45","33/12287",0.114178260055236,0.229277312530271,0.197728056462377,"BRMS1L",1
"GO:0008219","GO:0008219","cell death","1/45","34/12287",0.117431236903409,0.230239196763377,0.198557582497268,"BCL10",1
"GO:0019233","GO:0019233","sensory perception of pain","1/45","34/12287",0.117431236903409,0.230239196763377,0.198557582497268,"OPRM1",1
"GO:0042059","GO:0042059","negative regulation of epidermal growth factor receptor signaling pathway","1/45","34/12287",0.117431236903409,0.230239196763377,0.198557582497268,"ARHGEF7",1
"GO:0032757","GO:0032757","positive regulation of interleukin-8 production","1/45","35/12287",0.120672532450569,0.233724581331433,0.201563367540107,"BCL10",1
"GO:0006493","GO:0006493","protein O-linked glycosylation","1/45","36/12287",0.123902187693772,0.233724581331433,0.201563367540107,"GALNT1",1
"GO:0009411","GO:0009411","response to UV","1/45","36/12287",0.123902187693772,0.233724581331433,0.201563367540107,"MAP4K3",1
"GO:0022617","GO:0022617","extracellular matrix disassembly","1/45","36/12287",0.123902187693772,0.233724581331433,0.201563367540107,"CAPG",1
"GO:0048813","GO:0048813","dendrite morphogenesis","1/45","36/12287",0.123902187693772,0.233724581331433,0.201563367540107,"DCLK1",1
"GO:0034097","GO:0034097","response to cytokine","1/45","37/12287",0.127120243489525,0.236871229182557,0.204277027069294,"SKIL",1
"GO:0030177","GO:0030177","positive regulation of Wnt signaling pathway","1/45","38/12287",0.130326740554258,0.236871229182557,0.204277027069294,"SPIN1",1
"GO:0034332","GO:0034332","adherens junction organization","1/45","38/12287",0.130326740554258,0.236871229182557,0.204277027069294,"CADM2",1
"GO:0051402","GO:0051402","neuron apoptotic process","1/45","38/12287",0.130326740554258,0.236871229182557,0.204277027069294,"XIAP",1
"GO:0060078","GO:0060078","regulation of postsynaptic membrane potential","1/45","38/12287",0.130326740554258,0.236871229182557,0.204277027069294,"GABRB2",1
"GO:0021762","GO:0021762","substantia nigra development","1/45","39/12287",0.133521719464786,0.239106306530293,0.206204550970957,"LOC113998278",1
"GO:0050877","GO:0050877","nervous system process","1/45","39/12287",0.133521719464786,0.239106306530293,0.206204550970957,"GABRB2",1
"GO:0016055","GO:0016055","Wnt signaling pathway","2/45","175/12287",0.134437280780084,0.239106306530293,0.206204550970957,"SPIN1/XIAP",2
"GO:0016266","GO:0016266","O-glycan processing","1/45","40/12287",0.136705220658784,0.239715492563642,0.206729911151905,"GALNT1",1
"GO:0043484","GO:0043484","regulation of RNA splicing","1/45","40/12287",0.136705220658784,0.239715492563642,0.206729911151905,"PTBP2",1
"GO:0019221","GO:0019221","cytokine-mediated signaling pathway","2/45","179/12287",0.139419667053513,0.24020306085777,0.207150388564722,"IRAK4/OPRM1",2
"GO:0010212","GO:0010212","response to ionizing radiation","1/45","41/12287",0.139877284435248,0.24020306085777,0.207150388564722,"ABRAXAS1",1
"GO:0050896","GO:0050896","response to stimulus","1/45","41/12287",0.139877284435248,0.24020306085777,0.207150388564722,"IRX5",1
"GO:0006635","GO:0006635","fatty acid beta-oxidation","1/45","42/12287",0.143037950954961,0.241063760264891,0.207892653113666,"ABCD2",1
"GO:0032515","GO:0032515","negative regulation of phosphoprotein phosphatase activity","1/45","42/12287",0.143037950954961,0.241063760264891,0.207892653113666,"PPME1",1
"GO:0000079","GO:0000079","regulation of cyclin-dependent protein serine/threonine kinase activity","1/45","43/12287",0.146187260240958,0.241063760264891,0.207892653113666,"CDK7",1
"GO:0003151","GO:0003151","outflow tract morphogenesis","1/45","43/12287",0.146187260240958,0.241063760264891,0.207892653113666,"SEC24B",1
"GO:0010923","GO:0010923","negative regulation of phosphatase activity","1/45","43/12287",0.146187260240958,0.241063760264891,0.207892653113666,"LOC113983406",1
"GO:1900026","GO:1900026","positive regulation of substrate adhesion-dependent cell spreading","1/45","43/12287",0.146187260240958,0.241063760264891,0.207892653113666,"ARHGEF7",1
"GO:0060079","GO:0060079","excitatory postsynaptic potential","1/45","44/12287",0.149325252178981,0.244618340740568,0.210958112496622,"OPRM1",1
"GO:0030514","GO:0030514","negative regulation of BMP signaling pathway","1/45","45/12287",0.152451966517946,0.245399120854205,0.21163145489012,"SKIL",1
"GO:0007187","GO:0007187","G protein-coupled receptor signaling pathway, coupled to cyclic nucleotide second messenger","1/45","46/12287",0.155567442870396,0.245399120854205,0.21163145489012,"OPRM1",1
"GO:0032880","GO:0032880","regulation of protein localization","1/45","46/12287",0.155567442870396,0.245399120854205,0.21163145489012,"WASL",1
"GO:0090307","GO:0090307","mitotic spindle assembly","1/45","46/12287",0.155567442870396,0.245399120854205,0.21163145489012,"ABRAXAS1",1
"GO:0043312","GO:0043312","neutrophil degranulation","3/45","373/12287",0.155704709003105,0.245399120854205,0.21163145489012,"GYG1/LOC113995129/LOC113998023",3
"GO:0009617","GO:0009617","response to bacterium","1/45","47/12287",0.15867172071296,0.245399120854205,0.21163145489012,"WASL",1
"GO:0021549","GO:0021549","cerebellum development","1/45","47/12287",0.15867172071296,0.245399120854205,0.21163145489012,"PTBP2",1
"GO:0030900","GO:0030900","forebrain development","1/45","47/12287",0.15867172071296,0.245399120854205,0.21163145489012,"DCLK1",1
"GO:0043154","GO:0043154","negative regulation of cysteine-type endopeptidase activity involved in apoptotic process","1/45","47/12287",0.15867172071296,0.245399120854205,0.21163145489012,"XIAP",1
"GO:0007200","GO:0007200","phospholipase C-activating G protein-coupled receptor signaling pathway","1/45","49/12287",0.16484683809811,0.247405451027806,0.213361707925058,"OPRM1",1
"GO:0007249","GO:0007249","I-kappaB kinase/NF-kappaB signaling","1/45","49/12287",0.16484683809811,0.247405451027806,0.213361707925058,"BCL10",1
"GO:0007584","GO:0007584","response to nutrient","1/45","49/12287",0.16484683809811,0.247405451027806,0.213361707925058,"ACSL4",1
"GO:0032981","GO:0032981","mitochondrial respiratory chain complex I assembly","1/45","49/12287",0.16484683809811,0.247405451027806,0.213361707925058,"ACAD9",1
"GO:0016567","GO:0016567","protein ubiquitination","3/45","386/12287",0.167222610780711,0.247405451027806,0.213361707925058,"BCL10/KLHL15/XIAP",3
"GO:0001570","GO:0001570","vasculogenesis","1/45","50/12287",0.167917755918471,0.247405451027806,0.213361707925058,"WARS2",1
"GO:0030148","GO:0030148","sphingolipid biosynthetic process","1/45","50/12287",0.167917755918471,0.247405451027806,0.213361707925058,"SPTLC3",1
"GO:0048661","GO:0048661","positive regulation of smooth muscle cell proliferation","1/45","50/12287",0.167917755918471,0.247405451027806,0.213361707925058,"IRAK4",1
"GO:0006303","GO:0006303","double-strand break repair via nonhomologous end joining","1/45","51/12287",0.170977631785404,0.250431943026857,0.215971745413143,"ABRAXAS1",1
"GO:0040008","GO:0040008","regulation of growth","1/45","52/12287",0.174026504502768,0.253407015328592,0.21853743871077,"BRMS1L",1
"GO:0032755","GO:0032755","positive regulation of interleukin-6 production","1/45","53/12287",0.177064412741213,0.254849935101515,0.219781808331046,"BCL10",1
"GO:0051321","GO:0051321","meiotic cell cycle","1/45","53/12287",0.177064412741213,0.254849935101515,0.219781808331046,"SPIN1",1
"GO:0006302","GO:0006302","double-strand break repair","1/45","55/12287",0.18310748980061,0.262033131956046,0.22597657543451,"ABRAXAS1",1
"GO:0016579","GO:0016579","protein deubiquitination","2/45","214/12287",0.184530899121119,0.262561107892334,0.226431900274936,"ABRAXAS1/OTUD6B",2
"GO:0048812","GO:0048812","neuron projection morphogenesis","1/45","58/12287",0.19209083095428,0.269838197182649,0.232707639929234,"DCLK1",1
"GO:0050727","GO:0050727","regulation of inflammatory response","1/45","58/12287",0.19209083095428,0.269838197182649,0.232707639929234,"XIAP",1
"GO:0009615","GO:0009615","response to virus","1/45","59/12287",0.195063756999505,0.269838197182649,0.232707639929234,"DCLK1",1
"GO:0048208","GO:0048208","COPII vesicle coating","1/45","59/12287",0.195063756999505,0.269838197182649,0.232707639929234,"SEC24B",1
"GO:0071260","GO:0071260","cellular response to mechanical stimulus","1/45","59/12287",0.195063756999505,0.269838197182649,0.232707639929234,"BCL10",1
"GO:0050796","GO:0050796","regulation of insulin secretion","1/45","61/12287",0.200977554280596,0.276482933789328,0.238438040553891,"SLC2A2",1
"GO:0055085","GO:0055085","transmembrane transport","2/45","228/12287",0.20315220009222,0.277462877905231,0.239283141376737,"ABCD2/SV2B",2
"GO:0033674","GO:0033674","positive regulation of kinase activity","1/45","62/12287",0.203918500629146,0.277462877905231,0.239283141376737,"BCL10",1
"GO:0002250","GO:0002250","adaptive immune response","1/45","66/12287",0.215576807717759,0.291731658270229,0.251588494132854,"BCL10",1
"GO:0006886","GO:0006886","intracellular protein transport","2/45","239/12287",0.217938578887648,0.292461477591493,0.252217888094122,"ARL5B/SEC24B",2
"GO:0042795","GO:0042795","snRNA transcription by RNA polymerase II","1/45","67/12287",0.218465200128585,0.292461477591493,0.252217888094122,"CDK7",1
"GO:0006368","GO:0006368","transcription elongation from RNA polymerase II promoter","1/45","68/12287",0.221343192435804,0.293161994236783,0.25282201151682,"CDK7",1
"GO:0038096","GO:0038096","Fc-gamma receptor signaling pathway involved in phagocytosis","1/45","68/12287",0.221343192435804,0.293161994236783,0.25282201151682,"WASL",1
"GO:0030512","GO:0030512","negative regulation of transforming growth factor beta receptor signaling pathway","1/45","69/12287",0.22421082123852,0.294468604806391,0.253948828495049,"SKIL",1
"GO:0045087","GO:0045087","innate immune response","2/45","244/12287",0.224694919330178,0.294468604806391,0.253948828495049,"BCL10/IRAK4",2
"GO:0006283","GO:0006283","transcription-coupled nucleotide-excision repair","1/45","70/12287",0.227068123010026,0.294478972028628,0.25395776915595,"CDK7",1
"GO:1900034","GO:1900034","regulation of cellular response to heat","1/45","70/12287",0.227068123010026,0.294478972028628,0.25395776915595,"DNAJC7",1
"GO:0006874","GO:0006874","cellular calcium ion homeostasis","1/45","72/12287",0.232751890726058,0.300286118086986,0.258965834241155,"SLC30A1",1
